interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
534,"[91.01514023330851, 69.6988397926438, 95.74824653963131, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[340.1411929264844, 1694.9447549344973, 3723.2015519448564, 0, 0, 0]","[3688.8588070735154, 6407.055245065503, 12387.798448055144, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3667, 5647, 15426, 0, 0, 0]","[(344.0908904761904, 0.00013333333333333334, 6.666666666666668e-05), (1358.2541333333334, 0.00013333333333333334, 0.0007333333333333333), (1378.5276, 0.00013333333333333334, 0.0026666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3950.9091095238095, 1859.9998666666668, 999.9999333333334), (15821.745866666666, 1799.9998666666668, 1524.9992666666667), (32981.4724, 1882.6998666666668, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.03961666666666667, 0.0012952380952380952), (3, 1.666666666666667e-05, 0.0003555555555555555), (7, 0.04549999999999999, 0.018649999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.06038333333333, 10.108704761904761), (16102, 51.89998333333334, 6.189644444444444), (32205, 58.154500000000006, 11.62135), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
535,"[69.62025316455697, 97.19822266107134, 70.77152256222456, 0.0, 0.0, 10.942834088510956]","[2, 4, 2, 0, 0, 1]","[439.0876958201859, 2973.2124060000588, 1243.311401391711, 0, 0, 0]","[3589.912304179814, 5128.787593999941, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2805, 7875, 11402, 0, 0, 1763]","[(51.7041, 0.004666666666666667, 6.666666666666668e-05), (1396.0027333333333, 1.0192666666666665, 0.011066666666666666), (47.5354, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (1286.253, 0.0002666666666666667, 0.001)]","[(4243.2959, 1859.9953333333333, 999.9999333333334), (15783.997266666667, 1798.9807333333333, 1524.9889333333333), (34312.4646, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33073.747, 1882.6997333333334, 1333.749)]","[(2, 0.0, 0.001134920634920635), (8, 0.004633333333333333, 0.0032722222222222224), (5, 0.0, 0.0001111111111111111), (0, 0, 0), (0, 0, 0), (1, 0.0, 9.444444444444444e-05)]","[(4024, 67.1, 10.10886507936508), (16097, 51.895366666666675, 6.186727777777778), (32207, 58.2, 11.639888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639905555555554)]","[3, 3, 3, 0, 0, 0]"
536,"[79.64755522462148, 91.17501851394717, 85.27093290298554, 0.0, 15.193779313749692, 0.0]","[2, 3, 2, 0, 1, 0]","[657.7514965587491, 454.65570876498435, 2086.917422091666, 0, 1231.3630607446833, 0]","[3371.248503441251, 7647.344291235016, 14024.082577908333, 4029, 6870.636939255317, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3209, 7387, 13738, 0, 1231, 0]","[(39.6708, 0.0048000000000000004, 0.0), (1263.1834000000001, 0.7761333333333333, 0.009933333333333332), (1040.8860666666667, 0.0, 0.0018666666666666666), (0, 0, 0), (25.1654, 0.0044, 0.0), (0, 0, 0)]","[(4255.3292, 1859.9952, 1000.0), (15916.8166, 1799.2238666666667, 1524.9900666666667), (33319.113933333334, 1882.7, 1333.7481333333333), (4295, 1860.0, 1000.0), (17154.8346, 1799.9956, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010333333333333334), (7, 0.0, 0.003883333333333333), (5, 0.0, 0.00011666666666666667), (0, 0, 0), (2, 0.0, 0.0008111111111111112), (0, 0, 0)]","[(4022, 67.1, 10.108966666666666), (16098, 51.900000000000006, 6.186116666666666), (32207, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189188888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
537,"[93.81980640357409, 64.92224142187114, 100.0, 0.0, 15.193779313749692, 0.0]","[3, 1, 3, 0, 1, 0]","[910.9742606547043, 522.8352352017342, 5805.341611050024, 0, 0, 0]","[3118.0257393452957, 7579.164764798265, 10305.658388949976, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3780, 5260, 16111, 0, 1231, 0]","[(34.602466666666665, 0.005333333333333333, 0.005866666666666666), (30.05886666666666, 0.0028666666666666667, 0.003733333333333333), (4460.640733333334, 0.6166, 0.043866666666666665), (0, 0, 0), (13.980666666666664, 0.004266666666666667, 0.0), (0, 0, 0)]","[(4260.397533333334, 1859.9946666666667, 999.9941333333334), (17149.941133333334, 1799.9971333333333, 1524.9962666666668), (29899.359266666666, 1882.0834, 1333.7061333333334), (4295, 1860.0, 1000.0), (17166.019333333334, 1799.9957333333334, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0016666666666666666), (2, 0.0, 0.003022222222222222), (7, 3.203133333333333, 0.7011499999999999), (0, 0, 0), (2, 0.0, 0.0008222222222222222), (0, 0, 0)]","[(4021, 67.1, 10.108333333333333), (16103, 51.900000000000006, 6.186977777777777), (32205, 54.99686666666667, 10.938849999999999), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189177777777777), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
538,"[100.0, 94.12490743026413, 100.0, 0.0, 0.0, 17.323567748743095]","[3, 2, 3, 0, 0, 1]","[1015.4407887744878, 735.4592293782081, 1719.3522916291872, 0, 0, 0]","[3013.559211225512, 7366.540770621792, 14391.647708370812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7626, 16111, 0, 0, 2791]","[(55.92306666666667, 0.005, 0.0056), (227.88993333333335, 0.004, 0.0172), (1337.2824666666668, 0.7898666666666667, 0.018866666666666667), (0, 0, 0), (0, 0, 0), (3267.3625333333334, 0.6196666666666666, 0.047200000000000006)]","[(4239.076933333334, 1859.995, 999.9944), (16952.110066666668, 1799.996, 1524.9828), (33022.717533333336, 1881.9101333333333, 1333.7311333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (31092.637466666667, 1882.0803333333333, 1333.7028)]","[(5, 5e-05, 0.34856666666666664), (4, 0.06103333333333333, 0.0156), (5, 0.08386666666666666, 0.027261111111111107), (0, 0, 0), (0, 0, 0), (3, 2.814516666666667, 0.6664944444444443)]","[(4021, 67.09994999999999, 9.761433333333333), (16101, 51.83896666666667, 6.1743999999999994), (32207, 58.11613333333334, 11.612738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 55.38548333333333, 10.973505555555555)]","[5, 5, 5, 0, 0, 0]"
539,"[95.11044924298834, 85.27524068131326, 92.91167525293278, 15.959295110449242, 10.355467785731918, 12.519396685494383]","[2, 1, 1, 1, 1, 1]","[609.9134904702653, 832.4748286142847, 990.9370936802097, 0, 493.7654380992698, 2017.9555981631004]","[3419.086509529735, 7269.525171385715, 15120.06290631979, 4029, 7608.23456190073, 14093.0444018369]","[4029, 8102, 16111, 4029, 8102, 16111]","[3832, 6909, 14969, 643, 839, 2017]","[(936.0276666666667, 0.001, 0.006666666666666665), (3.495, 0.0, 0.0), (181.4032, 0.00013333333333333334, 0.00013333333333333334), (2.097, 0.0, 0.0), (229.28813333333326, 0.002, 0.0057333333333333325), (232.08446666666674, 0.19126666666666667, 0.012533333333333334)]","[(3358.972333333333, 1859.999, 999.9933333333333), (17176.505, 1800.0, 1525.0), (34178.5968, 1882.6998666666668, 1333.7498666666668), (4292.903, 1860.0, 1000.0), (16950.71186666667, 1799.998, 1524.9942666666666), (34127.91553333333, 1882.5087333333333, 1333.7374666666667)]","[(4, 0.0, 0.00030000000000000003), (3, 0.0, 0.00029444444444444445), (3, 0.05556666666666666, 0.026677777777777772), (3, 0.0, 7.777777777777777e-05), (2, 0.29986666666666667, 0.011727777777777776), (1, 0.07118333333333333, 0.024311111111111113)]","[(4022, 67.1, 10.1097), (16102, 51.900000000000006, 6.189705555555555), (32209, 58.14443333333334, 11.613322222222221), (4023, 67.1, 10.109922222222222), (16103, 51.60013333333334, 6.178272222222222), (32211, 58.12881666666667, 11.615688888888888)]","[5, 5, 5, 0, 0, 0]"
540,"[18.242740134028296, 27.75857812885707, 0.0, 15.711094564408043, 22.463589237225374, 30.879523307057287]","[1, 2, 0, 1, 2, 2]","[735.310726432239, 1662.2608667853826, 0, 633.2728759387691, 1820.6582523660065, 0]","[3293.689273567761, 6439.739133214617, 16111, 3395.727124061231, 6281.341747633994, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[735, 2249, 0, 633, 1820, 4975]","[(50.331199999999995, 0.0030666666666666668, 0.0074666666666666675), (1289.0489333333335, 0.0011333333333333334, 0.0013333333333333333), (0, 0, 0), (978.6704, 6.666666666666668e-05, 0.0008), (169.1692, 0.00046666666666666666, 0.004533333333333333), (404.0504666666667, 0.19140000000000001, 0.012466666666666666)]","[(4244.6688, 1859.9969333333333, 999.9925333333333), (15890.951066666667, 1799.9988666666666, 1524.9986666666666), (34360, 1882.7, 1333.75), (3316.3296, 1859.9999333333333, 999.9992), (17010.8308, 1799.9995333333334, 1524.9954666666667), (33955.94953333333, 1882.5086000000001, 1333.7375333333334)]","[(2, 0.0, 0.001961111111111111), (4, 0.0, 0.0003333333333333334), (0, 0, 0), (3, 0.0, 4.4444444444444447e-05), (5, 0.043399999999999994, 0.009627777777777777), (4, 0.34035, 0.11013333333333332)]","[(4024, 67.1, 10.108038888888888), (16101, 51.900000000000006, 6.189666666666666), (32212, 58.2, 11.639999999999999), (4023, 67.1, 10.109955555555555), (16100, 51.85660000000001, 6.180372222222222), (32208, 57.85965, 11.529866666666665)]","[0, 0, 0, 0, 0, 0]"
541,"[35.12037726482998, 27.75857812885707, 0.0, 15.711094564408043, 22.463589237225374, 0.0]","[2, 2, 0, 1, 2, 0]","[968.5988990291972, 990.5591034098386, 0, 0, 0, 0]","[3060.401100970803, 7111.440896590161, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1415, 2249, 0, 633, 1820, 0]","[(3609.897066666666, 0.004, 0.007733333333333334), (1196.0752666666665, 0.001, 0.0014), (0, 0, 0), (1157.6278, 0.0, 0.0007333333333333332), (149.59573333333333, 0.00046666666666666666, 0.0016666666666666668), (0, 0, 0)]","[(685.102933333334, 1859.996, 999.9922666666666), (15983.924733333333, 1799.999, 1524.9986), (34360, 1882.7, 1333.75), (3137.3722, 1860.0, 999.9992666666667), (17030.40426666667, 1799.9995333333334, 1524.9983333333332), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011277777777777777), (4, 0.0, 0.00025), (0, 0, 0), (3, 0.0, 8.333333333333333e-05), (5, 0.06426666666666667, 0.011044444444444444), (0, 0, 0)]","[(4021, 67.1, 10.108872222222221), (16101, 51.900000000000006, 6.189749999999999), (32212, 58.2, 11.639999999999999), (4023, 67.1, 10.109916666666667), (16100, 51.83573333333334, 6.178955555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
542,"[46.463142218912886, 25.117254998765738, 47.284464030786424, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1136.9305071041344, 1035.9607076495156, 4413.6598433685995, 0, 0, 0]","[2892.0694928958656, 7066.039292350484, 11697.3401566314, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1872, 2035, 7618, 0, 0, 0]","[(2348.4592666666667, 0.002533333333333333, 0.007266666666666667), (1438.6458, 0.14346666666666666, 0.5947999999999999), (3548.3806000000004, 0.6258, 0.04633333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1946.5407333333333, 1859.9974666666667, 999.9927333333334), (15741.3542, 1799.8565333333333, 1524.4052), (30811.6194, 1882.0742, 1333.7036666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011833333333333331), (6, 0.005116666666666666, 0.18705555555555556), (6, 3.203133333333333, 0.7038277777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108816666666666), (16099, 51.89488333333334, 6.002944444444444), (32206, 54.99686666666667, 10.936172222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
543,"[43.037974683544306, 28.27696864971612, 58.916268388057844, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[319.3147248848671, 2007.7494257434446, 6865.8280733133515, 0, 0, 0]","[3709.6852751151328, 6094.250574256555, 9245.17192668665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1734, 2291, 9492, 0, 0, 0]","[(1596.8052666666667, 0.0005333333333333334, 0.0046), (1616.2046, 0.1956, 0.7436), (3509.2333333333336, 0.6337333333333333, 0.05106666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2698.1947333333333, 1859.9994666666666, 999.9954), (15563.795399999999, 1799.8044, 1524.2564), (30850.766666666666, 1882.0662666666667, 1333.6989333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 9.444444444444444e-05), (5, 0.0006, 0.11317222222222223), (7, 2.814516666666667, 0.6708277777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109905555555555), (16100, 51.89940000000001, 6.076827777777777), (32205, 55.38548333333333, 10.969172222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
544,"[30.05708612558948, 54.88768205381387, 48.2465396313078, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[753.3508793978148, 974.0905452212451, 1874.6166507122373, 0, 0, 0]","[3275.649120602185, 7127.909454778755, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1211, 4447, 7773, 0, 0, 0]","[(12.319333333333333, 0.0, 0.0), (2011.1673333333333, 0.13713333333333333, 0.4695333333333333), (3421.1533333333336, 0.6259333333333332, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.680666666667, 1860.0, 1000.0), (15168.832666666667, 1799.8628666666666, 1524.5304666666666), (30938.846666666665, 1882.0740666666668, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0), (9, 0.04931666666666667, 0.13595555555555555), (6, 2.056766666666667, 0.6726666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.11), (16096, 51.850683333333336, 6.054044444444444), (32206, 56.143233333333335, 10.967333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
545,"[45.6192603623728, 26.598370772648728, 32.13953199677239, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[811.1060755009405, 567.3462621356693, 3896.005621764258, 0, 0, 0]","[3217.8939244990597, 7534.653737864331, 12214.994378235742, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1838, 2155, 5178, 0, 0, 0]","[(367.1748000000001, 6.666666666666668e-05, 6.666666666666668e-05), (252.356, 0.003733333333333333, 0.002333333333333333), (1184.1914, 0.004933333333333334, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3927.8251999999998, 1859.9999333333333, 999.9999333333334), (16927.644, 1799.9962666666668, 1524.9976666666666), (33175.8086, 1882.6950666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.12083333333333332, 0.0015944444444444443), (4, 0.004583333333333333, 0.006044444444444444), (6, 0.0032, 0.002077777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 66.97916666666666, 10.108405555555555), (16101, 51.89541666666667, 6.183955555555555), (32206, 58.1968, 11.63792222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
546,"[46.363862000496404, 24.290298691681066, 49.463099745515485, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[424.2092031852845, 909.7357655056462, 4712.685449960067, 0, 0, 0]","[3604.7907968147156, 7192.264234494354, 11398.314550039933, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1868, 1968, 7969, 0, 0, 0]","[(500.51919999999996, 0.00013333333333333334, 6.666666666666668e-05), (196.43220000000002, 0.003333333333333333, 0.0018), (4534.041133333333, 0.6208666666666667, 0.043533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3794.4808000000003, 1859.9998666666668, 999.9999333333334), (16983.5678, 1799.9966666666667, 1524.9982), (29825.958866666668, 1882.0791333333334, 1333.7064666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.0015555555555555555), (5, 0.009383333333333332, 0.0016277777777777773), (9, 3.203133333333333, 0.7013722222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.108444444444444), (16100, 51.89061666666667, 6.188372222222222), (32203, 54.99686666666667, 10.938627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
547,"[25.663936460660214, 33.85583806467539, 53.5286450251381, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[876.0511127982389, 1816.8256603490631, 4679.988353398578, 0, 0, 0]","[3152.948887201761, 6285.174339650937, 11431.011646601422, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 2743, 8624, 0, 0, 0]","[(269.83299999999997, 0.004666666666666667, 6.666666666666668e-05), (45.785999999999994, 0.0006000000000000001, 0.0003333333333333333), (4510.273533333333, 0.6245999999999999, 0.048066666666666674), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025.167, 1859.9953333333333, 999.9999333333334), (17134.214, 1799.9994, 1524.9996666666666), (29849.726466666667, 1882.0754, 1333.7019333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0013777777777777777), (4, 0.0, 0.0010166666666666666), (10, 2.814516666666667, 0.6677944444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108622222222222), (16101, 51.900000000000006, 6.188983333333333), (32202, 55.38548333333333, 10.972205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
548,"[37.3541821792008, 22.636386077511723, 47.84308857302464, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[267.6050494897803, 1718.2656063712225, 4267.246320386787, 0, 0, 0]","[3761.3949505102196, 6383.734393628778, 11843.753679613212, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1505, 1834, 7708, 0, 0, 0]","[(230.72946666666667, 0.004666666666666667, 0.0), (27.7864, 0.0004, 0.0002666666666666667), (3456.8048000000003, 0.6219333333333333, 0.051533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4064.2705333333333, 1859.9953333333333, 1000.0), (17152.2136, 1799.9996, 1524.9997333333333), (30903.1952, 1882.0780666666667, 1333.6984666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0013833333333333332), (2, 0.0, 0.0008055555555555556), (7, 2.056766666666667, 0.6724833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108616666666666), (16103, 51.900000000000006, 6.1891944444444436), (32205, 56.143233333333335, 10.967516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
549,"[21.66790766939687, 49.8025178968156, 30.51952082428155, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[397.33107594720565, 2894.8984178122073, 3077.8084480710604, 0, 0, 0]","[3631.6689240527944, 5207.101582187793, 13033.19155192894, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[873, 4035, 4917, 0, 0, 0]","[(291.8089999999999, 0.5272666666666668, 0.15786666666666668), (27.130133333333333, 0.0014000000000000002, 0.001), (81.78846666666666, 0.004533333333333333, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4003.1910000000003, 1859.4727333333333, 999.8421333333333), (17152.869866666668, 1799.9986, 1524.999), (34278.211533333335, 1882.6954666666668, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0041111111111111105), (8, 0.0, 0.0009444444444444444), (4, 1.666666666666667e-05, 0.001288888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105888888888888), (16097, 51.900000000000006, 6.189055555555555), (32208, 58.199983333333336, 11.63871111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
550,"[35.46785802928766, 62.51542828931128, 55.247967227360185, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[635.1556784457645, 913.2092102616807, 1757.469369889886, 0, 0, 0]","[3393.8443215542356, 7188.790789738319, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1429, 5065, 8901, 0, 0, 0]","[(381.681, 0.012866666666666665, 0.028599999999999997), (71.9126, 0.0006000000000000001, 0.0004), (81.7888, 0.0094, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3913.319, 1859.9871333333333, 999.9714), (17108.0874, 1799.9994, 1524.9996), (34278.2112, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004966666666666666), (6, 0.003833333333333334, 0.003827777777777777), (6, 0.0, 0.0023), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105033333333333), (16099, 51.89616666666667, 6.186172222222222), (32206, 58.2, 11.637699999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
