interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
856,"[81.73243981136758, 100.0, 54.39761653528645, 0.0, 0.0, 0.0]","[2, 5, 0, 0, 0, 0]","[917.3534402718271, 2641.4181185904617, 0, 0, 0, 0]","[3111.646559728173, 5460.581881409538, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3293, 8102, 8764, 0, 0, 0]","[(235.57946666666663, 0.016466666666666664, 0.016533333333333334), (363.15453333333335, 0.15346666666666667, 1.0052), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4059.4205333333334, 1859.9835333333333, 999.9834666666667), (16816.845466666666, 1799.8465333333334, 1523.9948), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0001, 0.012816666666666665), (7, 0.003833333333333334, 0.006124358974358974), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09989999999999, 10.097183333333334), (16098, 51.89616666666667, 6.18387564102564), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
857,"[78.87813353189377, 77.30190076524315, 81.6522872571535, 15.586994291387441, 18.4152061219452, 0.0]","[2, 2, 2, 1, 1, 0]","[349.21228526260575, 0, 2773.9105732448825, 0, 877.505143074861, 0]","[3679.7877147373943, 8102, 13337.089426755118, 4029, 7224.494856925139, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3178, 6263, 13155, 628, 1492, 0]","[(62.214600000000004, 0.0, 0.0), (83.88506666666667, 0.007, 0.0021333333333333334), (86.85633333333334, 0.053200000000000004, 0.05693333333333332), (174.76213333333334, 0.020933333333333335, 0.014333333333333335), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0)]","[(4232.7854, 1860.0, 1000.0), (17096.114933333334, 1799.993, 1524.9978666666666), (34273.14366666666, 1882.6468, 1333.6930666666667), (4120.237866666666, 1859.9790666666668, 999.9856666666667), (17140.8532, 1799.9953333333333, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 5e-05), (2, 0.0039, 0.003094444444444445), (4, 0.0, 0.0013722222222222222), (3, 0.0, 0.007216666666666666), (2, 0.0, 0.0010722222222222222), (0, 0, 0)]","[(4021, 67.1, 10.10995), (16103, 51.896100000000004, 6.186905555555555), (32208, 58.2, 11.638627777777776), (4023, 67.1, 10.102783333333333), (16103, 51.900000000000006, 6.188927777777777), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
858,"[98.58525688756515, 89.32362379659344, 100.0, 0.0, 18.4152061219452, 16.42976848116194]","[2, 2, 3, 0, 1, 1]","[512.4109283821189, 1703.2401327770276, 3685.782121722301, 0, 0, 0]","[3516.589071617881, 6398.759867222972, 12425.2178782777, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3972, 7237, 16111, 0, 1492, 2647]","[(18.989357142857145, 0.0, 0.0), (26.563, 0.00046666666666666666, 0.0003333333333333333), (1432.7026666666668, 0.09506666666666665, 0.34480000000000005), (0, 0, 0), (61.516400000000004, 0.0046, 0.0), (9.261866666666666, 0.04873333333333333, 0.05206666666666667)]","[(4276.010642857143, 1860.0, 1000.0), (17153.437, 1799.9995333333334, 1524.9996666666666), (32927.297333333336, 1882.6049333333333, 1333.4052), (4295, 1860.0, 1000.0), (17118.4836, 1799.9954, 1525.0), (34350.73813333333, 1882.6512666666667, 1333.6979333333334)]","[(4, 0.0, 1.1904761904761903e-05), (6, 0.0, 0.0009166666666666666), (4, 0.0008333333333333333, 0.5120277777777779), (0, 0, 0), (2, 0.0, 0.0010888888888888888), (2, 0.0, 0.00046111111111111103)]","[(4022, 67.1, 10.109988095238094), (16099, 51.900000000000006, 6.189083333333333), (32208, 58.19916666666667, 11.12797222222222), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.188911111111111), (32210, 58.2, 11.639538888888888)]","[5, 5, 5, 0, 0, 0]"
859,"[85.43062794738148, 90.52085904714885, 89.11302836571286, 12.707867957309507, 12.330288817575907, 17.528396747563775]","[1, 2, 2, 1, 1, 1]","[588.3749139370615, 1286.9521480408455, 3771.33892993844, 0, 990.5591034098386, 0]","[3440.6250860629384, 6815.047851959154, 12339.66107006156, 4029, 7111.440896590161, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3442, 7334, 14357, 512, 999, 2824]","[(223.696, 0.0, 0.0022), (62.56400000000001, 0.0, 6.666666666666668e-05), (1090.5186, 0.0044666666666666665, 0.001), (0.0, 0.0, 0.0), (14.67993333333333, 0.0006, 0.0004), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(4071.304, 1860.0, 999.9978), (17117.436, 1800.0, 1524.9999333333333), (33269.4814, 1882.6955333333333, 1333.749), (4295.0, 1860.0, 1000.0), (17165.320066666667, 1799.9994, 1524.9996), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(2, 0.0, 0.0012277777777777777), (4, 0.003833333333333334, 0.003555555555555555), (3, 0.04608333333333333, 0.017205555555555554), (3, 0.0, 0.0), (3, 0.0, 0.0001388888888888889), (1, 0.0, 0.0005444444444444444)]","[(4024, 67.1, 10.108772222222221), (16101, 51.89616666666667, 6.186444444444444), (32209, 58.15391666666667, 11.622794444444443), (4023, 67.1, 10.11), (16102, 51.900000000000006, 6.189861111111111), (32211, 58.2, 11.639455555555555)]","[5, 5, 5, 0, 0, 0]"
860,"[12.757508066517747, 24.179215008639844, 10.446278939854757, 17.27475800446761, 23.660824487780797, 16.20631866426665]","[1, 2, 1, 1, 2, 1]","[347.95014350013605, 277.9961214515266, 1161.2390325445572, 0, 0, 0]","[3681.049856499864, 7824.003878548473, 14949.760967455442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[514, 1959, 1683, 696, 1917, 2611]","[(20.271933333333333, 0.0, 0.0), (113.5946, 0.0027333333333333333, 0.02153333333333333), (0.0, 0.004266666666666667, 6.666666666666668e-05), (61.516400000000004, 0.0, 0.0020666666666666667), (27.2622, 0.0006, 0.0004), (1163.2202, 0.0, 0.0009333333333333332)]","[(4274.728066666667, 1860.0, 1000.0), (17066.4054, 1799.9972666666667, 1524.9784666666667), (34360.0, 1882.6957333333335, 1333.7499333333333), (4233.4836, 1860.0, 999.9979333333333), (17152.7378, 1799.9994, 1524.9996), (33196.7798, 1882.7, 1333.7490666666667)]","[(1, 0.0, 4.9999999999999996e-05), (2, 0.00465, 0.0032444444444444448), (2, 0.0, 0.0008555555555555556), (2, 0.008016666666666667, 0.0014444444444444444), (6, 0.0, 0.0007666666666666666), (1, 0.0, 0.0011833333333333333)]","[(4025, 67.1, 10.10995), (16103, 51.89535000000001, 6.186755555555555), (32210, 58.2, 11.639144444444444), (4024, 67.09198333333333, 10.108555555555554), (16099, 51.900000000000006, 6.189233333333333), (32211, 58.2, 11.638816666666665)]","[0, 0, 0, 0, 0, 0]"
861,"[22.8096301811864, 21.945198716366328, 50.518279436409905, 0.0, 0.0, 0.0]","[2, 2, 4, 0, 0, 0]","[916.0453944055928, 292.3127804182906, 6547.873585428948, 0, 0, 0]","[3112.9546055944074, 7809.6872195817095, 9563.126414571052, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[919, 1778, 8139, 0, 0, 0]","[(1301.2819333333332, 0.09186666666666667, 0.0018666666666666666), (153.266, 0.0016666666666666666, 0.012600000000000002), (269.83299999999997, 0.03206666666666667, 0.006199999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2993.718066666667, 1859.9081333333334, 999.9981333333334), (17026.734, 1799.9983333333332, 1524.9874), (34090.167, 1882.6679333333334, 1333.7438), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 8.333333333333334e-05), (3, 0.0001, 0.0028555555555555556), (6, 0.11005, 0.05378333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109916666666667), (16102, 51.8999, 6.187144444444444), (32206, 58.08995, 11.586216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
862,"[36.28691983122363, 11.305850407306837, 62.94457203153125, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1261.8508747941519, 916.4678195190937, 6816.391698852416, 0, 0, 0]","[2767.149125205848, 7185.532180480906, 9294.608301147584, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1462, 916, 10141, 0, 0, 0]","[(1319.4568000000002, 0.0006666666666666666, 0.0012666666666666668), (92.2744, 0.0, 6.666666666666668e-05), (246.76426666666669, 0.036466666666666675, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2975.5432, 1859.9993333333334, 999.9987333333333), (17087.7256, 1800.0, 1524.9999333333333), (34113.235733333335, 1882.6635333333334, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007666666666666667), (2, 0.0, 0.0024555555555555554), (9, 0.0038, 0.004872222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109233333333332), (16103, 51.900000000000006, 6.187544444444444), (32203, 58.196200000000005, 11.635127777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
863,"[54.604120129064285, 11.305850407306837, 52.492086152318294, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[0, 0, 1145.2054326697205, 0, 0, 0]","[4029, 8102, 14965.79456733028, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2200, 916, 8457, 0, 0, 0]","[(1322.9516, 0.004933333333333333, 0.0007999999999999999), (58.72, 0.00013333333333333334, 6.666666666666668e-05), (240.47200000000004, 0.03613333333333333, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2972.0483999999997, 1859.9950666666666, 999.9992), (17121.28, 1799.9998666666668, 1524.9999333333333), (34119.528, 1882.6638666666668, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001288888888888889), (2, 0.0, 0.0015222222222222221), (7, 0.0056500000000000005, 0.026861111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108711111111111), (16103, 51.900000000000006, 6.188477777777777), (32205, 58.19435, 11.613138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
864,"[14.743112434847358, 45.272772155023446, 26.02569672894296, 0.0, 0.0, 0.0]","[1, 4, 2, 0, 0, 0]","[594.1340891818422, 2273.0799649141313, 1664.9500654494054, 0, 0, 0]","[3434.8659108181578, 5828.920035085868, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[594, 3668, 4193, 0, 0, 0]","[(52.4282, 0.0002, 0.00013333333333333334), (223.69546666666668, 0.005933333333333333, 0.002266666666666667), (27.2626, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.5718, 1859.9998, 999.9998666666667), (16956.304533333332, 1799.9940666666666, 1524.9977333333334), (34332.7374, 1882.6952666666666, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0007944444444444444), (7, 0.0, 0.003672222222222222), (4, 0.0, 0.0012944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109205555555555), (16098, 51.900000000000006, 6.186327777777778), (32208, 58.2, 11.638705555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
865,"[28.543062794738148, 45.272772155023446, 10.32834709204891, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[319.13027928132715, 2466.7020356645316, 0, 0, 0, 0]","[3709.869720718673, 5635.297964335468, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1150, 3668, 1664, 0, 0, 0]","[(50.3308, 6.666666666666668e-05, 6.666666666666668e-05), (164.2764, 0.005333333333333333, 0.0014), (2.097, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.6692, 1859.9999333333333, 999.9999333333334), (17015.7236, 1799.9946666666667, 1524.9986), (34357.903, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00046111111111111114), (7, 0.0, 0.0035333333333333328), (2, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109538888888888), (16098, 51.900000000000006, 6.186466666666666), (32210, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
866,"[29.808885579548278, 49.39521105899778, 10.446278939854757, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[937.2946971068037, 676.3704021294876, 1159.8783019726538, 0, 0, 0]","[3091.7053028931964, 7425.629597870512, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1201, 4002, 1683, 0, 0, 0]","[(265.6384666666668, 0.5536, 0.16226666666666667), (1440.0438666666666, 0.006, 0.002266666666666667), (0.0, 0.0044666666666666665, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4029.361533333333, 1859.4464, 999.8377333333333), (15739.956133333333, 1799.994, 1524.9977333333334), (34360.0, 1882.6955333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.003850000000000001), (6, 0.0, 0.0012666666666666668), (2, 0.0, 0.0009055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10615), (16099, 51.900000000000006, 6.1887333333333325), (32210, 58.2, 11.639094444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
867,"[41.20129064283942, 15.41594667983214, 47.56998324126373, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[281.392397297898, 788.0422809706146, 6507.012896977858, 0, 0, 0]","[3747.6076027021018, 7313.957719029386, 9603.987103022142, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1660, 1249, 7664, 0, 0, 0]","[(479.2411333333333, 0.019599999999999992, 0.026800000000000004), (1181.3953333333332, 0.0004, 0.001), (534.0740666666667, 0.5696000000000001, 0.011866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3815.7588666666666, 1859.9804, 999.9732), (15998.604666666666, 1799.9996, 1524.999), (33825.92593333333, 1882.1304, 1333.7381333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0035555555555555553), (1, 0.0, 0.0001111111111111111), (8, 0.003, 0.07262777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106444444444444), (16104, 51.900000000000006, 6.1898888888888886), (32204, 58.197, 11.567372222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
868,"[26.209977661950855, 39.01505801036781, 47.56998324126373, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[319.3147248848671, 1550.2661433456205, 2569.752684806389, 0, 0, 0]","[3709.6852751151328, 6551.733856654379, 13541.24731519361, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1056, 3161, 7664, 0, 0, 0]","[(11.620866666666666, 0.0005333333333333334, 0.003933333333333333), (1118.7858666666666, 6.666666666666668e-05, 0.0009333333333333332), (440.40113333333335, 0.24253333333333332, 0.005666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.379133333333, 1859.9994666666666, 999.9960666666667), (16061.214133333333, 1799.9999333333333, 1524.9990666666667), (33919.59886666667, 1882.4574666666667, 1333.7443333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 8.333333333333333e-05), (4, 0.0, 0.0009), (8, 0.0002833333333333333, 0.09615555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109916666666667), (16101, 51.900000000000006, 6.1891), (32204, 58.19971666666667, 11.543844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
869,"[33.10995284189625, 39.84201431745248, 43.94513065607349, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[401.4926806578124, 2715.8283726349355, 1138.092347654695, 0, 0, 0]","[3627.5073193421877, 5386.1716273650645, 14972.907652345304, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1334, 3228, 7080, 0, 0, 0]","[(62.3022, 0.004733333333333333, 6.666666666666668e-05), (16.251666666666665, 0.0, 0.0), (451.5862666666667, 0.23946666666666666, 0.0029333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.6978, 1859.9952666666666, 999.9999333333334), (17163.748333333333, 1800.0, 1525.0), (33908.413733333335, 1882.4605333333334, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010833333333333333), (5, 0.0, 0.0007222222222222222), (4, 0.0, 0.055083333333333324), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108916666666666), (16100, 51.900000000000006, 6.189277777777777), (32208, 58.2, 11.584916666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
870,"[48.9451476793249, 67.7240187607998, 28.800198622059465, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[439.38745374493504, 2759.0966557645643, 2876.6479329769218, 0, 0, 0]","[3589.612546255065, 5342.903344235436, 13234.35206702308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1972, 5487, 4640, 0, 0, 0]","[(43.166066666666666, 0.004666666666666667, 0.00013333333333333334), (18.086399999999998, 6.666666666666668e-05, 0.0), (64.3126, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.833933333333, 1859.9953333333333, 999.9998666666667), (17161.9136, 1799.9999333333333, 1525.0), (34295.6874, 1882.6952666666666, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010944444444444443), (8, 0.0, 0.0007166666666666667), (1, 0.0, 0.0014833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108905555555555), (16097, 51.900000000000006, 6.189283333333333), (32211, 58.2, 11.638516666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
871,"[50.95557210225863, 66.5391261416934, 39.351995531003666, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[389.072940082895, 1718.588920774429, 1397.7390594094966, 0, 0, 0]","[3639.927059917105, 6383.411079225571, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2053, 5391, 6340, 0, 0, 0]","[(97.86659999999999, 0.004866666666666667, 0.001), (80.56413333333333, 0.004666666666666666, 6.666666666666668e-05), (64.3126, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.1334, 1859.9951333333333, 999.999), (17099.435866666667, 1799.9953333333333, 1524.9999333333333), (34295.6874, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0015888888888888888), (7, 0.0, 0.0017388888888888888), (3, 0.0, 0.0010722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10841111111111), (16098, 51.900000000000006, 6.18826111111111), (32209, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
872,"[66.24472573839662, 66.07010614663047, 65.818384954379, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[854.2437572543877, 1739.4464187866365, 4120.409562658548, 0, 0, 0]","[3174.7562427456123, 6362.553581213364, 11990.590437341452, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2669, 5353, 10604, 0, 0, 0]","[(89.47773333333332, 0.00020000000000000004, 0.0011333333333333334), (271.31800000000004, 1.0022, 0.007), (78.11833333333333, 0.004666666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.522266666667, 1859.9998, 999.9988666666667), (16908.682, 1798.9978, 1524.993), (34281.88166666667, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006111111111111111), (7, 0.0, 0.0015555555555555557), (4, 0.0, 0.00185), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109388888888889), (16098, 51.900000000000006, 6.1884444444444435), (32208, 58.2, 11.63815), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
873,"[83.14718292380243, 55.282646260182666, 79.1570976351561, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1743.376145004759, 385.8030439358044, 3353.754371710047, 0, 0, 0]","[2285.623854995241, 7716.196956064196, 12757.245628289953, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3350, 4479, 12753, 0, 0, 0]","[(3622.8728666666657, 0.0017333333333333333, 0.002333333333333333), (278.22186666666664, 0.7776, 0.0056), (162.35320000000002, 0.5357333333333334, 0.43746666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(672.1271333333343, 1859.9982666666667, 999.9976666666666), (16901.778133333333, 1799.2224, 1524.9944), (34197.6468, 1882.1642666666667, 1333.3125333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006555555555555555), (4, 0.0, 0.0016777777777777776), (5, 0.0, 0.003311111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109344444444444), (16101, 51.900000000000006, 6.188322222222221), (32207, 58.2, 11.636688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
