interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
829,"[44.899478778853315, 21.14292767217971, 39.06647632052635, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[763.1966491655014, 545.0714506520651, 2109.9244074215603, 0, 0, 0]","[3265.803350834499, 7556.928549347935, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1809, 1713, 6294, 0, 0, 0]","[(346.11526666666674, 0.5975333333333334, 0.19526666666666664), (465.2171333333333, 0.010666666666666666, 0.1992), (389.10846666666663, 0.009066666666666667, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3948.8847333333333, 1859.4024666666667, 999.8047333333334), (16714.78286666667, 1799.9893333333334, 1524.8008), (33970.891533333335, 1882.6909333333333, 1333.7472), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.011550000000000001, 0.4306388888888889), (5, 0.058233333333333324, 0.05241666666666667), (5, 0.0, 0.002644444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.08845, 9.67936111111111), (16100, 51.84176666666667, 6.137583333333333), (32207, 58.2, 11.637355555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
830,"[51.87391412261106, 48.654653172056285, 40.9471789460617, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1146.5792182188657, 1797.6496351374071, 1061.4250322148832, 0, 0, 0]","[2882.4207817811343, 6304.350364862593, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2090, 3942, 6597, 0, 0, 0]","[(301.85726666666665, 0.4239333333333334, 0.13753333333333334), (48.0584, 0.007733333333333333, 0.0027333333333333333), (484.4412, 0.0005333333333333334, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3993.142733333333, 1859.5760666666667, 999.8624666666667), (17131.9416, 1799.9922666666666, 1524.9972666666667), (33875.5588, 1882.6994666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.22735000000000002), (7, 0.0, 0.0012333333333333332), (4, 0.0, 0.001488888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 9.88265), (16098, 51.900000000000006, 6.188766666666666), (32208, 58.2, 11.638511111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
831,"[56.26706378754033, 47.728955813379415, 38.07336602321396, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1397.125861473281, 411.5683962973614, 1664.9500654494054, 0, 0, 0]","[2631.874138526719, 7690.431603702638, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2267, 3867, 6134, 0, 0, 0]","[(436.94893333333334, 0.5207999999999999, 0.188), (104.15740000000001, 0.007933333333333334, 0.003933333333333334), (13.280999999999999, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3858.051066666667, 1859.4792, 999.812), (17075.8426, 1799.9920666666667, 1524.9960666666666), (34346.719, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 8.333333333333333e-05, 0.29262777777777776), (5, 0.0, 0.000961111111111111), (5, 0.0, 0.0004222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09991666666666, 9.817372222222222), (16100, 51.900000000000006, 6.189038888888889), (32207, 58.2, 11.639577777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
832,"[86.77091089600397, 34.38657121698346, 55.23555334864378, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[0, 589.9122177697102, 2630.7970578285467, 0, 0, 0]","[4029, 7512.08778223029, 13480.202942171454, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3496, 2786, 8899, 0, 0, 0]","[(424.9771333333333, 0.6878666666666666, 0.28313333333333335), (36.3506, 0.0007333333333333332, 0.0012666666666666666), (44.04, 0.009133333333333334, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3870.0228666666667, 1859.3121333333333, 999.7168666666666), (17143.6494, 1799.9992666666667, 1524.9987333333333), (34315.96, 1882.6908666666668, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00016666666666666666, 0.42086111111111113), (1, 0.0, 2.2222222222222223e-05), (5, 0.0, 0.002566666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09983333333332, 9.689138888888888), (16104, 51.900000000000006, 6.189977777777777), (32207, 58.2, 11.637433333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
833,"[39.26532638371805, 91.582325351765, 44.900999317236675, 0.0, 0.0, 0.0]","[1, 5, 2, 0, 0, 0]","[605.2074355786712, 3784.723170079117, 1161.2390325445572, 0, 0, 0]","[3423.7925644213287, 4317.276829920883, 14949.760967455442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1582, 7420, 7234, 0, 0, 0]","[(13.630799999999999, 0.002, 0.001), (170.9172, 0.1252, 0.10926666666666666), (33.5544, 0.008799999999999999, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.3692, 1859.998, 999.999), (17009.0828, 1799.8748, 1524.8907333333334), (34326.4456, 1882.6912, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0003833333333333333), (6, 0.0, 0.006094444444444445), (3, 0.0, 0.0018833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.109616666666666), (16099, 51.900000000000006, 6.183905555555555), (32209, 58.2, 11.638116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
834,"[67.33680814097791, 79.6593433720069, 61.20042207187636, 0.0, 12.58948407800543, 0.0]","[2, 3, 2, 0, 1, 0]","[737.7049284670029, 2400.906236868408, 2529.022779409242, 0, 991.5296684427998, 0]","[3291.295071532997, 5701.093763131592, 13581.977220590757, 4029, 7110.470331557201, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2713, 6454, 9860, 0, 1020, 0]","[(32.2866, 0.002, 0.001), (59.768266666666676, 0.011333333333333334, 0.0024), (58.7202, 0.009066666666666667, 0.00013333333333333337), (0, 0, 0), (16.7772, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0)]","[(4262.7134, 1859.998, 999.999), (17120.231733333334, 1799.9886666666666, 1524.9976), (34301.2798, 1882.6909333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17163.2228, 1799.9953333333333, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0004), (4, 0.0, 0.004255555555555556), (4, 0.0, 0.0019444444444444444), (0, 0, 0), (1, 0.0, 0.0010333333333333334), (0, 0, 0)]","[(4024, 67.1, 10.109599999999999), (16101, 51.900000000000006, 6.185744444444444), (32208, 58.2, 11.638055555555555), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1889666666666665), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
835,"[77.91015140233309, 79.6593433720069, 50.7479361926634, 0.0, 12.58948407800543, 0.0]","[3, 3, 1, 0, 1, 0]","[917.5350819450156, 803.1380598090672, 2128.9380372999444, 0, 946.5678941231412, 0]","[3111.4649180549845, 7298.861940190933, 13982.061962700056, 4029, 7155.432105876859, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3139, 6454, 8176, 0, 1020, 0]","[(39.581866666666656, 0.005866666666666666, 0.003), (81.43880000000001, 0.010599999999999998, 0.0016), (61.516400000000004, 0.004666666666666667, 0.0), (0, 0, 0), (39.146800000000006, 0.0046, 0.0), (0, 0, 0)]","[(4255.418133333334, 1859.9941333333334, 999.997), (17098.5612, 1799.9894, 1524.9984), (34298.4836, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17140.8532, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005888888888888889), (4, 0.0, 0.003927777777777777), (2, 0.0, 0.0010555555555555557), (0, 0, 0), (1, 0.0, 0.0015166666666666666), (0, 0, 0)]","[(4021, 67.1, 10.109411111111111), (16101, 51.900000000000006, 6.186072222222221), (32210, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.188483333333333), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
836,"[99.5035989079176, 74.11750185139472, 89.6902737260257, 0.0, 12.58948407800543, 0.0]","[3, 2, 3, 0, 1, 0]","[1114.323231935392, 805.5600047224181, 3531.3467965923574, 0, 0, 0]","[2914.676768064608, 7296.439995277582, 12579.653203407643, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4009, 6005, 14450, 0, 1020, 0]","[(23.634799999999995, 0.004, 0.002), (1240.8136666666667, 6.666666666666668e-05, 0.0009333333333333332), (137.01366666666664, 0.30673333333333336, 0.002133333333333333), (0, 0, 0), (11.1848, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0)]","[(4271.3652, 1859.996, 999.998), (15939.186333333333, 1799.9999333333333, 1524.9990666666667), (34222.986333333334, 1882.3932666666667, 1333.7478666666666), (4295, 1860.0, 1000.0), (17168.8152, 1799.9953333333333, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00031666666666666665), (3, 0.0, 4.9999999999999996e-05), (4, 0.003, 0.06352777777777777), (0, 0, 0), (1, 0.0, 0.0010055555555555553), (0, 0, 0)]","[(4020, 67.1, 10.109683333333333), (16102, 51.900000000000006, 6.18995), (32208, 58.197, 11.576472222222222), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.188994444444444), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
837,"[83.51948374286422, 75.04319921007159, 99.55310036620942, 17.22511789525937, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[782.1751747012081, 1690.485890153073, 4825.122760402765, 630.6083617488752, 0, 0]","[3246.824825298792, 6411.514109846927, 11285.877239597234, 3398.3916382511247, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3365, 6080, 16039, 694, 0, 0]","[(6.640266666666666, 0.004, 0.002), (905.9688, 0.004866666666666667, 0.0009333333333333333), (1080.0321999999999, 0.22119999999999998, 0.0054666666666666665), (6.99, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4288.359733333334, 1859.996, 999.998), (16274.0312, 1799.9951333333333, 1524.9990666666667), (33279.9678, 1882.4788, 1333.7445333333333), (4288.01, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00020555555555555556), (4, 0.0, 0.001172222222222222), (5, 0.0002833333333333333, 0.0956), (2, 0.0, 0.0001388888888888889), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109794444444445), (16101, 51.900000000000006, 6.188827777777777), (32207, 58.19971666666667, 11.5444), (4024, 67.1, 10.10986111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
838,"[100.0, 85.70723278202912, 83.936440940972, 30.652767436088357, 0.0, 12.947675501210353]","[2, 2, 2, 2, 0, 1]","[423.04803616590937, 865.6290825883275, 2031.6206895189841, 540.9200696050256, 0, 2047.4687601779385]","[3605.9519638340907, 7236.370917411672, 14079.379310481016, 3488.0799303949743, 8102, 14063.531239822061]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6944, 13523, 1235, 0, 2086]","[(40.0202, 0.0086, 0.0020666666666666667), (1163.2199333333333, 0.0046, 0.0008666666666666667), (82.48753333333335, 0.004866666666666667, 0.00013333333333333337), (9.087133333333332, 0.0, 0.0), (0, 0, 0), (964.6893333333335, 0.0, 0.0009333333333333332)]","[(4254.9798, 1859.9914, 999.9979333333333), (16016.780066666666, 1799.9954, 1524.9991333333332), (34277.51246666667, 1882.6951333333334, 1333.7498666666668), (4285.912866666667, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33395.310666666664, 1882.7, 1333.7490666666667)]","[(4, 0.0, 0.0013333333333333333), (4, 0.046200000000000005, 0.017383333333333334), (2, 0.0, 0.0014944444444444445), (4, 0.0, 0.00012222222222222221), (0, 0, 0), (2, 0.0, 0.00016666666666666666)]","[(4022, 67.1, 10.108666666666666), (16101, 51.85380000000001, 6.172616666666666), (32210, 58.2, 11.638505555555554), (4022, 67.1, 10.109877777777777), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639833333333332)]","[5, 5, 5, 0, 0, 0]"
839,"[92.05758252668156, 100.0, 84.50747936192663, 27.525440555969222, 0.0, 12.947675501210353]","[1, 3, 2, 2, 0, 1]","[502.70379551894536, 2256.344312090728, 3724.1269124417868, 0, 0, 0]","[3526.2962044810547, 5845.655687909271, 12386.873087558213, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3709, 8102, 13615, 1109, 0, 2086]","[(473.9556, 4.806, 0.02386666666666667), (1201.6675333333333, 0.004866666666666667, 0.0009999999999999998), (346.029, 0.016466666666666664, 0.009866666666666668), (67.1088, 0.0046, 0.0), (0, 0, 0), (1055.566, 0.7898666666666667, 0.0184)]","[(3821.0443999999998, 1855.194, 999.9761333333333), (15978.332466666667, 1799.9951333333333, 1524.999), (34013.971, 1882.6835333333333, 1333.7401333333332), (4227.8912, 1859.9954, 1000.0), (17180, 1800.0, 1525.0), (33304.434, 1881.9101333333333, 1333.7316)]","[(1, 0.0, 0.005094444444444444), (7, 0.0, 0.0020777777777777778), (4, 0.0, 0.015911111111111112), (3, 0.0, 0.0010333333333333336), (0, 0, 0), (2, 0.0, 0.00015000000000000001)]","[(4025, 67.1, 10.104905555555556), (16098, 51.900000000000006, 6.187922222222221), (32208, 58.2, 11.624088888888888), (4023, 67.1, 10.108966666666666), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63985)]","[5, 5, 5, 0, 0, 0]"
840,"[14.743112434847358, 50.65415946679832, 12.606293836509217, 13.030528667163068, 19.464329795112317, 10.992489603376574]","[1, 4, 1, 1, 1, 1]","[594.1340891818422, 1809.8718663350608, 0, 509.6452311336771, 0, 1771.6346260561663]","[3434.8659108181578, 6292.128133664939, 16111, 3519.354768866323, 8102, 14339.365373943834]","[4029, 8102, 16111, 4029, 8102, 16111]","[594, 4104, 2031, 525, 1577, 1771]","[(52.4282, 0.0002, 0.00013333333333333334), (232.084, 0.009066666666666667, 0.0014000000000000002), (14.6794, 0.0002666666666666667, 0.0002), (384.4776, 1.923, 0.02493333333333333), (1516.9397333333334, 0.7900666666666667, 0.0178), (427.8186, 0.011466666666666667, 0.006066666666666666)]","[(4242.5718, 1859.9998, 999.9998666666667), (16947.916, 1799.9909333333333, 1524.9986), (34345.3206, 1882.6997333333334, 1333.7498), (3910.5224, 1858.077, 999.9750666666666), (15663.060266666667, 1799.2099333333333, 1524.9822), (33932.1814, 1882.6885333333335, 1333.7439333333334)]","[(3, 0.0, 0.0007944444444444444), (8, 0.003833333333333334, 0.00616111111111111), (1, 0.0, 2.2222222222222223e-05), (1, 0.0, 0.005011111111111111), (3, 0.0, 9.999999999999999e-05), (3, 1.666666666666667e-05, 0.017866666666666666)]","[(4023, 67.1, 10.109205555555555), (16097, 51.89616666666667, 6.183838888888888), (32211, 58.2, 11.639977777777776), (4025, 67.1, 10.104988888888888), (16102, 51.900000000000006, 6.1899), (32209, 58.199983333333336, 11.622133333333332)]","[0, 0, 0, 0, 0, 0]"
841,"[28.22040208488459, 26.17872130338188, 46.545838247160326, 13.030528667163068, 0.0, 10.992489603376574]","[2, 2, 3, 1, 0, 1]","[902.1719432898011, 1064.628201689945, 6372.79989330643, 525.5620067601462, 0, 1456.4264875030526]","[3126.828056710199, 7037.371798310055, 9738.20010669357, 3503.4379932398538, 8102, 14654.573512496947]","[4029, 8102, 16111, 4029, 8102, 16111]","[1137, 2121, 7499, 525, 0, 1771]","[(116.04140000000001, 0.00046666666666666666, 0.0004), (195.7338, 0.0044, 0.0008), (31.849466666666665, 0.006999999999999999, 0.0025333333333333336), (419.43, 3.8347333333333333, 0.0464), (0, 0, 0), (419.43, 0.0086, 0.004933333333333334)]","[(4178.9586, 1859.9995333333334, 999.9996), (16984.2662, 1799.9956, 1524.9992), (34328.15053333333, 1882.693, 1333.7474666666667), (3875.57, 1856.1652666666666, 999.9536), (17180, 1800.0, 1525.0), (33940.57, 1882.6914000000002, 1333.7450666666666)]","[(6, 0.0, 0.0010555555555555557), (5, 0.0, 0.004516666666666667), (7, 0.0, 0.0011166666666666666), (1, 0.00031666666666666665, 0.004988888888888889), (0, 0, 0), (3, 0.0, 0.021744444444444445)]","[(4020, 67.1, 10.108944444444443), (16100, 51.900000000000006, 6.185483333333333), (32205, 58.2, 11.638883333333332), (4025, 67.09968333333333, 10.10501111111111), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.618255555555555)]","[0, 0, 0, 0, 0, 0]"
842,"[39.587987093571606, 13.132559861762527, 59.49972068772888, 13.030528667163068, 0.0, 10.992489603376574]","[3, 1, 4, 1, 0, 1]","[725.5075473548668, 0, 3476.2720074721688, 0, 0, 0]","[3303.492452645133, 8102, 12634.72799252783, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1595, 1064, 9586, 525, 0, 1771]","[(123.55600000000001, 0.0002666666666666667, 0.0002), (46.836, 0.004333333333333333, 0.0012666666666666666), (22.587000000000003, 0.01, 0.0007999999999999999), (442.49846666666673, 3.044, 0.055333333333333345), (0, 0, 0), (455.7806, 0.011333333333333336, 0.005066666666666666)]","[(4171.444, 1859.9997333333333, 999.9998), (17133.164, 1799.9956666666667, 1524.9987333333333), (34337.413, 1882.69, 1333.7492), (3852.501533333333, 1856.956, 999.9446666666666), (17180, 1800.0, 1525.0), (33904.2194, 1882.6886666666667, 1333.7449333333334)]","[(7, 0.0, 0.0015333333333333334), (3, 0.0, 0.0019222222222222223), (10, 0.0, 0.0024833333333333335), (1, 0.0, 0.004972222222222222), (0, 0, 0), (3, 0.0, 0.016805555555555553)]","[(4019, 67.1, 10.108466666666667), (16102, 51.900000000000006, 6.188077777777777), (32202, 58.2, 11.637516666666665), (4025, 67.1, 10.105027777777778), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.623194444444444)]","[0, 0, 0, 0, 0, 0]"
843,"[36.60958054107719, 26.993334979017526, 42.90857178325368, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[873.4679612484226, 1277.9612683667247, 3185.5608747361557, 0, 0, 0]","[3155.5320387515776, 6824.038731633275, 12925.439125263845, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1475, 2187, 6913, 0, 0, 0]","[(119.1868, 0.0, 0.00046666666666666666), (1839.201266666667, 0.003466666666666667, 0.0025333333333333336), (58.851, 0.009266666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4175.8132, 1860.0, 999.9995333333334), (15340.798733333333, 1799.9965333333334, 1524.9974666666667), (34301.149, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001561111111111111), (5, 0.04546666666666667, 0.011233333333333333), (6, 0.0, 0.002788888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10843888888889), (16100, 51.854533333333336, 6.178766666666666), (32206, 58.2, 11.63721111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
844,"[33.13477289650037, 37.620340656627995, 30.805040034758864, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[397.33107594720565, 860.8075397068225, 4954.872216372134, 0, 0, 0]","[3631.6689240527944, 7241.192460293178, 11156.127783627866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1335, 3048, 4963, 0, 0, 0]","[(346.2033333333333, 0.5272666666666668, 0.15786666666666668), (1382.6331333333333, 0.024599999999999997, 0.02333333333333333), (64.3126, 0.009266666666666666, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3948.7966666666666, 1859.4727333333333, 999.8421333333333), (15797.366866666667, 1799.9754, 1524.9766666666667), (34295.6874, 1882.6907333333334, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0055), (8, 0.0006833333333333333, 0.00346111111111111), (4, 0.0, 0.0027777777777777783), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1045), (16097, 51.89931666666667, 6.186538888888888), (32208, 58.2, 11.63722222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
845,"[21.916108215438072, 38.18810170328314, 53.727267084600584, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[596.3737928235645, 1358.2647244996626, 2916.4693016737992, 0, 0, 0]","[3432.6262071764354, 6743.735275500338, 13194.530698326202, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[883, 3094, 8656, 0, 0, 0]","[(374.95206666666667, 4.1376, 4.170133333333334), (108.61420000000001, 0.021266666666666666, 0.023266666666666665), (1456.8212, 0.013933333333333332, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3920.0479333333333, 1855.8624, 995.8298666666667), (17071.3858, 1799.9787333333334, 1524.9767333333334), (32903.1788, 1882.6860666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003855555555555555), (9, 0.0, 0.0014), (7, 0.0, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106144444444444), (16096, 51.900000000000006, 6.188599999999999), (32205, 58.2, 11.636533333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
846,"[37.254901960784316, 27.561096025672672, 39.246477561914226, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[877.4783201409505, 980.9364238482178, 1809.1393031047937, 0, 0, 0]","[3151.5216798590495, 7121.063576151782, 14301.860696895206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1501, 2233, 6323, 0, 0, 0]","[(348.99946666666665, 12.113800000000003, 12.160799999999998), (128.62453333333335, 0.002, 0.004666666666666667), (2256.5349333333334, 0.004666666666666667, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3946.0005333333334, 1847.8862, 987.8392), (17051.37546666667, 1799.998, 1524.9953333333333), (32103.465066666668, 1882.6953333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0037666666666666664), (6, 0.0, 0.00065), (4, 0.04548333333333333, 0.017177777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106233333333332), (16099, 51.900000000000006, 6.189349999999999), (32208, 58.154516666666666, 11.62282222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
