interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
77,"[79.27525440555969, 83.5596149098988, 48.94171683942648, 18.242740134028296, 10.207356208343619, 0.0]","[2, 3, 0, 1, 1, 0]","[917.3241223075663, 1860.1463244085453, 0, 0, 827.2664595345126, 0]","[3111.6758776924335, 6241.853675591455, 16111, 4029, 7274.733540465488, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3194, 6770, 7885, 735, 827, 0]","[(362.10746666666677, 6.666666666666668e-05, 6.666666666666668e-05), (1628.7871333333333, 0.0008, 0.001066666666666667), (0, 0, 0), (41.942800000000005, 0.002533333333333333, 0.0066), (233.48239999999998, 0.0022666666666666664, 0.014133333333333333), (0, 0, 0)]","[(3932.892533333333, 1859.9999333333333, 999.9999333333334), (15551.212866666667, 1799.9992, 1524.9989333333333), (34360, 1882.7, 1333.75), (4253.0572, 1859.9974666666667, 999.9934), (16946.5176, 1799.9977333333334, 1524.9858666666667), (34360, 1882.7, 1333.75)]","[(6, 0.12083333333333332, 0.0015944444444444443), (6, 0.0, 0.003922222222222223), (0, 0, 0), (2, 0.0, 0.0010555555555555555), (3, 0.06325, 0.012894444444444443), (0, 0, 0)]","[(4020, 66.97916666666666, 10.108405555555555), (16099, 51.900000000000006, 6.186077777777777), (32212, 58.2, 11.639999999999999), (4024, 67.1, 10.108944444444443), (16102, 51.83675000000001, 6.177105555555555), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
78,"[100.0, 100.0, 74.77499844826517, 0.0, 10.207356208343619, 0.0]","[3, 3, 1, 0, 1, 0]","[1401.7359046738202, 1899.1159560005058, 1264.8212801613754, 0, 0, 0]","[2627.26409532618, 6202.884043999495, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 12047, 0, 827, 0]","[(357.9121333333332, 0.0004, 0.00020000000000000004), (1426.0625333333332, 0.0002, 0.002), (22.3696, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (232.0844, 0.002533333333333333, 0.015466666666666667), (0, 0, 0)]","[(3937.0878666666667, 1859.9996, 999.9998), (15753.937466666666, 1799.9998, 1524.998), (34337.6304, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (16947.9156, 1799.9974666666667, 1524.9845333333333), (34360, 1882.7, 1333.75)]","[(7, 0.03961666666666667, 0.001288888888888889), (6, 0.04603333333333332, 0.016655555555555555), (2, 0.0, 0.0010722222222222222), (0, 0, 0), (3, 0.08965000000000001, 0.011272222222222222), (0, 0, 0)]","[(4019, 67.06038333333333, 10.108711111111111), (16099, 51.85396666666667, 6.173344444444444), (32210, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16102, 51.81035000000001, 6.178727777777778), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
79,"[100.0, 75.12959763021476, 100.0, 15.33879374534624, 13.280671439150826, 0.0]","[3, 1, 3, 1, 1, 0]","[759.3840282154333, 1067.0604529593884, 3821.912615685771, 618.443729143243, 0, 0]","[3269.6159717845667, 7034.939547040612, 12289.087384314229, 3410.556270856757, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6087, 16111, 618, 1076, 0]","[(394.26293333333336, 0.0073999999999999995, 0.004666666666666667), (64.3126, 0.0, 0.001), (2270.515533333333, 0.005200000000000001, 0.0016666666666666668), (28.66073333333333, 0.0, 0.0), (1017.8170666666665, 0.0, 0.0009333333333333332), (0, 0, 0)]","[(3900.7370666666666, 1859.9926, 999.9953333333333), (17115.6874, 1800.0, 1524.999), (32089.48446666667, 1882.6948, 1333.7483333333332), (4266.339266666667, 1860.0, 1000.0), (16162.182933333333, 1800.0, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(7, 9.821433333333333, 0.053766666666666664), (3, 0.0, 1.1111111111111112e-05), (5, 0.0, 0.0011499999999999998), (1, 0.0, 0.0), (1, 0.04548333333333333, 0.0161), (0, 0, 0)]","[(4019, 57.27856666666666, 10.056233333333333), (16102, 51.900000000000006, 6.189988888888888), (32207, 58.2, 11.638849999999998), (4025, 67.1, 10.11), (16104, 51.85451666666667, 6.1739), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
80,"[26.681558699429136, 31.46136756356455, 22.13394575135001, 30.90096798212956, 0.0, 16.20631866426665]","[2, 2, 2, 2, 0, 1]","[354.7662454720879, 1055.12586051913, 3027.7044755088446, 0, 0, 2611.460627965786]","[3674.233754527912, 7046.87413948087, 13083.295524491155, 4029, 8102, 13499.539372034214]","[4029, 8102, 16111, 4029, 8102, 16111]","[1075, 2549, 3566, 1245, 0, 2611]","[(362.1074666666667, 0.6012666666666667, 0.1973333333333333), (1112.8883999999998, 6.666666666666668e-05, 0.0018), (1354.7595333333334, 0.01833333333333333, 0.006933333333333333), (397.05960000000005, 0.0002, 0.0002), (0, 0, 0), (1090.5186, 0.0, 0.0008666666666666667)]","[(3932.892533333333, 1859.3987333333334, 999.8026666666667), (16067.1116, 1799.9999333333333, 1524.9982), (33005.24046666667, 1882.6816666666666, 1333.7430666666667), (3897.9404, 1859.9998, 999.9998), (17180, 1800.0, 1525.0), (33269.4814, 1882.7, 1333.7491333333332)]","[(4, 0.011550000000000001, 0.43406666666666666), (4, 0.0, 5.555555555555555e-05), (3, 0.11005, 0.05078333333333333), (4, 0.010766666666666666, 0.0011333333333333332), (0, 0, 0), (1, 0.04608333333333333, 0.0163)]","[(4022, 67.08845, 9.675933333333333), (16101, 51.900000000000006, 6.189944444444444), (32209, 58.08995, 11.589216666666665), (4022, 67.08923333333333, 10.108866666666666), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.15391666666667, 11.6237)]","[0, 0, 0, 0, 0, 0]"
81,"[26.681558699429136, 51.962478400394964, 34.82713673887406, 0.0, 0.0, 16.20631866426665]","[2, 4, 3, 0, 0, 1]","[767.9796866382258, 3038.5185366525307, 2940.888035121555, 0, 0, 0]","[3261.0203133617742, 5063.481463347469, 13170.111964878444, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1075, 4210, 5611, 0, 0, 2611]","[(314.5718, 0.4288, 0.14), (2932.5162666666674, 0.0018, 0.0035333333333333336), (1136.6556666666668, 0.022666666666666672, 0.0104), (0, 0, 0), (0, 0, 0), (1163.2202, 0.0, 0.0009333333333333332)]","[(3980.4282, 1859.5712, 999.86), (14247.483733333333, 1799.9982, 1524.9964666666667), (33223.344333333334, 1882.6773333333333, 1333.7396), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33196.7798, 1882.7, 1333.7490666666667)]","[(4, 0.0009333333333333333, 0.23201666666666668), (5, 0.037733333333333334, 0.015199999999999998), (4, 0.0493, 0.01806666666666667), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0011833333333333333)]","[(4022, 67.09906666666666, 9.877983333333333), (16100, 51.86226666666667, 6.174799999999999), (32208, 58.1507, 11.621933333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638816666666665)]","[0, 0, 0, 0, 0, 0]"
82,"[38.86820551005212, 51.962478400394964, 24.709825585004033, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[431.20079432063125, 3622.6963038111726, 1196.6813573689292, 0, 0, 0]","[3597.7992056793687, 4479.303696188827, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1566, 4210, 3981, 0, 0, 0]","[(322.7418666666666, 0.4991999999999999, 0.16493333333333332), (2246.7472666666667, 0.0010666666666666667, 0.0028666666666666667), (156.5868, 0.027066666666666666, 0.009733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3972.2581333333333, 1859.5008, 999.8350666666666), (14933.252733333333, 1799.9989333333333, 1524.9971333333333), (34203.4132, 1882.6729333333333, 1333.7402666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 8.333333333333333e-05, 0.28977777777777775), (5, 0.00875, 0.0020499999999999997), (2, 0.0056500000000000005, 0.02472777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09991666666666, 9.820222222222222), (16100, 51.89125000000001, 6.18795), (32210, 58.19435, 11.61527222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
83,"[23.678332092330603, 72.57467292026661, 12.693190987524053, 0.0, 0.0, 0.0]","[2, 6, 1, 0, 0, 0]","[954.2910771703689, 2327.1268160910404, 0, 0, 0, 0]","[3074.708922829631, 5774.87318390896, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[954, 5880, 2045, 0, 0, 0]","[(114.90533333333333, 0.0004, 0.0027333333333333333), (1992.6423999999997, 0.0010666666666666665, 0.004400000000000001), (0.0, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.094666666667, 1859.9996, 999.9972666666666), (15187.3576, 1799.9989333333333, 1524.9956), (34360.0, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0004166666666666667, 0.0008722222222222223), (10, 0.0032166666666666667, 0.002327777777777778), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.09958333333333, 10.109127777777777), (16095, 51.89678333333334, 6.187672222222222), (32211, 58.2, 11.639988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
84,"[40.45668900471581, 40.86645272772155, 40.17131152628639, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1046.22614161382, 1572.1562729824036, 4997.834075270403, 0, 0, 0]","[2982.77385838618, 6529.843727017596, 11113.165924729597, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1630, 3311, 6472, 0, 0, 0]","[(186.68866666666668, 6.666666666666668e-05, 0.00013333333333333334), (1021.0496666666668, 0.0002, 0.0018), (3731.5314000000003, 0.636, 0.044399999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4108.311333333333, 1859.9999333333333, 999.9998666666667), (16158.950333333334, 1799.9998, 1524.9982), (30628.4686, 1882.064, 1333.7056), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0015166666666666666), (7, 0.04748333333333333, 0.017150000000000002), (8, 3.254283333333333, 0.7373388888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108483333333332), (16098, 51.85251666666667, 6.1728499999999995), (32204, 54.94571666666667, 10.90266111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
85,"[39.91064780342517, 39.54579116267588, 51.163801129662964, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1133.0804870710551, 1022.0287790173022, 6848.1473918631655, 0, 0, 0]","[2895.9195129289446, 7079.971220982698, 9262.852608136835, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1608, 3204, 8243, 0, 0, 0]","[(153.4406, 0.00046666666666666666, 0.0027333333333333333), (47.797066666666666, 0.0, 0.0020666666666666667), (3932.8579333333337, 0.6366666666666666, 0.05766666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4141.5594, 1859.9995333333334, 999.9972666666666), (17132.202933333334, 1800.0, 1524.9979333333333), (30427.142066666667, 1882.0633333333333, 1333.6923333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0013555555555555556), (7, 0.0, 0.0004277777777777778), (11, 2.875766666666667, 0.7079277777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.108644444444444), (16098, 51.900000000000006, 6.189572222222222), (32201, 55.32423333333334, 10.93207222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
86,"[44.13005708612559, 25.672673413971857, 77.86605424864999, 0.0, 0.0, 0.0]","[3, 2, 6, 0, 0, 0]","[1285.9496755455175, 1223.9730722441147, 4174.548253872237, 0, 0, 0]","[2743.0503244544825, 6878.0269277558855, 11936.451746127763, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1778, 2080, 12545, 0, 0, 0]","[(949.3097333333335, 0.0005333333333333334, 0.0009333333333333332), (318.7666, 0.0030666666666666668, 0.002666666666666667), (4178.224, 0.6395333333333333, 0.06313333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3345.6902666666665, 1859.9994666666666, 999.9990666666666), (16861.2334, 1799.9969333333333, 1524.9973333333332), (30181.775999999998, 1882.0604666666668, 1333.6868666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00065), (5, 0.04546666666666667, 0.011127777777777778), (14, 2.05765, 0.7070277777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10935), (16100, 51.854533333333336, 6.178872222222222), (32198, 56.14235, 10.93297222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[47.828245222139486, 38.92865959022463, 42.672708087641986, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[499.29124815367686, 954.6312914962789, 4223.673286347383, 0, 0, 0]","[3529.708751846323, 7147.368708503721, 11887.326713652617, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1927, 3154, 6875, 0, 0, 0]","[(1032.8457333333333, 6.666666666666668e-05, 0.0008), (239.07459999999998, 0.003733333333333333, 0.004266666666666667), (517.297, 0.018000000000000002, 0.005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3262.1542666666664, 1859.9999333333333, 999.9992), (16940.9254, 1799.9962666666668, 1524.9957333333334), (33842.703, 1882.682, 1333.745), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006111111111111111), (8, 0.04669999999999999, 0.019605555555555557), (6, 0.0, 0.024255555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109388888888889), (16097, 51.853300000000004, 6.170394444444444), (32206, 58.2, 11.615744444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[25.837676842889056, 39.37299432238953, 62.00732418844268, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[412.8830870829142, 2579.0140288920516, 4436.800881840851, 0, 0, 0]","[3616.1169129170858, 5522.985971107948, 11674.19911815915, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1041, 3190, 9990, 0, 0, 0]","[(38.446933333333334, 0.00013333333333333334, 0.00013333333333333334), (360.7095333333334, 1.0022666666666666, 0.008133333333333333), (336.942, 0.028266666666666666, 0.023399999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4256.553066666666, 1859.9998666666668, 999.9998666666667), (16819.290466666665, 1798.9977333333334, 1524.9918666666667), (34023.058, 1882.6717333333333, 1333.7266), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 9.999999999999999e-05), (9, 0.0, 0.0016000000000000003), (8, 0.0, 0.0027666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.1099), (16096, 51.900000000000006, 6.1884), (32204, 58.2, 11.637233333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[23.653512037726482, 53.468279437176, 30.32710570417727, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[867.9736171996005, 2872.2341305091154, 3564.7898240702016, 0, 0, 0]","[3161.0263828003995, 5229.765869490884, 12546.210175929798, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[953, 4332, 4886, 0, 0, 0]","[(223.34573333333333, 0.003733333333333333, 0.006266666666666668), (307.58166666666665, 0.7778, 0.006666666666666666), (304.78560000000004, 0.016066666666666663, 0.019000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4071.6542666666664, 1859.9962666666668, 999.9937333333334), (16872.418333333335, 1799.2222, 1524.9933333333333), (34055.2144, 1882.6839333333335, 1333.731), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.001066666666666667), (10, 0.0, 0.0016666666666666666), (5, 0.0, 0.0006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108933333333333), (16095, 51.900000000000006, 6.188333333333333), (32207, 58.2, 11.639399999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[50.33507073715562, 53.443594174277955, 55.918316678046054, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1016.58002104252, 0, 1594.192548763792, 0, 0, 0]","[3012.41997895748, 8102, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2028, 4330, 9009, 0, 0, 0]","[(200.9758666666667, 0.0036666666666666666, 0.0061333333333333335), (38.4476, 0.0046, 0.001), (1551.8914000000002, 0.01693333333333333, 0.021066666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.0241333333333, 1859.9963333333333, 999.9938666666667), (17141.5524, 1799.9954, 1524.999), (32808.1086, 1882.6830666666667, 1333.7289333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 0.34802777777777777), (7, 0.0, 0.0010555555555555555), (7, 0.04806666666666667, 0.017355555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 9.761972222222221), (16098, 51.900000000000006, 6.188944444444444), (32205, 58.15193333333334, 11.622644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
91,"[55.001241002730204, 24.734633423845963, 60.5424864999069, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[1705.4290304148178, 915.8908929650686, 6113.096864803321, 0, 0, 0]","[2323.570969585182, 7186.109107034931, 9997.903135196679, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2216, 2004, 9754, 0, 0, 0]","[(197.91780000000003, 0.0046, 0.0072), (44.7392, 0.0046, 6.666666666666668e-05), (3615.4888666666666, 0.004933333333333333, 0.0026666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4097.0822, 1859.9954, 999.9928), (17135.2608, 1799.9954, 1524.9999333333333), (30744.511133333333, 1882.6950666666667, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0007611111111111112), (3, 0.0, 0.0011166666666666666), (8, 0.0, 0.0013666666666666669), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.109238888888889), (16102, 51.900000000000006, 6.188883333333333), (32204, 58.2, 11.638633333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
92,"[81.31049888309755, 43.14983954579116, 72.90050276208801, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[740.1638048953066, 1007.7389936476189, 4814.973929795671, 0, 0, 0]","[3288.8361951046936, 7094.261006352381, 11296.026070204329, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3276, 3496, 11745, 0, 0, 0]","[(279.88086666666663, 0.009266666666666666, 0.007333333333333333), (83.886, 0.0046, 0.0), (3419.7551333333336, 0.004533333333333333, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015.1191333333336, 1859.9907333333333, 999.9926666666667), (17096.114, 1799.9954, 1525.0), (30940.244866666668, 1882.6954666666668, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0017444444444444443), (3, 0.0, 0.0010166666666666666), (8, 0.04548333333333333, 0.017338888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108255555555555), (16102, 51.900000000000006, 6.188983333333333), (32204, 58.154516666666666, 11.62266111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
93,"[62.17423678332092, 68.53863243643545, 62.77698466885978, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[613.5956455716819, 1695.2693480626574, 0, 0, 0, 0]","[3415.404354428318, 6406.730651937342, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2505, 5553, 10114, 0, 0, 0]","[(72.78773333333334, 0.016666666666666666, 0.012666666666666663), (52.73426666666666, 0.0044, 0.001), (2701.1312, 0.35186666666666666, 0.014933333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.212266666666, 1859.9833333333333, 999.9873333333334), (17127.265733333334, 1799.9956, 1524.999), (31658.8688, 1882.3481333333334, 1333.7350666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018333333333333333), (8, 0.0, 0.001127777777777778), (6, 0.0007166666666666667, 0.0012944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108166666666666), (16097, 51.900000000000006, 6.188872222222222), (32206, 58.199283333333334, 11.638705555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
94,"[68.95011169024572, 76.7835102443841, 46.204456582459194, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[726.3249075314168, 1043.2170560187196, 1614.403632382624, 0, 0, 0]","[3302.675092468583, 7058.78294398128, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2778, 6221, 7444, 0, 0, 0]","[(188.39333333333332, 0.019733333333333332, 0.0104), (393.0839333333333, 0.0066, 0.21046666666666666), (159.38306666666668, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4106.606666666667, 1859.9802666666667, 999.9896), (16786.91606666667, 1799.9934, 1524.7895333333333), (34200.61693333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0034), (7, 0.21001666666666666, 0.11829444444444447), (3, 0.0, 0.00035), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1066), (16098, 51.68998333333334, 6.071705555555555), (32209, 58.2, 11.63965), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
95,"[66.02134524695954, 74.58652184645767, 65.48941716839425, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1035.8157348515874, 699.8515467508195, 3493.1172431315963, 0, 0, 0]","[2993.1842651484126, 7402.14845324918, 12617.882756868403, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2660, 6043, 10551, 0, 0, 0]","[(62.25826666666667, 0.014933333333333333, 0.010666666666666666), (464.2556666666666, 0.012199999999999999, 0.20079999999999998), (116.04226666666666, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.741733333333, 1859.9850666666666, 999.9893333333333), (16715.744333333332, 1799.9878, 1524.7992), (34243.95773333334, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.002011111111111111), (7, 0.058233333333333324, 0.052116666666666665), (5, 0.0, 0.0011166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.107988888888888), (16098, 51.84176666666667, 6.137883333333333), (32207, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
