interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
792,"[66.51774633904195, 57.640088866946435, 71.42325119483583, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[724.638650301418, 2054.6849969942327, 1727.9414031281997, 0, 0, 0]","[3304.3613496985818, 6047.315003005768, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2680, 4670, 11507, 0, 0, 0]","[(80.3894, 0.08466666666666667, 0.004333333333333334), (8.649799999999999, 0.020733333333333333, 0.020399999999999998), (364.904, 0.024, 0.023466666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.6106, 1859.9153333333334, 999.9956666666667), (17171.3502, 1799.9792666666667, 1524.9796), (33995.096, 1882.6760000000002, 1333.7265333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.07555555555555556), (5, 0.0, 0.005655555555555555), (6, 0.0, 0.0023444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.034444444444444), (16100, 51.900000000000006, 6.184344444444444), (32206, 58.2, 11.637655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
793,"[67.38644825018615, 70.78499136015799, 36.75749487927503, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[805.213965464156, 2219.8374128487676, 1865.571789951444, 0, 0, 0]","[3223.786034535844, 5882.162587151232, 14245.428210048556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2715, 5735, 5922, 0, 0, 0]","[(126.87653333333333, 0.08426666666666667, 0.005066666666666666), (67.71926666666668, 0.023533333333333333, 0.01933333333333333), (134.2174, 0.012666666666666665, 0.017533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4168.123466666667, 1859.9157333333333, 999.9949333333333), (17112.280733333333, 1799.9764666666667, 1524.9806666666666), (34225.7826, 1882.6873333333333, 1333.7324666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.07097222222222223), (8, 0.0, 0.0024055555555555557), (2, 0.0, 3.3333333333333335e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.039027777777777), (16097, 51.900000000000006, 6.187594444444444), (32210, 58.2, 11.639966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
794,"[77.88533134772896, 79.99259442113058, 68.85357830054001, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[854.2437572543877, 1759.798796494829, 0, 0, 0, 0]","[3174.7562427456123, 6342.201203505171, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3138, 6481, 11093, 0, 0, 0]","[(98.91466666666665, 0.00020000000000000004, 0.0011333333333333334), (303.9113333333334, 0.0044, 0.0008666666666666667), (216.52999999999997, 0.013666666666666666, 0.018733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.085333333333, 1859.9998, 999.9988666666667), (16876.088666666667, 1799.9956, 1524.9991333333332), (34143.47, 1882.6863333333333, 1333.7312666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006166666666666666), (8, 0.0, 0.003955555555555556), (3, 0.0021000000000000003, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109383333333334), (16097, 51.900000000000006, 6.186044444444444), (32209, 58.197900000000004, 11.639), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
795,"[79.00223380491437, 80.6467538879289, 46.521010489727516, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1555.882971218781, 2433.6251925891943, 906.3109000214981, 0, 0, 0]","[2473.1170287812192, 5668.374807410806, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3183, 6534, 7495, 0, 0, 0]","[(96.1622, 0.0004666666666666667, 0.0015333333333333332), (1514.8414666666667, 0.005, 0.002266666666666667), (33.5544, 0.0048, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.8378, 1859.9995333333334, 999.9984666666667), (15665.158533333333, 1799.995, 1524.9977333333334), (34326.4456, 1882.6952, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.000611111111111111), (7, 0.0, 0.003322222222222222), (1, 0.0, 0.0023166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109388888888889), (16098, 51.900000000000006, 6.186677777777778), (32211, 58.2, 11.637683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
796,"[100.0, 81.51073808936066, 65.81217801502079, 0.0, 13.132559861762527, 0.0]","[4, 2, 1, 0, 1, 0]","[813.439984242149, 1590.5205826524618, 0, 0, 0, 0]","[3215.560015757851, 6511.479417347538, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6604, 10603, 0, 1064, 0]","[(168.95119999999997, 0.0052, 0.0015333333333333334), (1501.5600666666664, 0.0004, 0.001), (184.5492, 0.005, 0.0038666666666666663), (0, 0, 0), (67.10846666666666, 0.004333333333333333, 0.0008), (0, 0, 0)]","[(4126.0488000000005, 1859.9948, 999.9984666666667), (15678.439933333333, 1799.9996, 1524.999), (34175.4508, 1882.695, 1333.7461333333333), (4295, 1860.0, 1000.0), (17112.89153333333, 1799.9956666666667, 1524.9992), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020833333333333333), (4, 0.0, 0.0013277777777777778), (1, 0.0, 0.0024277777777777774), (0, 0, 0), (3, 1.666666666666667e-05, 0.0018777777777777777), (0, 0, 0)]","[(4019, 67.1, 10.107916666666666), (16101, 51.900000000000006, 6.1886722222222215), (32211, 58.2, 11.637572222222222), (4026, 67.1, 10.11), (16102, 51.89998333333334, 6.188122222222222), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
797,"[87.36659220650286, 92.44630955319674, 66.16597355843832, 0.0, 15.41594667983214, 0.0]","[3, 3, 1, 0, 1, 0]","[908.3115686159192, 1699.1568984251667, 1774.594981083238, 0, 0, 0]","[3120.688431384081, 6402.843101574834, 14336.405018916761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3520, 7490, 10660, 0, 1249, 0]","[(81.0894, 0.004733333333333333, 0.00046666666666666666), (1931.8249333333333, 0.7856000000000001, 0.009333333333333334), (50.3316, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (1097.5094, 0.0, 0.0009333333333333332), (0, 0, 0)]","[(4213.9106, 1859.9952666666666, 999.9995333333334), (15248.175066666667, 1799.2144, 1524.9906666666666), (34309.6684, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (16082.490600000001, 1800.0, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018666666666666666), (9, 0.0, 0.00125), (3, 0.0, 0.0011111111111111111), (0, 0, 0), (1, 0.0, 6.666666666666667e-05), (0, 0, 0)]","[(4020, 67.1, 10.108133333333333), (16096, 51.900000000000006, 6.18875), (32209, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.189933333333332), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
798,"[100.0, 99.48160947914096, 100.0, 0.0, 10.676376203406566, 0.0]","[3, 2, 3, 0, 1, 0]","[822.8786829880312, 1423.8886601037616, 4542.859305645533, 0, 0, 0]","[3206.121317011969, 6678.111339896239, 11568.140694354468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8060, 16111, 0, 865, 0]","[(59.06853333333333, 0.0, 0.0), (29.621200000000005, 0.0158, 0.015933333333333334), (47.5354, 0.009333333333333332, 0.00013333333333333334), (0, 0, 0), (1492.4727333333335, 0.09173333333333332, 0.0018), (0, 0, 0)]","[(4235.931466666667, 1860.0, 1000.0), (17150.3788, 1799.9842, 1524.9840666666666), (34312.4646, 1882.6906666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (15687.527266666666, 1799.9082666666666, 1524.9982), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.000638888888888889), (6, 0.0, 0.008994444444444446), (8, 0.0, 0.00245), (0, 0, 0), (3, 0.0, 5.555555555555555e-05), (0, 0, 0)]","[(4019, 67.1, 10.109361111111111), (16099, 51.900000000000006, 6.181005555555555), (32204, 58.2, 11.63755), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189944444444444), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
799,"[95.03598907917598, 94.61861268822514, 100.0, 11.76470588235294, 15.675141940261664, 12.947675501210353]","[2, 2, 3, 1, 1, 1]","[865.0268136313921, 1548.918788377527, 3307.4383071516336, 474.23400989955957, 0, 2047.4685270814605]","[3163.973186368608, 6553.081211622473, 12803.561692848367, 3554.7659901004404, 8102, 14063.53147291854]","[4029, 8102, 16111, 4029, 8102, 16111]","[3829, 7666, 16111, 474, 1270, 2086]","[(13.630266666666667, 0.0, 0.0), (96.99233333333336, 0.005533333333333332, 0.004066666666666666), (50.331, 0.008933333333333333, 0.0), (60.8172, 0.0, 0.0), (11.315466666666667, 0.0, 0.0), (0.0, 0.004666666666666667, 6.666666666666668e-05)]","[(4281.369733333333, 1860.0, 1000.0), (17083.00766666667, 1799.9944666666668, 1524.9959333333334), (34309.669, 1882.6910666666668, 1333.75), (4234.1828, 1860.0, 1000.0), (17168.684533333333, 1800.0, 1525.0), (34360.0, 1882.6953333333333, 1333.7499333333333)]","[(5, 5e-05, 0.34744444444444444), (6, 0.0, 0.007211111111111111), (6, 0.0, 0.0019555555555555554), (3, 0.0, 0.0006611111111111111), (3, 0.0, 5.555555555555557e-06), (3, 0.0, 0.001661111111111111)]","[(4021, 67.09994999999999, 9.762555555555554), (16099, 51.900000000000006, 6.182788888888888), (32206, 58.2, 11.638044444444443), (4023, 67.1, 10.109338888888889), (16102, 51.900000000000006, 6.189994444444444), (32209, 58.2, 11.638338888888887)]","[5, 5, 5, 0, 0, 0]"
800,"[25.93695706130553, 10.849173043692915, 24.07051083110918, 27.724000992802182, 10.478894100222167, 24.585686797839983]","[2, 1, 2, 2, 1, 2]","[431.4771930300991, 0, 1727.9414031281997, 0, 849.1835975767124, 3952.8409341074494]","[3597.522806969901, 8102, 14383.0585968718, 4029, 7252.816402423287, 12158.15906589255]","[4029, 8102, 16111, 4029, 8102, 16111]","[1045, 879, 3878, 1117, 849, 3961]","[(15.946466666666668, 0.0, 0.0), (20.62133333333333, 0.0, 0.0), (145.40173333333334, 0.015933333333333334, 0.022066666666666665), (49.63193333333333, 0.0, 0.0), (74.09886666666668, 0.005333333333333333, 0.0041333333333333335), (15.378733333333331, 0.009, 0.0)]","[(4279.053533333334, 1860.0, 1000.0), (17159.378666666667, 1800.0, 1525.0), (34214.59826666667, 1882.6840666666667, 1333.7279333333333), (4245.368066666667, 1860.0, 1000.0), (17105.901133333333, 1799.9946666666667, 1524.9958666666666), (34344.62126666667, 1882.691, 1333.75)]","[(3, 0.0, 1.6666666666666667e-05), (3, 0.0, 0.00047222222222222235), (4, 0.0, 2.2222222222222223e-05), (6, 0.0, 0.0007555555555555554), (3, 0.0, 0.0008222222222222222), (4, 0.0, 0.0020888888888888893)]","[(4023, 67.1, 10.109983333333332), (16102, 51.900000000000006, 6.189527777777777), (32208, 58.2, 11.639977777777776), (4020, 67.1, 10.109244444444444), (16102, 51.900000000000006, 6.189177777777777), (32208, 58.2, 11.63791111111111)]","[0, 0, 0, 0, 0, 0]"
801,"[30.206006453214197, 36.237965934337204, 25.529141580286762, 0.0, 10.478894100222167, 24.585686797839983]","[2, 3, 2, 0, 1, 2]","[924.3091337305802, 1682.7742672989198, 3400.9948341614763, 0, 0, 0]","[3104.6908662694195, 6419.22573270108, 12710.005165838524, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1217, 2936, 4113, 0, 849, 3961]","[(96.94846666666666, 0.006333333333333332, 0.004866666666666666), (1026.161, 0.0008, 0.0015333333333333334), (264.2404, 0.030999999999999993, 0.023533333333333337), (0, 0, 0), (53.1276, 0.0052, 0.003733333333333333), (43.3408, 0.009133333333333334, 0.0)]","[(4198.051533333333, 1859.9936666666667, 999.9951333333333), (16153.839, 1799.9992, 1524.9984666666667), (34095.7596, 1882.669, 1333.7264666666667), (4295, 1860.0, 1000.0), (17126.8724, 1799.9948, 1524.9962666666668), (34316.6592, 1882.6908666666668, 1333.75)]","[(3, 0.0, 0.0002555555555555556), (4, 0.003833333333333334, 0.0030888888888888884), (3, 0.11005, 0.05076666666666667), (0, 0, 0), (3, 0.0, 0.0011277777777777777), (4, 0.0, 0.002033333333333333)]","[(4023, 67.1, 10.109744444444443), (16101, 51.89616666666667, 6.186911111111111), (32209, 58.08995, 11.589233333333333), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.188872222222222), (32208, 58.2, 11.637966666666665)]","[0, 0, 0, 0, 0, 0]"
802,"[41.59841151650534, 22.69809923475685, 53.733474023958784, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[870.3288782831827, 1543.0846716686533, 5812.1449247664505, 0, 0, 0]","[3158.671121716817, 6558.915328331346, 10298.85507523355, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1676, 1839, 8657, 0, 0, 0]","[(147.14906666666667, 0.004733333333333333, 0.0003333333333333334), (1004.6655333333334, 0.0013333333333333335, 0.0018), (319.46479999999997, 0.07753333333333334, 0.028800000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4147.850933333333, 1859.9952666666666, 999.9996666666667), (16175.334466666667, 1799.9986666666666, 1524.9982), (34040.5352, 1882.6224666666667, 1333.7212), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012333333333333332), (3, 0.0, 0.00011666666666666667), (8, 0.00525, 0.0025166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108766666666666), (16102, 51.900000000000006, 6.1898833333333325), (32204, 58.194750000000006, 11.637483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
803,"[46.63688260114172, 34.411256479881516, 53.733474023958784, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[650.4434600882072, 1194.0126926133737, 3749.5784326056673, 0, 0, 0]","[3378.5565399117927, 6907.9873073866265, 12361.421567394333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1879, 2788, 8657, 0, 0, 0]","[(138.41086666666666, 0.011866666666666668, 0.004866666666666667), (1085.2748000000001, 0.0054, 0.0015999999999999999), (427.1178, 0.08293333333333333, 0.031066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4156.589133333333, 1859.9881333333333, 999.9951333333333), (16094.7252, 1799.9946, 1524.9984), (33932.8822, 1882.6170666666667, 1333.7189333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.05565, 0.025105555555555555), (4, 0.0, 0.0012333333333333337), (8, 0.0056500000000000005, 0.025050000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04435, 10.084894444444444), (16101, 51.900000000000006, 6.188766666666666), (32204, 58.19435, 11.614949999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
804,"[44.40307768677091, 34.76919279190324, 35.30507106945565, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[588.3749139370615, 1356.7380454428592, 126.12688022292923, 0, 0, 0]","[3440.6250860629384, 6745.261954557141, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1789, 2817, 5688, 0, 0, 0]","[(327.15520000000004, 0.0116, 0.007733333333333333), (55.879666666666665, 0.0054666666666666665, 0.0008666666666666667), (243.9676666666667, 0.0772, 0.015200000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.8448, 1859.9884, 999.9922666666666), (17124.120333333332, 1799.9945333333333, 1524.9991333333332), (34116.032333333336, 1882.6228, 1333.7348), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005922222222222222), (5, 0.0, 0.0013777777777777777), (5, 0.004566666666666667, 0.028855555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104077777777777), (16100, 51.900000000000006, 6.188622222222222), (32207, 58.195433333333334, 11.611144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
805,"[29.213204269049392, 45.13700320908418, 30.10365588728198, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1001.3600376381107, 2531.7267155888085, 1887.7843755618592, 0, 0, 0]","[3027.639962361889, 5570.2732844111915, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1177, 3657, 4850, 0, 0, 0]","[(91.13806666666667, 4.1293999999999995, 4.143666666666667), (256.5064, 0.006066666666666667, 0.014333333333333333), (150.9946, 0.005933333333333333, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.861933333334, 1855.8706, 995.8563333333333), (16923.4936, 1799.9939333333334, 1524.9856666666667), (34209.0054, 1882.6940666666667, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.001461111111111111), (7, 0.06103333333333333, 0.014083333333333333), (4, 0.0, 0.0017166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.108538888888889), (16098, 51.83896666666667, 6.175916666666666), (32208, 58.2, 11.638283333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
806,"[49.01960784313725, 33.423845963959515, 34.11333871268078, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1083.483561779648, 493.7654380992698, 2138.308283086843, 0, 0, 0]","[2945.516438220352, 7608.23456190073, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1975, 2708, 5496, 0, 0, 0]","[(154.53266666666667, 12.10786666666667, 12.142266666666664), (245.49599999999992, 0.0028, 0.006599999999999999), (59.418800000000005, 0.0048000000000000004, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4140.467333333333, 1847.8921333333333, 987.8577333333334), (16934.504, 1799.9972, 1524.9934), (34300.5812, 1882.6952, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0013111111111111112), (6, 0.29986666666666667, 0.012149999999999998), (4, 0.0, 0.001638888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108688888888889), (16099, 51.60013333333334, 6.177849999999999), (32208, 58.2, 11.63836111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
807,"[42.14445271779598, 22.105652925203653, 39.649928620197386, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1125.7642098377528, 867.4432049365371, 4298.303714302423, 0, 0, 0]","[2903.235790162247, 7234.556795063463, 11812.696285697577, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1698, 1791, 6388, 0, 0, 0]","[(42.9026, 10.301066666666665, 10.328733333333332), (1128.2666, 0.00046666666666666666, 0.0052), (1201.6672666666666, 0.0048000000000000004, 0.0012000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.0974, 1849.6989333333333, 989.6712666666667), (16051.733400000001, 1799.9995333333334, 1524.9948), (33158.33273333334, 1882.6952, 1333.7488), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00013333333333333334), (4, 0.043399999999999994, 0.00931111111111111), (6, 1.666666666666667e-05, 0.0014611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109866666666665), (16101, 51.85660000000001, 6.180688888888889), (32206, 58.199983333333336, 11.638538888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
808,"[48.34946636882601, 27.425327079733396, 55.26038110607659, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1683.2154855363701, 1120.000055532975, 2860.936432714405, 0, 0, 0]","[2345.78451446363, 6981.999944467025, 13250.063567285595, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1948, 2222, 8903, 0, 0, 0]","[(67.54473333333334, 0.0852, 0.08366666666666668), (1008.3793333333334, 0.0005333333333333334, 0.0009333333333333332), (1154.8311333333334, 0.0092, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.455266666667, 1859.9148, 999.9163333333333), (16171.620666666666, 1799.9994666666666, 1524.9990666666667), (33205.16886666667, 1882.6908, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0005333333333333334), (5, 0.0, 6.111111111111111e-05), (8, 0.0, 0.0023611111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109466666666666), (16100, 51.900000000000006, 6.189938888888888), (32204, 58.2, 11.637638888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
809,"[65.2271034996277, 15.675141940261664, 45.844454099683446, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[900.461100852528, 544.0020058360076, 3339.2181383896595, 0, 0, 0]","[3128.538899147472, 7557.997994163992, 12771.78186161034, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2628, 1270, 7386, 0, 0, 0]","[(288.2696666666667, 0.08593333333333333, 0.08673333333333333), (3.9315333333333333, 0.0, 0.0), (1195.3762666666667, 0.011133333333333332, 0.009066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4006.7303333333334, 1859.9140666666667, 999.9132666666667), (17176.068466666668, 1800.0, 1525.0), (33164.623733333334, 1882.6888666666666, 1333.7409333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 0.0, 0.0015722222222222223), (3, 0.0, 0.0), (5, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.1, 10.108427777777777), (16102, 51.900000000000006, 6.1899999999999995), (32207, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
