interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
82,"[25.217175477786054, 39.54579116267588, 34.54161752839674, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[701.3567896529939, 1997.290828002294, 1607.05935521879, 0, 0, 0]","[3327.643210347006, 6104.709171997706, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1016, 3204, 5565, 0, 0, 0]","[(11.7088, 0.004733333333333333, 0.0), (250.25906666666666, 0.009266666666666666, 0.0018), (1073.7407333333333, 0.22186666666666666, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.2912, 1859.9952666666666, 1000.0), (16929.740933333334, 1799.9907333333333, 1524.9982), (33286.25926666667, 1882.4781333333333, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010333333333333334), (8, 0.0, 0.006883333333333334), (4, 0.0, 0.05466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108966666666666), (16097, 51.900000000000006, 6.183116666666666), (32208, 58.2, 11.585333333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
83,"[41.82179200794241, 39.54579116267588, 11.63180435727143, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[163.98163707898092, 1099.2829774177326, 1874.6166507122373, 0, 0, 0]","[3865.018362921019, 7002.717022582267, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1685, 3204, 1874, 0, 0, 0]","[(23.2426, 0.008733333333333333, 0.004266666666666667), (213.90859999999995, 0.009066666666666667, 0.0012000000000000003), (15.378733333333331, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.7574, 1859.9912666666667, 999.9957333333333), (16966.0914, 1799.9909333333333, 1524.9988), (34344.62126666667, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011055555555555554), (8, 0.0, 0.00675), (1, 0.0, 0.0007944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108894444444443), (16097, 51.900000000000006, 6.183249999999999), (32211, 58.2, 11.639205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
84,"[32.61355174981385, 37.58331276228092, 41.36925082241947, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[452.02184410195173, 1874.4948548546279, 4158.534535635552, 0, 0, 0]","[3576.9781558980485, 6227.505145145372, 11952.465464364448, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1314, 3045, 6665, 0, 0, 0]","[(268.91486666666674, 0.5551333333333334, 0.1638), (269.833, 1.0022, 0.007), (495.10133333333334, 0.31893333333333335, 0.06446666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4026.085133333333, 1859.4448666666667, 999.8362), (16910.167, 1798.9978, 1524.993), (33864.89866666667, 1882.3810666666668, 1333.6855333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.003933333333333335), (7, 0.0, 0.0016666666666666666), (5, 0.0, 0.010922222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.106066666666667), (16098, 51.900000000000006, 6.188333333333333), (32207, 58.2, 11.629077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
85,"[25.986597170513775, 36.904468032584546, 40.14648376885358, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[397.33107594720565, 2337.9710041128033, 5417.01387572165, 0, 0, 0]","[3631.6689240527944, 5764.028995887196, 10693.98612427835, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1047, 2990, 6468, 0, 0, 0]","[(724.2153333333333, 0.5466000000000001, 0.18453333333333335), (325.05786666666665, 0.7776, 0.0064), (375.5640666666667, 0.07039999999999999, 0.053200000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3570.7846666666665, 1859.4534, 999.8154666666667), (16854.942133333334, 1799.2224, 1524.9936), (33984.435933333334, 1882.6296, 1333.6968), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.007449999999999999), (7, 0.0, 0.002505555555555555), (7, 0.0, 0.0018166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.102549999999999), (16098, 51.900000000000006, 6.187494444444444), (32205, 58.2, 11.638183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
86,"[23.951352692975924, 47.55615897309306, 40.14648376885358, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[378.2668486301314, 1342.6243231414715, 1243.3762609418175, 0, 0, 0]","[3650.7331513698687, 6759.375676858528, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[965, 3853, 6468, 0, 0, 0]","[(365.3401333333333, 0.008199999999999999, 0.02853333333333333), (371.5441333333334, 0.6757333333333333, 0.027133333333333332), (413.4876, 0.07093333333333332, 0.05359999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3929.659866666667, 1859.9918, 999.9714666666666), (16808.455866666667, 1799.3242666666667, 1524.9728666666667), (33946.5124, 1882.6290666666666, 1333.6964), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0038611111111111107), (8, 0.00075, 0.002961111111111111), (7, 0.0, 0.0022722222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106138888888887), (16097, 51.89925000000001, 6.187038888888888), (32205, 58.2, 11.637727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[36.88260114172251, 23.77190817082202, 37.86853702439327, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[498.3846518486158, 595.8461978328321, 3848.444310255829, 0, 0, 0]","[3530.6153481513843, 7506.153802167168, 12262.555689744171, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1486, 1926, 6101, 0, 0, 0]","[(372.7679333333333, 0.011133333333333335, 0.021599999999999998), (98.04093333333333, 0.005666666666666666, 0.013600000000000001), (22.19386666666667, 0.007266666666666666, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3922.2320666666665, 1859.9888666666666, 999.9784), (17081.959066666666, 1799.9943333333333, 1524.9864), (34337.80613333333, 1882.6927333333333, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0049499999999999995), (4, 0.0001, 0.0024000000000000002), (7, 0.0, 0.0014555555555555559), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10505), (16101, 51.8999, 6.1876), (32205, 58.2, 11.638544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[29.659965251923552, 46.926684769192796, 44.07547638259574, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[959.7093097706327, 1789.76080072402, 6581.360877594985, 0, 0, 0]","[3069.290690229367, 6312.23919927598, 9529.639122405015, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1195, 3802, 7101, 0, 0, 0]","[(98.21633333333332, 0.007666666666666667, 0.0004), (1704.9832666666666, 0.6876666666666666, 1.4822666666666666), (58.28240000000001, 0.005333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.783666666666, 1859.9923333333334, 999.9996), (15475.016733333334, 1799.3123333333333, 1523.5177333333334), (34301.7176, 1882.6946666666668, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0012666666666666668), (5, 0.07595, 0.04818333333333333), (5, 0.0, 0.0011166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108733333333333), (16100, 51.82405000000001, 6.141816666666666), (32207, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[46.885083147182925, 36.287336460133304, 55.07417292533052, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1869.4568859791175, 1277.9500456799758, 6031.506009188275, 0, 0, 0]","[2159.5431140208825, 6824.049954320024, 10079.493990811725, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1889, 2940, 8873, 0, 0, 0]","[(108.00213333333333, 0.004533333333333333, 6.666666666666668e-05), (2255.1365333333333, 1.5133333333333334, 1.2314), (368.83526666666666, 0.021866666666666666, 0.010666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.997866666667, 1859.9954666666667, 999.9999333333334), (14924.863466666666, 1798.4866666666667, 1523.7686), (33991.16473333333, 1882.6781333333333, 1333.7393333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013166666666666667), (4, 0.0017166666666666665, 0.0024777777777777775), (8, 0.0, 0.016955555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108683333333333), (16101, 51.89828333333334, 6.1875222222222215), (32204, 58.2, 11.623044444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[73.64110201042442, 30.07899284127376, 61.62870088759232, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1459.9098571554036, 1363.0685776325743, 2931.51292802882, 0, 0, 0]","[2569.0901428445964, 6738.9314223674255, 13179.48707197118, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2967, 2437, 9929, 0, 0, 0]","[(91.22486666666666, 0.004666666666666666, 0.0004000000000000001), (564.8324, 0.6947333333333332, 1.3258666666666665), (501.2182, 0.020666666666666667, 0.0063999999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.7751333333335, 1859.9953333333333, 999.9996), (16615.1676, 1799.3052666666667, 1523.6741333333334), (33858.7818, 1882.6793333333335, 1333.7436), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.05158333333333333, 0.019594444444444446), (1, 0.00225, 0.06516111111111111), (7, 1.666666666666667e-05, 0.01985), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.04841666666665, 10.090405555555556), (16104, 51.89775000000001, 6.124838888888888), (32205, 58.199983333333336, 11.620149999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
91,"[76.04864730702407, 44.17427795606023, 32.3940165104587, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[984.5641011585288, 802.9360123670964, 2617.66552004761, 0, 0, 0]","[3044.435898841471, 7299.063987632903, 13493.334479952391, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3064, 3579, 5219, 0, 0, 0]","[(97.51573333333333, 0.0, 0.0), (1019.2151999999999, 0.7137333333333332, 1.397666666666667), (419.43, 0.012866666666666667, 0.005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.484266666666, 1860.0, 1000.0), (16160.7848, 1799.2862666666667, 1523.6023333333333), (33940.57, 1882.6871333333333, 1333.745), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00019999999999999998), (2, 1.0436000000000003, 0.5150888888888889), (5, 0.0, 0.022600000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.1098), (16103, 50.85640000000001, 5.67491111111111), (32207, 58.2, 11.617399999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
92,"[70.46413502109705, 63.5645519624784, 61.85835764384582, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[650.9798576177765, 2607.1183772214877, 2954.1110024841673, 0, 0, 0]","[3378.0201423822236, 5494.881622778512, 13156.888997515833, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2839, 5150, 9966, 0, 0, 0]","[(3590.322999999999, 0.0015333333333333332, 0.0009333333333333333), (1542.454066666667, 0.0006000000000000001, 0.001), (489.335, 0.020466666666666668, 0.0052), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(704.677000000001, 1859.9984666666667, 999.9990666666666), (15637.545933333333, 1799.9994, 1524.999), (33870.665, 1882.6795333333334, 1333.7448), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 7.222222222222222e-05), (4, 0.0, 0.0005277777777777777), (7, 0.0, 0.018749999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109927777777777), (16101, 51.900000000000006, 6.189472222222221), (32205, 58.2, 11.621249999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
93,"[54.95160089352197, 86.9785238212787, 50.865868040469245, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1201.1341752952862, 3843.956826456494, 1451.4337628278006, 0, 0, 0]","[2827.8658247047138, 4258.043173543506, 14659.5662371722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2214, 7047, 8195, 0, 0, 0]","[(2686.8000666666667, 1.3948666666666665, 0.006266666666666667), (1311.0676666666668, 0.00046666666666666666, 0.0009333333333333333), (41.943, 0.009066666666666667, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1608.1999333333333, 1858.6051333333332, 999.9937333333334), (15868.932333333334, 1799.9995333333334, 1524.9990666666667), (34318.057, 1882.6909333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.009733333333333333), (9, 0.0, 0.002761111111111111), (4, 0.0, 0.0018833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.100266666666666), (16096, 51.900000000000006, 6.1872388888888885), (32208, 58.2, 11.638116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
94,"[79.5234549516009, 83.81881017032832, 53.74588790267519, 0.0, 14.095285114786474, 0.0]","[3, 4, 1, 0, 1, 0]","[929.9234086888848, 1844.2788287124722, 0, 0, 0, 0]","[3099.0765913111154, 6257.721171287528, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3204, 6791, 8659, 0, 1142, 0]","[(1942.6604000000002, 0.6480666666666667, 0.0041333333333333335), (1129.3146666666664, 0.0006000000000000001, 0.0013333333333333337), (41.943, 0.0046, 0.0), (0, 0, 0), (0.0, 0.0, 0.0), (0, 0, 0)]","[(2352.3396, 1859.3519333333334, 999.9958666666666), (16050.685333333333, 1799.9994, 1524.9986666666666), (34318.057, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180.0, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00037777777777777777), (8, 0.0032, 0.004388888888888888), (2, 0.0, 0.0010722222222222222), (0, 0, 0), (1, 0.0, 0.0), (0, 0, 0)]","[(4019, 67.1, 10.109622222222221), (16097, 51.896800000000006, 6.18561111111111), (32210, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
95,"[79.37453462397616, 81.37496914342138, 76.74880516417355, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[975.6177915901424, 956.2374912637823, 4574.953779479854, 0, 0, 0]","[3053.3822084098574, 7145.762508736218, 11536.046220520146, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3198, 6593, 12365, 0, 0, 0]","[(372.59279999999995, 0.6482, 0.005133333333333333), (1978.3117333333334, 0.00046666666666666666, 0.0015333333333333332), (4831.138000000001, 0.6164666666666667, 0.043666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3922.4072, 1859.3518, 999.9948666666667), (15201.688266666666, 1799.9995333333334, 1524.9984666666667), (29528.862, 1882.0835333333334, 1333.7063333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.00045), (7, 0.0, 0.0005222222222222222), (6, 3.203133333333333, 0.7007333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.109549999999999), (16098, 51.900000000000006, 6.189477777777777), (32206, 54.99686666666667, 10.939266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
96,"[98.08885579548276, 78.63490496173785, 100.0, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1073.28852417973, 1718.9803407108855, 4654.5554665426025, 0, 0, 0]","[2955.7114758202697, 6383.019659289114, 11456.444533457397, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3952, 6371, 16111, 0, 0, 0]","[(359.922, 0.6612, 0.03453333333333334), (843.7091333333334, 0.0008666666666666667, 0.0016), (4460.510333333334, 0.6196666666666666, 0.04920000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3935.078, 1859.3388, 999.9654666666667), (16336.290866666666, 1799.9991333333332, 1524.9984), (29899.48966666667, 1882.0803333333333, 1333.7008), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00035555555555555557), (3, 0.0, 0.00016666666666666666), (9, 2.9061500000000002, 0.6989833333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109644444444443), (16102, 51.900000000000006, 6.189833333333333), (32203, 55.293850000000006, 10.941016666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
97,"[77.76123107470836, 90.90348062206863, 81.29849171373596, 16.728716803176965, 0.0, 17.323567748743095]","[2, 3, 2, 1, 0, 1]","[795.6559326503102, 1305.994976392778, 1389.3548229680591, 0, 0, 0]","[3233.34406734969, 6796.005023607222, 14721.64517703194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3133, 7365, 13098, 674, 0, 2791]","[(1290.1847333333333, 0.11553333333333334, 0.025266666666666663), (1171.0392666666667, 0.05333333333333334, 0.027933333333333334), (41.199733333333334, 0.0, 0.001), (74.44846666666666, 0.0, 0.0002666666666666667), (0, 0, 0), (3372.2202, 0.6171333333333333, 0.0514)]","[(3004.8152666666665, 1859.8844666666666, 999.9747333333333), (16008.960733333333, 1799.9466666666667, 1524.9720666666667), (34318.800266666665, 1882.7, 1333.749), (4220.551533333333, 1860.0, 999.9997333333333), (17180, 1800.0, 1525.0), (30987.7798, 1882.0828666666666, 1333.6986)]","[(5, 0.0, 8.888888888888889e-05), (5, 1.666666666666667e-05, 0.004655555555555555), (3, 0.0, 3.3333333333333335e-05), (3, 0.05158333333333333, 0.01831111111111111), (0, 0, 0), (3, 2.056766666666667, 0.670838888888889)]","[(4021, 67.1, 10.10991111111111), (16100, 51.89998333333334, 6.185344444444444), (32209, 58.2, 11.639966666666666), (4023, 67.04841666666665, 10.09168888888889), (16105, 51.900000000000006, 6.1899999999999995), (32209, 56.143233333333335, 10.96916111111111)]","[4, 4, 4, 0, 0, 0]"
98,"[100.0, 99.6050357936312, 99.75792936503011, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[912.5175187475674, 1969.1407618839175, 1809.1393031047937, 0, 0, 0]","[3116.4824812524325, 6132.859238116082, 14301.860696895206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8070, 16072, 0, 0, 0]","[(1232.163, 6.0814, 6.056400000000002), (152.74099999999996, 0.05313333333333333, 0.026733333333333335), (1090.649333333333, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3062.837, 1853.9186, 993.9436), (17027.259000000002, 1799.9468666666667, 1524.9732666666666), (33269.350666666665, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 9.444444444444444e-05), (5, 0.0, 0.0014289682539682536), (3, 0.0, 7.222222222222222e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109905555555555), (16100, 51.900000000000006, 6.188571031746031), (32209, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
99,"[94.86224869694713, 82.41175018513948, 87.9461237663708, 13.799950359890792, 17.09454455689953, 16.324250512072496]","[2, 2, 1, 1, 1, 1]","[883.264921372112, 879.886654267754, 2157.5984783299377, 555.1758979727082, 1184.3731806464255, 1749.2896693505322]","[3145.735078627888, 7222.113345732246, 13953.401521670063, 3473.8241020272917, 6917.626819353574, 14361.710330649468]","[4029, 8102, 16111, 4029, 8102, 16111]","[3822, 6677, 14169, 556, 1385, 2630]","[(1211.4542000000001, 0.004933333333333333, 0.0007999999999999999), (141.03246666666666, 0.0678, 0.04173333333333333), (39.146800000000006, 0.004533333333333333, 6.666666666666668e-05), (3.1452, 0.00013333333333333334, 0.00013333333333333334), (27.2626, 0.0005333333333333334, 0.0011333333333333332), (1152.0349333333334, 0.0002, 0.0008666666666666667)]","[(3083.5458, 1859.9950666666666, 999.9992), (17038.967533333333, 1799.9322, 1524.9582666666668), (34320.8532, 1882.6954666666668, 1333.7499333333333), (4291.8548, 1859.9998666666668, 999.9998666666667), (17152.7374, 1799.9994666666666, 1524.9988666666666), (33207.965066666664, 1882.6998, 1333.7491333333332)]","[(3, 0.0, 0.0012), (5, 0.0, 0.00988888888888889), (1, 0.0, 0.0010888888888888888), (1, 0.0, 0.0), (2, 0.0, 0.0027833333333333334), (1, 0.04506666666666667, 0.01591111111111111)]","[(4023, 67.1, 10.108799999999999), (16100, 51.900000000000006, 6.180111111111111), (32211, 58.2, 11.63891111111111), (4025, 67.1, 10.11), (16103, 51.900000000000006, 6.187216666666666), (32211, 58.15493333333334, 11.624088888888888)]","[5, 5, 5, 0, 0, 0]"
100,"[28.34450235790519, 10.849173043692915, 16.42976848116194, 32.762472077438574, 17.09454455689953, 32.94643411333871]","[2, 1, 1, 2, 1, 2]","[0, 712.8675123780805, 2647.7836930219532, 990.6778307100669, 1293.4257375679906, 4938.0181140147715]","[4029, 7389.13248762192, 13463.216306978047, 3038.3221692899333, 6808.574262432009, 11172.981885985228]","[4029, 8102, 16111, 4029, 8102, 16111]","[1142, 879, 2647, 1320, 1385, 5308]","[(1061.8574666666668, 0.004733333333333333, 0.0008666666666666667), (24.291466666666672, 0.0, 0.0), (7.1647333333333325, 0.0514, 0.054666666666666655), (25.514999999999997, 0.0051333333333333335, 0.0004), (16.077533333333328, 0.0003333333333333333, 0.0), (1235.9212666666667, 0.0046, 0.0006666666666666666)]","[(3233.142533333333, 1859.9952666666666, 999.9991333333334), (17155.708533333334, 1800.0, 1525.0), (34352.83526666667, 1882.6486, 1333.6953333333333), (4269.485, 1859.9948666666667, 999.9996), (17163.922466666667, 1799.9996666666666, 1525.0), (33124.078733333336, 1882.6954, 1333.7493333333334)]","[(3, 0.0, 0.0011444444444444445), (3, 0.0, 0.005672222222222222), (2, 0.0, 0.0004388888888888889), (2, 0.0, 0.0014944444444444445), (2, 0.0, 0.0006500000000000002), (2, 1.666666666666667e-05, 0.0010944444444444443)]","[(4023, 67.1, 10.108855555555555), (16102, 51.900000000000006, 6.184327777777777), (32210, 58.2, 11.63956111111111), (4024, 67.1, 10.108505555555555), (16103, 51.900000000000006, 6.189349999999999), (32210, 58.199983333333336, 11.638905555555555)]","[0, 0, 0, 0, 0, 0]"
101,"[12.757508066517747, 32.152554924709946, 16.42976848116194, 32.762472077438574, 17.09454455689953, 32.94643411333871]","[1, 3, 1, 2, 1, 2]","[347.95014350013605, 1621.2430766631433, 2618.4381573543565, 0, 0, 0]","[3681.049856499864, 6480.756923336857, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[514, 2605, 2647, 1320, 1385, 5308]","[(20.271933333333333, 0.0, 0.0), (252.70586666666668, 0.005466666666666667, 0.013666666666666666), (9.261866666666666, 0.04873333333333333, 0.05206666666666667), (39.2338, 0.0048000000000000004, 0.00013333333333333334), (18.8738, 0.0003333333333333333, 0.0011333333333333332), (998.2436, 0.0046, 0.0006)]","[(4274.728066666667, 1860.0, 1000.0), (16927.294133333333, 1799.9945333333333, 1524.9863333333333), (34350.73813333333, 1882.6512666666667, 1333.6979333333334), (4255.7662, 1859.9952, 999.9998666666667), (17161.1262, 1799.9996666666666, 1524.9988666666666), (33361.7564, 1882.6954, 1333.7494)]","[(1, 0.0, 4.9999999999999996e-05), (7, 0.06103333333333333, 0.014172222222222221), (2, 0.0, 0.00046111111111111103), (2, 0.0, 0.00105), (2, 0.0, 0.0005111111111111111), (2, 0.0, 0.0011222222222222224)]","[(4025, 67.1, 10.10995), (16098, 51.83896666666667, 6.175827777777777), (32210, 58.2, 11.639538888888888), (4024, 67.1, 10.10895), (16103, 51.900000000000006, 6.189488888888889), (32210, 58.2, 11.638877777777777)]","[0, 0, 0, 0, 0, 0]"
