interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
249,"[31.695209729461403, 44.79140952851148, 12.699397926882256, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1131.6453528015704, 1818.6297992890636, 2046.8749041745743, 0, 0, 0]","[2897.3546471984296, 6283.370200710937, 14064.125095825426, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1277, 3629, 2046, 0, 0, 0]","[(1226.7452, 0.005, 0.0008666666666666666), (2545.7662666666665, 0.14293333333333333, 0.5952666666666666), (79.69153333333334, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3068.2547999999997, 1859.995, 999.9991333333334), (14634.233733333334, 1799.8570666666667, 1524.4047333333333), (34280.30846666667, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001111111111111111), (8, 0.005116666666666666, 0.1869777777777778), (1, 0.0, 0.001694444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108888888888888), (16097, 51.89488333333334, 6.003022222222222), (32211, 58.2, 11.638305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
250,"[48.47356664184661, 25.35176499629721, 23.51809322822916, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1128.9711353482908, 751.7468534600678, 1918.1092822747885, 0, 0, 0]","[2900.0288646517092, 7350.2531465399325, 14192.890717725211, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1953, 2054, 3789, 0, 0, 0]","[(1072.3422666666668, 0.004599999999999999, 0.001), (1321.5544666666667, 0.1956, 0.7402000000000001), (130.02293333333333, 0.0019333333333333333, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3222.6577333333335, 1859.9954, 999.999), (15858.445533333334, 1799.8044, 1524.2598), (34229.977066666666, 1882.6980666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.001761111111111111), (6, 0.0006, 0.11306111111111111), (3, 0.0, 0.0020944444444444448), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108238888888888), (16099, 51.89940000000001, 6.076938888888888), (32209, 58.2, 11.637905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
251,"[41.72251178952593, 37.90422117995556, 40.33269194959965, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1028.8417854276265, 1743.1736129950277, 2708.859478712651, 0, 0, 0]","[3000.1582145723733, 6358.826387004972, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1681, 3071, 6498, 0, 0, 0]","[(46.748, 0.0, 0.0), (1421.8684666666666, 0.13906666666666667, 0.4644666666666667), (275.4254, 0.004733333333333333, 0.003266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.252, 1860.0, 1000.0), (15758.131533333333, 1799.8609333333334, 1524.5355333333334), (34084.5746, 1882.6952666666666, 1333.7467333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005722222222222223), (8, 1.666666666666667e-05, 0.1252388888888889), (6, 0.0, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109427777777777), (16097, 51.89998333333334, 6.06476111111111), (32206, 58.2, 11.637599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
252,"[40.18366840407049, 57.29449518637374, 16.80839178201229, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[799.3940449349049, 1521.9636309878945, 1699.2180341187577, 0, 0, 0]","[3229.6059550650953, 6580.036369012106, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1619, 4642, 2708, 0, 0, 0]","[(77.24413333333332, 0.010933333333333335, 0.011666666666666664), (2035.6342666666665, 0.19253333333333333, 0.47553333333333325), (170.56820000000002, 0.0034, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.755866666666, 1859.9890666666668, 999.9883333333333), (15144.365733333334, 1799.8074666666666, 1524.5244666666667), (34189.4318, 1882.6966, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0013055555555555555), (9, 0.011316666666666668, 0.14411666666666667), (3, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108694444444444), (16096, 51.88868333333334, 6.045883333333332), (32209, 58.2, 11.639433333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
253,"[37.602382725241995, 32.5228338681807, 52.032772639811306, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[714.4574878258144, 2594.4835833760944, 5618.98177306479, 0, 0, 0]","[3314.5425121741855, 5507.516416623906, 10492.01822693521, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1515, 2635, 8383, 0, 0, 0]","[(62.56399999999999, 0.011, 0.016066666666666667), (456.4792666666667, 0.0061333333333333335, 0.0011333333333333334), (1225.4352666666666, 0.012666666666666666, 0.002466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.436, 1859.989, 999.9839333333333), (16723.520733333335, 1799.9938666666667, 1524.9988666666666), (33134.56473333333, 1882.6873333333333, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0013777777777777777), (4, 0.015133333333333334, 0.0027444444444444443), (10, 0.0, 0.0032055555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108622222222222), (16101, 51.884866666666674, 6.187255555555555), (32202, 58.2, 11.636794444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
254,"[34.54951600893522, 45.630708467045174, 35.75197070324623, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[847.3540974549853, 1618.272279364121, 3931.5502007869254, 0, 0, 0]","[3181.645902545015, 6483.727720635879, 12179.449799213075, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1392, 3697, 5760, 0, 0, 0]","[(98.56506666666668, 0.015266666666666668, 0.01633333333333333), (405.44853333333333, 0.006733333333333333, 0.0048000000000000004), (1056.9639333333334, 0.009133333333333334, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.434933333333, 1859.9847333333332, 999.9836666666666), (16774.551466666668, 1799.9932666666666, 1524.9952), (33303.03606666667, 1882.6908666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0021055555555555554), (5, 0.01145, 0.0029055555555555558), (7, 0.0, 0.0022444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.107894444444444), (16100, 51.88855, 6.187094444444444), (32205, 58.2, 11.637755555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
255,"[39.91064780342517, 43.66823006665021, 35.78921233939544, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[848.5094501514582, 1405.5049178841614, 3277.618359115652, 0, 0, 0]","[3180.490549848542, 6696.495082115838, 12833.381640884349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1608, 3538, 5766, 0, 0, 0]","[(53.12673333333333, 0.0052, 0.005799999999999999), (1277.1646666666668, 0.004399999999999999, 0.0031999999999999997), (1147.8406, 0.7943333333333333, 0.019466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.8732666666665, 1859.9948, 999.9942), (15902.835333333333, 1799.9956, 1524.9968), (33212.1594, 1881.9056666666668, 1333.7305333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001333333333333333), (6, 0.0, 0.00205), (7, 0.0, 0.0012), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108666666666666), (16099, 51.900000000000006, 6.18795), (32205, 58.2, 11.638799999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
256,"[35.716058575328866, 45.07529005183905, 35.31127800881385, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[876.9177044731223, 878.7746921899874, 3062.782781920373, 0, 0, 0]","[3152.0822955268777, 7223.225307810013, 13048.217218079626, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1439, 3652, 5689, 0, 0, 0]","[(91.22526666666667, 0.015600000000000003, 0.011666666666666664), (1837.1034666666667, 0.0004, 0.0028), (1410.6839333333335, 0.09179999999999999, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.774733333334, 1859.9844, 999.9883333333333), (15342.896533333333, 1799.9996, 1524.9972), (32949.316066666666, 1882.6082000000001, 1333.7472), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017666666666666668), (6, 0.0, 0.0002777777777777778), (6, 0.0, 0.0007444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108233333333333), (16099, 51.900000000000006, 6.189722222222222), (32206, 58.2, 11.639255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
257,"[37.27972201538844, 24.438410269069365, 54.714170442554774, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[384.2661505437094, 1405.4137612788463, 3632.979845542857, 0, 0, 0]","[3644.7338494562905, 6696.586238721154, 12478.020154457143, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1502, 1980, 8815, 0, 0, 0]","[(103.3702, 4.139733333333333, 4.151800000000001), (1483.3844666666666, 0.0, 0.0009999999999999998), (428.16706666666676, 0.09346666666666664, 0.34313333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4191.6298, 1855.8602666666666, 995.8482), (15696.615533333334, 1800.0, 1524.999), (33931.83293333333, 1882.6065333333333, 1333.4068666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007666666666666667), (6, 0.0, 0.0014833333333333332), (7, 0.0008333333333333333, 0.5121), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109233333333332), (16099, 51.900000000000006, 6.188516666666666), (32205, 58.19916666666667, 11.127899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
258,"[26.234797716554976, 46.50703529992594, 48.054124511203526, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[439.1948243283037, 2306.5338010617315, 1932.60301540134, 0, 0, 0]","[3589.8051756716964, 5795.4661989382685, 14178.39698459866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1057, 3768, 7742, 0, 0, 0]","[(63.088866666666675, 12.112000000000004, 12.139333333333331), (1401.1140666666665, 0.0036, 0.005333333333333333), (415.9341333333334, 0.00013333333333333334, 0.0006000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4231.911133333333, 1847.888, 987.8606666666667), (15778.885933333333, 1799.9964, 1524.9946666666667), (33944.065866666664, 1882.6998666666668, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011277777777777777), (11, 0.0, 0.004538888888888888), (3, 1.666666666666667e-05, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108872222222221), (16094, 51.900000000000006, 6.185461111111111), (32209, 58.199983333333336, 11.639199999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
259,"[30.007446016381234, 48.284374228585534, 47.141704425547765, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[609.9134904702653, 2279.94482837986, 2157.5984783299377, 0, 0, 0]","[3419.086509529735, 5822.05517162014, 13953.401521670063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1209, 3912, 7595, 0, 0, 0]","[(919.9499333333334, 0.005266666666666667, 0.0009333333333333332), (1335.884533333333, 0.003333333333333333, 0.0058), (62.2154, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3375.0500666666667, 1859.9947333333334, 999.9990666666666), (15844.115466666666, 1799.9966666666667, 1524.9942), (34297.7846, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0015388888888888887), (11, 0.04601666666666666, 0.021161111111111113), (3, 0.0, 0.0012333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10846111111111), (16094, 51.85398333333334, 6.168838888888889), (32209, 58.2, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
260,"[27.20277984611566, 44.42113058504073, 64.50251381044008, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1096.7080047974673, 1646.21729585158, 3572.2003769078633, 0, 0, 0]","[2932.2919952025327, 6455.78270414842, 12538.799623092136, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1096, 3599, 10392, 0, 0, 0]","[(1079.3332, 0.0004666666666666667, 0.003533333333333333), (2018.157866666667, 0.7888000000000001, 0.014), (44.7392, 0.009266666666666666, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3215.6668, 1859.9995333333334, 999.9964666666667), (15161.842133333334, 1799.2112, 1524.986), (34315.2608, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0008777777777777779), (11, 0.0, 0.004266666666666666), (3, 0.0, 0.002116666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.109122222222222), (16094, 51.900000000000006, 6.185733333333332), (32209, 58.2, 11.637883333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
261,"[44.998758997269796, 23.932362379659345, 96.38135435416795, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1087.8449617446072, 593.6732021674471, 4571.440317114857, 0, 0, 0]","[2941.155038255393, 7508.326797832553, 11539.559682885143, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1813, 1939, 15528, 0, 0, 0]","[(1614.8056, 0.0062, 0.018), (1492.4727333333335, 0.09173333333333332, 0.0028), (226.49220000000003, 0.013933333333333332, 0.0004666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2680.1944000000003, 1859.9938, 999.982), (15687.527266666666, 1799.9082666666666, 1524.9972), (34133.5078, 1882.6860666666666, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00425), (6, 0.0, 5.555555555555555e-05), (5, 0.0, 0.00905), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105749999999999), (16099, 51.900000000000006, 6.189944444444444), (32207, 58.2, 11.630949999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
262,"[42.938694465127824, 25.870155517156256, 94.60616969772205, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[520.5595806201562, 1164.6214150978972, 6399.550677302051, 0, 0, 0]","[3508.4404193798437, 6937.378584902102, 9711.44932269795, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1730, 2096, 15242, 0, 0, 0]","[(838.5097999999999, 1.4011999999999998, 0.02573333333333333), (1472.1998666666668, 0.0046, 0.0009999999999999998), (230.51106666666666, 0.011866666666666668, 0.0032), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3456.4902, 1858.5988, 999.9742666666667), (15707.800133333334, 1799.9954, 1524.999), (34129.488933333334, 1882.6881333333333, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.012183333333333334), (5, 0.0, 0.0009166666666666668), (7, 1.666666666666667e-05, 0.004966666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.097816666666667), (16100, 51.900000000000006, 6.189083333333333), (32205, 58.199983333333336, 11.635033333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
263,"[29.213204269049392, 45.6430510984942, 85.33300229656756, 0.0, 0.0, 14.846998944820308]","[2, 3, 3, 0, 0, 1]","[1020.4206053967698, 2887.452098759285, 3054.608628262828, 0, 0, 2392.1417097460635]","[3008.57939460323, 5214.547901240715, 13056.391371737172, 4029, 8102, 13718.858290253937]","[4029, 8102, 16111, 4029, 8102, 16111]","[1177, 3698, 13748, 0, 0, 2392]","[(543.5111333333333, 0.6645333333333333, 0.02), (1038.7444666666668, 0.006200000000000001, 0.0024000000000000002), (103.4594, 0.013666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0.9606666666666666, 0.0006666666666666666, 0.0006666666666666666)]","[(3751.4888666666666, 1859.3354666666667, 999.98), (16141.255533333333, 1799.9938, 1524.9976), (34256.5406, 1882.6863333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34359.039333333334, 1882.6993333333335, 1333.7493333333334)]","[(4, 0.0001, 0.013033333333333333), (7, 0.0, 0.0009666666666666668), (5, 0.0, 0.00365), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0)]","[(4022, 67.09989999999999, 10.096966666666667), (16098, 51.900000000000006, 6.189033333333333), (32207, 58.2, 11.636349999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
264,"[41.77215189873418, 45.6430510984942, 19.5953075538452, 0.0, 0.0, 14.846998944820308]","[3, 3, 1, 0, 0, 1]","[879.7289615482056, 673.5579985851256, 0, 0, 0, 0]","[3149.2710384517945, 7428.4420014148745, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1683, 3698, 3157, 0, 0, 2392]","[(499.4267333333333, 0.6684666666666667, 0.02126666666666667), (860.8356666666667, 0.006066666666666666, 0.0026), (2.7962, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0.43666666666666676, 0.0008, 0.0008)]","[(3795.5732666666668, 1859.3315333333333, 999.9787333333334), (16319.164333333334, 1799.9939333333334, 1524.9974), (34357.2038, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34359.56333333333, 1882.6992, 1333.7492)]","[(5, 0.0, 0.007438888888888889), (7, 0.0, 0.0010333333333333334), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0)]","[(4021, 67.1, 10.102561111111111), (16098, 51.900000000000006, 6.1889666666666665), (32210, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
265,"[42.81459419210722, 22.204393976795853, 21.109800757246603, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1070.5204445810496, 860.8075397068225, 2958.8263110416638, 0, 0, 0]","[2958.4795554189504, 7241.192460293178, 13152.173688958337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1725, 1799, 3401, 0, 0, 0]","[(173.88773333333327, 0.0188, 0.011333333333333334), (21.145466666666664, 0.022733333333333335, 0.022466666666666666), (64.3126, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4121.112266666667, 1859.9812, 999.9886666666666), (17158.854533333335, 1799.9772666666668, 1524.9775333333334), (34295.6874, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.006361111111111112), (6, 0.0, 9.999999999999999e-05), (5, 0.0, 0.0012111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.103638888888888), (16099, 51.900000000000006, 6.1899), (32207, 58.2, 11.638788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
266,"[43.18689501116902, 21.155270303628733, 31.78573645335485, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[498.3846518486158, 329.4707641769164, 3174.755451549345, 0, 0, 0]","[3530.6153481513843, 7772.529235823084, 12936.244548450655, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1740, 1714, 5121, 0, 0, 0]","[(192.93753333333333, 0.0256, 0.008533333333333334), (16.339466666666667, 0.019066666666666666, 0.018533333333333332), (97.867, 0.009399999999999999, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.062466666666, 1859.9744, 999.9914666666666), (17163.660533333332, 1799.9809333333333, 1524.9814666666666), (34262.133, 1882.6906000000001, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.008644444444444444), (6, 0.0, 0.00018888888888888888), (6, 0.0, 0.00345), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.101355555555555), (16099, 51.900000000000006, 6.18981111111111), (32206, 58.2, 11.636549999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
