interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
799,"[29.11392405063291, 54.78894100222167, 53.007262119049095, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[694.3373387380856, 1415.888587471468, 4832.268758184559, 0, 0, 0]","[3334.6626612619143, 6686.111412528532, 11278.73124181544, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1173, 4439, 8540, 0, 0, 0]","[(41.24333333333333, 0.004666666666666667, 0.0), (191.97566666666668, 0.014666666666666668, 0.004333333333333333), (1337.2828, 0.020733333333333333, 0.026466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.756666666667, 1859.9953333333333, 1000.0), (16988.024333333335, 1799.9853333333333, 1524.9956666666667), (33022.7172, 1882.6792666666668, 1333.7235333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011611111111111112), (10, 0.0, 0.0033944444444444447), (5, 0.0, 0.0035277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108838888888888), (16095, 51.900000000000006, 6.1866055555555555), (32207, 58.2, 11.63647222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
800,"[27.32688011913626, 36.27499382868427, 67.79219167028738, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[879.327663256812, 2059.627095750472, 5268.903641820029, 0, 0, 0]","[3149.6723367431878, 6042.372904249528, 10842.09635817997, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1101, 2939, 10922, 0, 0, 0]","[(51.7292, 0.004666666666666667, 6.666666666666668e-05), (106.95380000000002, 0.010066666666666666, 0.004399999999999999), (3523.2133999999996, 0.017799999999999996, 0.02406666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.2708, 1859.9953333333333, 999.9999333333334), (17073.0462, 1799.9899333333333, 1524.9956), (30836.7866, 1882.6822, 1333.7259333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012333333333333332), (7, 0.0, 0.0031555555555555555), (7, 0.04596666666666667, 0.018788888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108766666666666), (16098, 51.900000000000006, 6.186844444444444), (32205, 58.15403333333334, 11.62121111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
801,"[42.938694465127824, 25.796099728462107, 59.27006393147539, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[546.8531091368895, 907.7776025314058, 5413.253985879466, 0, 0, 0]","[3482.1468908631105, 7194.222397468594, 10697.746014120534, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1730, 2090, 9549, 0, 0, 0]","[(234.8802666666666, 0.02113333333333333, 0.016533333333333334), (82.4876, 0.0046, 0.0004), (2365.5857333333333, 0.0186, 0.020533333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4060.1197333333334, 1859.9788666666666, 999.9834666666667), (17097.5124, 1799.9954, 1524.9996), (31994.414266666667, 1882.6814, 1333.7294666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0001, 0.013944444444444443), (4, 0.0, 0.0017000000000000001), (7, 0.04716666666666667, 0.017444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09989999999999, 10.096055555555555), (16101, 51.900000000000006, 6.1883), (32205, 58.152833333333334, 11.622555555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
802,"[26.532638371804417, 35.60849173043693, 58.109366271491524, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[354.7662454720879, 883.1148418510924, 2528.120581791593, 0, 0, 0]","[3674.233754527912, 7218.885158148908, 13582.879418208408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1069, 2885, 9362, 0, 0, 0]","[(480.9458000000001, 0.6151333333333334, 0.20626666666666665), (41.24326666666667, 0.0002, 0.0017333333333333333), (2359.9942666666666, 0.0094, 0.001866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3814.0542, 1859.3848666666668, 999.7937333333333), (17138.75673333333, 1799.9998, 1524.9982666666667), (32000.00573333333, 1882.6906000000001, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.011550000000000001, 0.4377111111111111), (5, 0.0, 0.0008944444444444443), (6, 1.666666666666667e-05, 0.002355555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.08845, 9.672288888888888), (16100, 51.900000000000006, 6.189105555555555), (32206, 58.199983333333336, 11.637644444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
803,"[26.5078183172003, 37.16366329301407, 40.57476258456955, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[865.4919316117756, 969.1521175874166, 2778.8653705774127, 0, 0, 0]","[3163.5080683882243, 7132.847882412583, 13332.134629422588, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1068, 3011, 6537, 0, 0, 0]","[(465.567, 0.42160000000000003, 0.13533333333333333), (65.0108, 0.0, 0.0010666666666666667), (102.06099999999999, 0.009333333333333332, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3829.433, 1859.5784, 999.8646666666667), (17114.9892, 1800.0, 1524.9989333333333), (34257.939, 1882.6906666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.22753333333333337), (5, 0.003833333333333334, 0.0030611111111111104), (4, 0.0, 0.0024944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 9.882466666666666), (16100, 51.89616666666667, 6.186938888888888), (32208, 58.2, 11.637505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
804,"[38.024323653512035, 26.6353986669958, 37.57681087455775, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[463.43512885869814, 0, 3782.2949521677974, 0, 0, 0]","[3565.564871141302, 8102, 12328.705047832202, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1532, 2158, 6054, 0, 0, 0]","[(581.6086, 0.49253333333333327, 0.16226666666666667), (106.95386666666667, 0.0, 0.0010666666666666667), (30.757533333333335, 0.0047333333333333324, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3713.3914, 1859.5074666666667, 999.8377333333333), (17073.046133333333, 1800.0, 1524.9989333333333), (34329.24246666667, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0005, 0.28729444444444446), (2, 0.0039, 0.002727777777777778), (3, 0.0, 0.0014722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09949999999999, 9.822705555555554), (16103, 51.896100000000004, 6.187272222222222), (32209, 58.2, 11.638527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
805,"[27.500620501365102, 27.75857812885707, 61.026627769846684, 0.0, 0.0, 0.0]","[2, 2, 4, 0, 0, 0]","[823.7806147681006, 1471.0384819232854, 7223.06947179813, 0, 0, 0]","[3205.2193852318997, 6630.961518076714, 8887.93052820187, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1108, 2249, 9832, 0, 0, 0]","[(383.0786666666668, 0.5536, 0.16226666666666667), (332.74753333333337, 0.9998, 0.011733333333333333), (1038.0883333333334, 0.004999999999999999, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3911.921333333333, 1859.4464, 999.8377333333333), (16847.252466666665, 1799.0002, 1524.9882666666667), (33321.91166666667, 1882.695, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0046722222222222234), (6, 0.0, 0.0016166666666666669), (5, 0.0, 0.0011888888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.105327777777777), (16099, 51.900000000000006, 6.1883833333333325), (32207, 58.2, 11.63881111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
806,"[41.7969719533383, 27.75857812885707, 48.414126993979266, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[691.1351733024992, 555.3581190380662, 5602.128837328652, 0, 0, 0]","[3337.8648266975006, 7546.641880961934, 10508.871162671348, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1684, 2249, 7800, 0, 0, 0]","[(549.2774, 0.019799999999999995, 0.029400000000000006), (378.88506666666666, 0.7751333333333333, 0.010266666666666667), (1107.9942, 0.004866666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3745.7226, 1859.9802, 999.9706), (16801.114933333334, 1799.2248666666667, 1524.9897333333333), (33252.0058, 1882.6951333333334, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.004427777777777778), (6, 0.0, 0.0008999999999999999), (4, 0.04608333333333333, 0.01736111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.105572222222222), (16099, 51.900000000000006, 6.1891), (32208, 58.15391666666667, 11.622638888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
807,"[46.31422189128816, 28.042458652184642, 61.20042207187636, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[921.0829390857949, 997.2231192291202, 2060.4280407364645, 0, 0, 0]","[3107.917060914205, 7104.77688077088, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1866, 2272, 9860, 0, 0, 0]","[(575.8414000000002, 0.5597333333333333, 0.17980000000000002), (100.6632, 0.006733333333333333, 0.004666666666666666), (1218.4444666666668, 0.3019333333333334, 0.0028666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3719.1585999999998, 1859.4402666666667, 999.8202), (17079.3368, 1799.9932666666666, 1524.9953333333333), (33141.55553333333, 1882.3980666666666, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0075000000000000015), (4, 0.0, 0.0013444444444444445), (5, 0.003, 0.06321666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1025), (16101, 51.900000000000006, 6.188655555555555), (32207, 58.197, 11.576783333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
808,"[49.8138495904691, 24.67292026660084, 31.146421699459996, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[928.9121324978116, 1916.8533996260571, 2030.8160697737724, 0, 0, 0]","[3100.0878675021886, 6185.146600373942, 14080.183930226227, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2007, 1999, 5018, 0, 0, 0]","[(525.5095333333334, 0.02566666666666666, 0.03153333333333334), (30.4082, 0.004666666666666667, 6.666666666666668e-05), (247.1135333333333, 0.21673333333333333, 0.004666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3769.4904666666666, 1859.9743333333333, 999.9684666666667), (17149.5918, 1799.9953333333333, 1524.9999333333333), (34112.88646666666, 1882.4832666666666, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0037055555555555557), (3, 0.0, 0.0014777777777777777), (4, 0.05584999999999999, 0.12072222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106294444444444), (16102, 51.900000000000006, 6.188522222222222), (32208, 58.14415, 11.519277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
809,"[53.80987838173243, 36.9785238212787, 31.146421699459996, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[251.15514745673997, 1842.4163899059276, 0, 0, 0, 0]","[3777.84485254326, 6259.583610094072, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2168, 2996, 5018, 0, 0, 0]","[(441.09973333333346, 0.010866666666666667, 0.0178), (285.6485333333334, 1.0022, 0.007066666666666666), (199.92813333333336, 0.21760000000000002, 0.0018000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3853.9002666666665, 1859.9891333333333, 999.9822), (16894.351466666667, 1798.9978, 1524.9929333333334), (34160.071866666665, 1882.4824, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004833333333333334), (6, 0.0, 0.002438888888888889), (4, 0.01295, 0.0613611111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105166666666666), (16099, 51.900000000000006, 6.18756111111111), (32208, 58.187050000000006, 11.578638888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
810,"[29.833705634152395, 50.58010367810417, 29.098131711253185, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[245.54319931548474, 2351.3763115941297, 2157.5984783299377, 0, 0, 0]","[3783.456800684515, 5750.623688405871, 13953.401521670063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1202, 4098, 4688, 0, 0, 0]","[(22.3694, 0.005, 0.00013333333333333337), (811.8586, 0.7763333333333333, 0.0096), (39.146800000000006, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.6306, 1859.995, 999.9998666666667), (16368.1414, 1799.2236666666668, 1524.9904), (34320.8532, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010277777777777776), (9, 0.012733333333333334, 0.007888888888888888), (1, 0.0, 0.0010888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108972222222222), (16096, 51.88726666666667, 6.1821111111111104), (32211, 58.2, 11.63891111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
811,"[22.933730454206998, 51.54282893112811, 46.626528458816956, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[727.3456537516306, 2181.9192147051517, 3802.050659202502, 0, 0, 0]","[3301.6543462483696, 5920.080785294848, 12308.949340797499, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[924, 4176, 7512, 0, 0, 0]","[(14.5044, 0.0, 0.0), (527.5199333333335, 0.0154, 0.19379999999999997), (350.5732666666667, 0.09793333333333332, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.4956, 1860.0, 1000.0), (16652.480066666667, 1799.9846, 1524.8062), (34009.426733333334, 1882.6020666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.000988888888888889), (9, 0.04629999999999999, 0.022622222222222224), (2, 0.0008333333333333333, 0.5124111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10901111111111), (16096, 51.8537, 6.167377777777777), (32210, 58.19916666666667, 11.127588888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
812,"[35.12037726482998, 28.869414959269317, 72.94395133759544, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[687.2569807853334, 1067.0604529593884, 3539.4957059447506, 0, 0, 0]","[3341.7430192146667, 7034.939547040612, 12571.504294055248, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1415, 2339, 11752, 0, 0, 0]","[(56.272200000000005, 0.0, 0.0), (535.4722666666668, 0.013066666666666664, 0.19046666666666667), (536.2578666666668, 0.004666666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.7278, 1860.0, 1000.0), (16644.527733333332, 1799.9869333333334, 1524.8095333333333), (33823.74213333333, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00105), (5, 0.00035, 0.0039944444444444446), (5, 0.0, 0.0033722222222222218), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10895), (16100, 51.89965000000001, 6.186005555555555), (32207, 58.2, 11.636627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
813,"[34.152395135269295, 32.69563070846704, 54.99968965303209, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1254.3756324210358, 1575.0295402728193, 5572.052102818733, 0, 0, 0]","[2774.624367578964, 6526.970459727181, 10538.947897181268, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1376, 2649, 8861, 0, 0, 0]","[(55.223533333333336, 0.0038666666666666663, 0.002), (1029.0021333333334, 0.0016666666666666668, 0.0015999999999999999), (1054.4290666666666, 0.00046666666666666666, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.776466666666, 1859.9961333333333, 999.998), (16150.997866666667, 1799.9983333333332, 1524.9984), (33305.570933333336, 1882.6995333333334, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010444444444444444), (5, 0.0, 5.555555555555555e-05), (4, 0.0, 0.0012333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108955555555555), (16100, 51.900000000000006, 6.189944444444444), (32208, 58.2, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
814,"[53.95879870935716, 19.439644532214267, 78.56123145676867, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1125.282382989681, 1289.1737814460512, 4362.1348906145995, 0, 0, 0]","[2903.717617010319, 6812.826218553949, 11748.8651093854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2174, 1575, 12657, 0, 0, 0]","[(72.7426, 0.0044, 0.0023333333333333335), (1112.8880666666666, 6.666666666666668e-05, 0.0008666666666666667), (1157.539, 6.666666666666668e-05, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.2574, 1859.9956, 999.9976666666666), (16067.111933333334, 1799.9999333333333, 1524.9991333333332), (33202.461, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0009222222222222221), (2, 0.0, 6.111111111111111e-05), (5, 0.04608333333333333, 0.017972222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109077777777777), (16103, 51.900000000000006, 6.189938888888888), (32207, 58.15391666666667, 11.622027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
815,"[44.25415735914619, 51.69094050851641, 52.243808577990194, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[971.6190600469561, 1901.5025933018337, 4229.637144553845, 0, 0, 0]","[3057.3809399530437, 6200.497406698167, 11881.362855446154, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1783, 4188, 8417, 0, 0, 0]","[(14.896999999999998, 0.03253333333333333, 0.030466666666666663), (2913.6418000000003, 0.6877333333333334, 1.4709999999999999), (1181.3951333333332, 0.00013333333333333334, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.103, 1859.9674666666667, 999.9695333333333), (14266.358199999999, 1799.3122666666666, 1523.529), (33178.60486666667, 1882.6998666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0002777777777777778), (4, 0.07585, 0.047216666666666664), (2, 0.0, 0.0012111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109722222222222), (16101, 51.82415, 6.142783333333333), (32210, 58.2, 11.638788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
816,"[52.6433358153388, 42.24882745001234, 41.82235739556825, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[478.11857075076193, 2873.194141289591, 4073.030867131973, 0, 0, 0]","[3550.881429249238, 5228.80585871041, 12037.969132868027, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2121, 3423, 6738, 0, 0, 0]","[(33.33546666666667, 0.08820000000000001, 0.08353333333333335), (1939.514533333333, 0.7238666666666667, 1.2147333333333332), (1125.4697333333331, 0.0010666666666666665, 0.003133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.664533333334, 1859.9118, 999.9164666666667), (15240.485466666667, 1799.2761333333333, 1523.7852666666668), (33234.53026666667, 1882.6989333333333, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012166666666666667), (3, 0.0017166666666666665, 0.0029111111111111113), (5, 0.44465, 0.003988888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108783333333333), (16102, 51.89828333333334, 6.187088888888888), (32207, 57.75535, 11.63601111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
817,"[35.86497890295359, 60.441866205875094, 25.616038731301593, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1102.804331528474, 2648.9475816621775, 1366.149239274299, 0, 0, 0]","[2926.195668471526, 5453.052418337822, 14744.850760725702, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1445, 4897, 4127, 0, 0, 0]","[(3552.575266666666, 0.006, 0.0008), (1797.6067333333335, 0.7002666666666665, 1.3312666666666664), (205.5196, 0.0010666666666666667, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(742.4247333333342, 1859.994, 999.9992), (15382.393266666666, 1799.2997333333333, 1523.6687333333334), (34154.4804, 1882.6989333333333, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001538888888888889), (9, 0.00225, 0.06739444444444447), (4, 0.78925, 0.011416666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10846111111111), (16096, 51.89775000000001, 6.122605555555555), (32208, 57.41075, 11.628583333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
