interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
478,"[39.73690742119633, 61.89829671686004, 37.41543045124449, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[856.6853025050873, 1764.1029943840992, 1874.6166507122373, 0, 0, 0]","[3172.3146974949127, 6337.8970056159005, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1601, 5015, 6028, 0, 0, 0]","[(47.578266666666664, 0.004866666666666667, 0.00013333333333333334), (996.9324, 0.013133333333333332, 0.1895333333333333), (107.65313333333333, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.421733333334, 1859.9951333333333, 999.9998666666667), (16183.0676, 1799.9868666666666, 1524.8104666666666), (34252.34686666667, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010555555555555555), (8, 0.08933333333333336, 0.007022222222222221), (4, 1.666666666666667e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108944444444443), (16097, 51.81066666666667, 6.1829777777777775), (32208, 58.199983333333336, 11.638933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
479,"[40.48150905931993, 47.580844235991115, 51.89001303457266, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[702.7183696587083, 2152.6116543921303, 3139.2896954688035, 0, 0, 0]","[3326.281630341292, 5949.388345607869, 12971.710304531196, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1631, 3855, 8360, 0, 0, 0]","[(86.6818, 0.004666666666666667, 0.0), (470.80966666666677, 0.012533333333333334, 0.18906666666666663), (1111.4894666666667, 0.009533333333333333, 0.004200000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.3182, 1859.9953333333333, 1000.0), (16709.190333333332, 1799.9874666666667, 1524.8109333333334), (33248.510533333334, 1882.6904666666667, 1333.7458), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00155), (5, 0.0002833333333333333, 0.003527777777777779), (4, 1.666666666666667e-05, 0.0031999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10845), (16100, 51.89971666666667, 6.186472222222222), (32208, 58.199983333333336, 11.6368), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
480,"[44.82501861504095, 39.96544063194273, 39.376823288436476, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[861.9796455811813, 1486.6619031711507, 3595.1538704458067, 0, 0, 0]","[3167.020354418819, 6615.338096828849, 12515.846129554193, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1806, 3238, 6344, 0, 0, 0]","[(23.06806666666667, 0.004733333333333333, 6.666666666666668e-05), (674.3204666666668, 0.06559999999999999, 0.2158), (1583.8728666666666, 0.007466666666666667, 0.006999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.931933333333, 1859.9952666666666, 999.9999333333334), (16505.679533333332, 1799.9344, 1524.7842), (32776.127133333335, 1882.6925333333334, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011166666666666666), (6, 0.00035, 0.008933333333333333), (6, 0.0, 0.002483333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108883333333333), (16099, 51.89965000000001, 6.181066666666666), (32206, 58.2, 11.637516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
481,"[43.80739637627203, 36.3367069859294, 41.66097697225498, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[384.2661505437094, 1826.0419522296822, 4479.058894250173, 0, 0, 0]","[3644.7338494562905, 6275.9580477703175, 11631.941105749827, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1765, 2944, 6712, 0, 0, 0]","[(51.991266666666675, 4.134133333333333, 4.1416), (151.9545333333333, 0.052, 0.025933333333333336), (1376.6920666666665, 0.0056, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.008733333333, 1855.8658666666668, 995.8584), (17028.045466666666, 1799.948, 1524.9740666666667), (32983.30793333333, 1882.6944, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0015333333333333334), (5, 0.0, 0.0019456349206349206), (8, 0.0, 0.001477777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108466666666667), (16100, 51.900000000000006, 6.188054365079364), (32204, 58.2, 11.638522222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
482,"[28.76644328617523, 50.25919526042952, 38.82440568555645, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[389.072940082895, 2152.9144827987157, 3822.0635081646988, 0, 0, 0]","[3639.927059917105, 5949.085517201284, 12288.936491835302, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1159, 4072, 6255, 0, 0, 0]","[(96.64286666666666, 12.10746666666667, 12.140266666666664), (216.70446666666663, 0.0566, 0.025933333333333333), (50.76826666666667, 0.010133333333333334, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.357133333333, 1847.8925333333334, 987.8597333333333), (16963.295533333334, 1799.9434, 1524.9740666666667), (34309.231733333334, 1882.6898666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0005888888888888889), (7, 0.003833333333333334, 0.005622222222222221), (9, 0.0, 0.002772222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109411111111111), (16098, 51.89616666666667, 6.184377777777777), (32203, 58.2, 11.637227777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
483,"[33.43261355174981, 48.56825475191311, 36.08093848923096, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[591.6283972996844, 2374.1408259741006, 2278.6242791685136, 0, 0, 0]","[3437.3716027003156, 5727.8591740259, 13832.375720831486, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1347, 3935, 5813, 0, 0, 0]","[(83.71033333333332, 0.004266666666666667, 0.005266666666666667), (180.35406666666665, 0.007466666666666667, 0.0036666666666666666), (64.1812, 0.009133333333333334, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.289666666667, 1859.9957333333334, 999.9947333333333), (16999.645933333333, 1799.9925333333333, 1524.9963333333333), (34295.8188, 1882.6908666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00065), (7, 0.0039, 0.007472222222222222), (8, 0.0, 0.0023444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10935), (16098, 51.896100000000004, 6.182527777777778), (32204, 58.2, 11.637655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
484,"[32.166790766939684, 50.481362626511974, 34.76506734529204, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[499.29124815367686, 1048.625131087112, 2996.4141781868493, 0, 0, 0]","[3529.708751846323, 7053.374868912888, 13114.58582181315, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1296, 4090, 5601, 0, 0, 0]","[(87.3804, 0.0004, 0.0014666666666666665), (182.45106666666663, 0.009533333333333335, 0.008466666666666666), (67.76313333333334, 0.008933333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.6196, 1859.9996, 999.9985333333333), (16997.54893333333, 1799.9904666666666, 1524.9915333333333), (34292.236866666666, 1882.6910666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0005499999999999999), (9, 0.0, 0.0058222222222222226), (6, 0.0, 0.0019222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109449999999999), (16096, 51.900000000000006, 6.184177777777777), (32206, 58.2, 11.638077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
485,"[28.543062794738148, 41.656381140459146, 59.12109738687853, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1017.4267112463666, 1540.5111392128247, 6276.938378124449, 0, 0, 0]","[3011.5732887536333, 6561.488860787175, 9834.061621875551, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1150, 3375, 9525, 0, 0, 0]","[(31.019533333333328, 0.029066666666666668, 0.028866666666666672), (643.1258, 0.0056, 0.008666666666666666), (402.43340000000006, 0.10239999999999998, 0.3420666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.980466666667, 1859.9709333333333, 999.9711333333333), (16536.8742, 1799.9944, 1524.9913333333334), (33957.5666, 1882.5976, 1333.4079333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 2.2222222222222223e-05), (7, 0.012733333333333334, 0.006944444444444444), (5, 0.0008333333333333333, 0.513288888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109977777777777), (16098, 51.88726666666667, 6.183055555555555), (32207, 58.19916666666667, 11.12671111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
486,"[48.05162571357657, 31.066403357195753, 68.5928868474955, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[502.6176964802392, 1227.2879232088728, 4999.104053491279, 0, 0, 0]","[3526.3823035197606, 6874.712076791127, 11111.895946508721, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1936, 2517, 11051, 0, 0, 0]","[(112.2834, 0.030000000000000006, 0.028266666666666662), (555.7448666666668, 0.014533333333333334, 0.19366666666666663), (810.3290000000001, 0.009866666666666666, 0.0006000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.7166, 1859.97, 999.9717333333333), (16624.255133333332, 1799.9854666666668, 1524.8063333333334), (33549.671, 1882.6901333333333, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0002666666666666667), (5, 0.0002833333333333333, 0.003227777777777779), (6, 0.0, 0.004461111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109733333333333), (16100, 51.89971666666667, 6.1867722222222215), (32206, 58.2, 11.635538888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
487,"[36.33655994043187, 41.47124166872377, 44.938240953385886, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[979.4969218404452, 1991.461801661585, 3185.1858126695415, 0, 0, 0]","[3049.5030781595547, 6110.538198338415, 12925.81418733046, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1464, 3360, 7240, 0, 0, 0]","[(141.90626666666668, 0.00013333333333333334, 0.0012000000000000001), (974.4756, 0.013866666666666664, 0.2064), (436.20719999999994, 0.012933333333333335, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.093733333333, 1859.9998666666668, 999.9988), (16205.5244, 1799.9861333333333, 1524.7936), (33923.7928, 1882.6870666666666, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006888888888888888), (6, 0.06138333333333333, 0.016705555555555557), (5, 0.0, 0.003722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109311111111111), (16099, 51.838616666666674, 6.173294444444444), (32207, 58.2, 11.636277777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
488,"[54.628940183668405, 25.857812885707233, 37.89957172118428, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[591.6283972996844, 1127.6583200705709, 1401.4068346919241, 0, 0, 0]","[3437.3716027003156, 6974.341679929429, 14709.593165308075, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2201, 2095, 6106, 0, 0, 0]","[(185.9466, 0.0048, 0.0011333333333333334), (617.9599333333332, 0.002, 0.009466666666666665), (583.0076, 0.0068000000000000005, 0.005266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4109.0534, 1859.9952, 999.9988666666667), (16562.04006666667, 1799.998, 1524.9905333333334), (33776.9924, 1882.6932, 1333.7447333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.05473333333333333, 0.02092222222222222), (4, 0.29986666666666667, 0.011794444444444442), (6, 0.0, 0.003166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.04526666666666, 10.089077777777778), (16101, 51.60013333333334, 6.178205555555555), (32206, 58.2, 11.636833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
489,"[34.54951600893522, 47.70427055048137, 24.69741170628763, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1018.5343358224911, 1476.0481192184375, 0, 0, 0, 0]","[3010.465664177509, 6625.951880781562, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1392, 3865, 3979, 0, 0, 0]","[(90.99155714285713, 0.0004, 0.0014666666666666665), (603.2792000000001, 0.00046666666666666666, 0.007333333333333332), (125.8288, 0.0058000000000000005, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.008442857143, 1859.9996, 999.9985333333333), (16576.7208, 1799.9995333333334, 1524.9926666666668), (34234.1712, 1882.6942000000001, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0005619047619047618), (9, 0.043399999999999994, 0.0095), (5, 0.0, 0.001622222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109438095238096), (16096, 51.85660000000001, 6.180499999999999), (32207, 58.2, 11.638377777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
490,"[46.7361628195582, 21.834115033325105, 25.045000310346964, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[703.7816499215929, 804.078297530017, 3438.7045832583744, 0, 0, 0]","[3325.218350078407, 7297.921702469983, 12672.295416741625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1883, 1769, 4035, 0, 0, 0]","[(101.81676666666665, 0.0003333333333333333, 0.0014), (32.417666666666676, 0.0, 0.0), (511.704, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.183233333333, 1859.9996666666666, 999.9986), (17147.582333333332, 1800.0, 1525.0), (33848.296, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006126984126984127), (5, 0.0, 0.00016111111111111108), (2, 0.1677, 0.053711111111111105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1093873015873), (16100, 51.900000000000006, 6.189838888888889), (32210, 58.0323, 11.586288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
491,"[44.62645817820799, 21.414465564058258, 37.02439327167774, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1084.990037493513, 454.65570876498435, 5661.941351754793, 0, 0, 0]","[2944.0099625064868, 7647.344291235016, 10449.058648245207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1798, 1735, 5965, 0, 0, 0]","[(80.69493333333332, 0.0002, 0.00013333333333333334), (39.845533333333336, 0.0028, 0.0036), (503.31573333333347, 0.38726666666666665, 0.025133333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.305066666667, 1859.9998, 999.9998666666667), (17140.154466666667, 1799.9972, 1524.9964), (33856.68426666666, 1882.3127333333334, 1333.7248666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008555555555555555), (4, 0.0, 0.003361111111111111), (4, 0.14236666666666667, 0.04972222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109144444444444), (16101, 51.900000000000006, 6.186638888888888), (32208, 58.057633333333335, 11.590277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
492,"[39.488706875155124, 22.056282399407554, 49.810688349574825, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[626.0959690149198, 689.008795365434, 5541.23384677574, 0, 0, 0]","[3402.90403098508, 7412.991204634566, 10569.76615322426, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1591, 1787, 8025, 0, 0, 0]","[(58.019866666666665, 0.002333333333333333, 0.0021333333333333334), (33.77193333333332, 0.0036666666666666666, 0.004533333333333333), (564.8316666666667, 0.6847333333333334, 0.02673333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.9801333333335, 1859.9976666666666, 999.9978666666667), (17146.228066666667, 1799.9963333333333, 1524.9954666666667), (33795.168333333335, 1882.0152666666668, 1333.7232666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0004222222222222222), (5, 0.0, 0.003122222222222222), (5, 0.6577999999999999, 0.26702222222222216), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109577777777778), (16100, 51.900000000000006, 6.186877777777777), (32207, 57.5422, 11.372977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
493,"[41.17647058823529, 24.611207109355714, 54.81968841164422, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[253.96622867117168, 1023.2367773203464, 2534.550538549577, 0, 0, 0]","[3775.033771328828, 7078.763222679654, 13576.449461450422, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 1994, 8832, 0, 0, 0]","[(68.85546666666667, 0.003333333333333333, 0.0029333333333333334), (61.03500000000002, 0.004666666666666666, 0.0009333333333333333), (735.0501333333334, 0.5058, 0.35913333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.144533333333, 1859.9966666666667, 999.9970666666667), (17118.965, 1799.9953333333333, 1524.9990666666667), (33624.94986666667, 1882.1942000000001, 1333.3908666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0004444444444444444), (6, 0.0, 0.0018666666666666666), (5, 0.3690666666666668, 0.720788888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109555555555556), (16099, 51.900000000000006, 6.188133333333333), (32207, 57.830933333333334, 10.91921111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
494,"[31.99305038471085, 45.86521846457664, 43.62236980944696, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[525.6255154261138, 3716.3904140685117, 1510.7508426135992, 0, 0, 0]","[3503.374484573886, 4385.609585931488, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1289, 3716, 7028, 0, 0, 0]","[(58.370400000000004, 0.0018666666666666666, 0.0002), (2309.6624666666667, 0.006866666666666668, 0.002466666666666667), (875.2103333333334, 0.48073333333333335, 0.011666666666666669), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.6296, 1859.9981333333333, 999.9998), (14870.337533333333, 1799.9931333333334, 1524.9975333333334), (33484.789666666664, 1882.2192666666667, 1333.7383333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004277777777777778), (6, 0.0, 0.002022222222222222), (4, 0.0, 0.06396111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109572222222221), (16099, 51.900000000000006, 6.187977777777777), (32208, 58.2, 11.576038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
495,"[32.91139240506329, 61.98469513700321, 13.301471044627894, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[876.0256489904855, 3435.144523311257, 1529.8737087128266, 0, 0, 0]","[3152.9743510095145, 4666.855476688743, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1326, 5022, 2143, 0, 0, 0]","[(132.81926666666666, 0.0063999999999999994, 0.0002666666666666667), (2434.7914, 0.009066666666666666, 0.0031333333333333335), (327.15540000000004, 0.016933333333333335, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4162.180733333334, 1859.9936, 999.9997333333333), (14745.2086, 1799.9909333333333, 1524.9968666666666), (34032.8446, 1882.6830666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013333333333333333), (8, 1.666666666666667e-05, 0.003022222222222222), (2, 0.0, 0.00023888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108666666666666), (16097, 51.89998333333334, 6.186977777777777), (32210, 58.2, 11.63976111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
