interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
86,"[63.911640605609335, 21.969883979264377, 23.009124200856558, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1176.7809154306983, 1768.1941645784207, 3282.1996723828033, 0, 0, 0]","[2852.2190845693017, 6333.805835421579, 12828.800327617197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2575, 1780, 3707, 0, 0, 0]","[(588.7736666666667, 1.4334666666666664, 0.006999999999999999), (33.72793333333334, 0.0004, 0.0002666666666666667), (465.567, 0.0348, 0.015866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3706.226333333333, 1858.5665333333334, 999.993), (17146.27206666667, 1799.9996, 1524.9997333333333), (33894.433, 1882.6652000000001, 1333.7341333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.011777777777777778), (4, 0.0, 0.00075), (4, 0.11005, 0.06663888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.09822222222222), (16101, 51.900000000000006, 6.1892499999999995), (32208, 58.08995, 11.57336111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[44.70091834202035, 48.704023697852385, 23.009124200856558, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1380.998170873112, 3028.890576506758, 1771.6346260561663, 0, 0, 0]","[2648.001829126888, 5073.1094234932425, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1801, 3946, 3707, 0, 0, 0]","[(413.5308, 0.6863333333333334, 0.004666666666666667), (344.6299333333333, 0.0005333333333333334, 0.0036), (524.2874, 0.034133333333333335, 0.014666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3881.4692, 1859.3136666666667, 999.9953333333333), (16835.370066666666, 1799.9994666666666, 1524.9964), (33835.7126, 1882.6658666666667, 1333.7353333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008611111111111111), (8, 0.0, 0.0009666666666666666), (4, 0.0031666666666666666, 0.01962222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109138888888888), (16097, 51.900000000000006, 6.189033333333333), (32208, 58.19683333333334, 11.620377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[62.422437329362126, 37.3734880276475, 27.322947054807273, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[591.9097375045543, 633.892881971301, 3265.5657906078463, 0, 0, 0]","[3437.0902624954456, 7468.107118028699, 12845.434209392153, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2515, 3028, 4402, 0, 0, 0]","[(721.8398238095238, 2.5561333333333334, 0.6089333333333333), (411.2151333333333, 0.0005333333333333334, 0.004066666666666666), (1493.1713333333332, 0.0086, 0.0058000000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3573.1601761904762, 1857.4438666666667, 999.3910666666667), (16768.784866666665, 1799.9994666666666, 1524.9959333333334), (32866.82866666667, 1882.6914000000002, 1333.7442), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0028619047619047617), (5, 0.0, 0.0002666666666666666), (4, 0.0, 0.0218), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107138095238094), (16100, 51.900000000000006, 6.189733333333333), (32208, 58.2, 11.618199999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[47.65450483991065, 40.02715378918785, 54.596238594748925, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1007.8915820332006, 1534.1296096122924, 3099.5784493500005, 0, 0, 0]","[3021.1084179667996, 6567.870390387708, 13011.42155065, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1920, 3243, 8796, 0, 0, 0]","[(74.46629999999999, 0.0030666666666666668, 0.0074666666666666675), (717.2250666666666, 0.0030666666666666668, 0.0044), (4034.9186666666665, 0.011533333333333336, 0.007666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.5337, 1859.9969333333333, 999.9925333333333), (16462.774933333334, 1799.9969333333333, 1524.9956), (30325.081333333335, 1882.6884666666667, 1333.7423333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.002084920634920635), (6, 0.04546666666666667, 0.011266666666666666), (6, 0.04506666666666667, 0.03283333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107915079365078), (16099, 51.854533333333336, 6.178733333333333), (32206, 58.15493333333334, 11.607166666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[47.307024075452965, 37.817822759812394, 37.82508844888585, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[761.3140049042904, 2573.0101170980697, 3062.8558923769324, 0, 0, 0]","[3267.6859950957096, 5528.98988290193, 13048.144107623068, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1906, 3064, 6094, 0, 0, 0]","[(149.63959999999997, 0.007466666666666667, 0.0071333333333333335), (1421.8680666666667, 0.004533333333333333, 0.003333333333333333), (2298.4779333333336, 0.0002, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4145.3604, 1859.9925333333333, 999.9928666666667), (15758.131933333334, 1799.9954666666667, 1524.9966666666667), (32061.522066666665, 1882.6998, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002238888888888889), (5, 0.0006833333333333333, 0.0036333333333333326), (4, 0.09054999999999999, 0.031999999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107761111111111), (16100, 51.89931666666667, 6.186366666666666), (32208, 58.10945, 11.607999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
91,"[46.487962273517006, 50.86398420143175, 27.273291539941653, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1098.3704185995987, 1780.1392452793157, 0, 0, 0, 0]","[2930.6295814004015, 6321.860754720685, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1873, 4121, 4394, 0, 0, 0]","[(3580.537066666666, 0.0084, 0.0074), (1455.4224, 0.003533333333333333, 0.0028), (2499.804666666667, 0.0002666666666666667, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(714.4629333333341, 1859.9916, 999.9926), (15724.5776, 1799.9964666666667, 1524.9972), (31860.195333333333, 1882.6997333333334, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0021333333333333334), (7, 0.009399999999999999, 0.00215), (2, 1.666666666666667e-05, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107866666666666), (16098, 51.890600000000006, 6.187849999999999), (32210, 58.199983333333336, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
92,"[48.05162571357657, 38.31152801777339, 25.342933399540684, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1385.8710844675043, 2816.331993243626, 1535.423044210032, 0, 0, 0]","[2643.1289155324957, 5285.668006756374, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1936, 3104, 4083, 0, 0, 0]","[(2315.822466666667, 0.004866666666666667, 0.001), (1116.3824666666665, 0.0002, 0.0020666666666666663), (227.89, 0.5494666666666667, 0.44346666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1979.177533333333, 1859.9951333333333, 999.999), (16063.617533333334, 1799.9998, 1524.9979333333333), (34132.11, 1882.1505333333334, 1333.3065333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0011666666666666665), (4, 0.04548333333333333, 0.017472222222222222), (2, 0.11005, 0.052199999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108833333333333), (16101, 51.85451666666667, 6.172527777777777), (32210, 58.08995, 11.5878), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
93,"[50.98039215686274, 50.024685262898046, 12.010427658121781, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[982.4935686607112, 1483.4528857796613, 1657.7193600048747, 0, 0, 0]","[3046.5064313392886, 6618.547114220339, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2054, 4053, 1935, 0, 0, 0]","[(1599.9943333333333, 0.028399999999999998, 0.02913333333333333), (1351.963, 0.004733333333333333, 0.0013999999999999998), (96.4688, 0.022666666666666672, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2695.005666666667, 1859.9716, 999.9708666666667), (15828.037, 1799.9952666666666, 1524.9986), (34263.5312, 1882.6773333333333, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00035555555555555557), (5, 0.0, 0.004505555555555556), (1, 0.00315, 0.0017555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109644444444443), (16100, 51.900000000000006, 6.185494444444444), (32211, 58.196850000000005, 11.638244444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
94,"[45.420699925539836, 39.92841273759565, 38.17267705294519, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[925.4170074128476, 1704.1714769119756, 4684.427994276799, 0, 0, 0]","[3103.582992587152, 6397.828523088025, 11426.572005723201, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1830, 3235, 6150, 0, 0, 0]","[(23.373133333333335, 0.0834, 0.08346666666666668), (77.5502, 0.0048, 0.0007333333333333332), (167.77160000000003, 0.0318, 0.008799999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.6268666666665, 1859.9166, 999.9165333333333), (17102.4498, 1799.9952, 1524.9992666666667), (34192.2284, 1882.6682, 1333.7412), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00019444444444444443), (4, 0.0, 0.0016555555555555553), (5, 0.0056500000000000005, 0.02581666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109805555555555), (16101, 51.900000000000006, 6.188344444444444), (32207, 58.19435, 11.614183333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
95,"[43.90667659468851, 38.31152801777339, 50.69828067779778, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[251.15514745673997, 2051.688881099416, 3419.7312435620306, 0, 0, 0]","[3777.84485254326, 6050.311118900584, 12691.26875643797, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1769, 3104, 8168, 0, 0, 0]","[(71.47673333333333, 0.004733333333333333, 6.666666666666668e-05), (238.20093333333335, 0.005266666666666667, 0.013533333333333333), (432.01206666666667, 0.038933333333333334, 0.011400000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.523266666667, 1859.9952666666666, 999.9999333333334), (16941.799066666666, 1799.9947333333334, 1524.9864666666667), (33927.98793333333, 1882.6610666666668, 1333.7386), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011444444444444445), (5, 0.06103333333333333, 0.013655555555555556), (6, 0.08841666666666666, 0.055716666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108855555555555), (16100, 51.83896666666667, 6.176344444444444), (32206, 58.111583333333336, 11.584283333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
96,"[38.0987838173244, 50.50604788941002, 35.77679846067904, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[705.2964897923745, 2817.3255726832463, 3301.12427327978, 0, 0, 0]","[3323.7035102076256, 5284.674427316753, 12809.87572672022, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1535, 4092, 5764, 0, 0, 0]","[(24.335, 0.005066666666666667, 0.0004), (476.6637333333333, 0.0028, 0.01933333333333333), (275.42500000000007, 0.19126666666666667, 0.013533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.665, 1859.9949333333334, 999.9996), (16703.336266666665, 1799.9972, 1524.9806666666666), (34084.575, 1882.5087333333333, 1333.7364666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011222222222222222), (7, 0.36473333333333335, 0.027299999999999998), (4, 0.11733333333333333, 0.04054444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108877777777778), (16098, 51.53526666666667, 6.162699999999999), (32208, 58.08266666666667, 11.599455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[37.081161578555474, 61.13305356702049, 25.218794612376637, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1306.0277453128458, 2599.4389043367055, 2748.3115467841817, 0, 0, 0]","[2722.9722546871544, 5502.5610956632945, 13362.688453215818, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1494, 4953, 4063, 0, 0, 0]","[(228.63253333333333, 0.028399999999999998, 0.030666666666666665), (446.0361999999999, 0.023200000000000002, 0.03073333333333333), (267.0368, 0.19126666666666667, 0.013399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4066.3674666666666, 1859.9716, 999.9693333333333), (16733.9638, 1799.9768, 1524.9692666666667), (34092.9632, 1882.5087333333333, 1333.7366), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013166666666666667), (10, 0.3471666666666667, 0.023633333333333333), (2, 0.32739999999999997, 0.10251666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108683333333333), (16095, 51.55283333333334, 6.166366666666666), (32210, 57.872600000000006, 11.537483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[51.253412757508066, 37.2253764502592, 56.5328036745081, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1048.9214308816686, 0, 4744.215146098481, 0, 0, 0]","[2980.0785691183314, 8102, 11366.78485390152, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2065, 3016, 9108, 0, 0, 0]","[(85.41453333333334, 0.08406666666666666, 0.09140000000000001), (159.64486666666664, 0.019533333333333333, 0.023066666666666666), (505.7621333333334, 0.19613333333333335, 0.013866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.585466666666, 1859.9159333333334, 999.9086), (17020.355133333334, 1799.9804666666666, 1524.9769333333334), (33854.23786666667, 1882.5038666666667, 1333.7361333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.008016666666666667, 0.0021666666666666666), (7, 0.043399999999999994, 0.00925), (8, 0.42351666666666676, 0.14243333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09198333333333, 10.107833333333332), (16098, 51.85660000000001, 6.18075), (32204, 57.77648333333334, 11.497566666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[44.40307768677091, 13.255986176252776, 67.3577059152132, 0.0, 0.0, 0.0]","[3, 1, 6, 0, 0, 0]","[1617.5947172192596, 954.6312914962789, 7493.887182444463, 0, 0, 0]","[2411.4052827807404, 7147.368708503721, 8617.112817555537, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1789, 1074, 10852, 0, 0, 0]","[(137.36246666666665, 0.0005333333333333334, 0.0084), (27.962, 0.0, 0.001), (339.9120666666667, 0.0562, 0.05579999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.6375333333335, 1859.9994666666666, 999.9916), (17152.038, 1800.0, 1524.999), (34020.087933333336, 1882.6438, 1333.6942), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013277777777777778), (3, 0.04601666666666666, 0.016216666666666667), (14, 0.01295, 0.010188888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108672222222221), (16102, 51.85398333333334, 6.173783333333333), (32198, 58.187050000000006, 11.62981111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[57.11094564408042, 13.255986176252776, 49.531376078455715, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[630.7940195398742, 1067.0604529593884, 4223.771024924094, 0, 0, 0]","[3398.205980460126, 7034.939547040612, 11887.228975075906, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2301, 1074, 7980, 0, 0, 0]","[(33.55313333333333, 0.0005333333333333334, 0.0078), (64.3126, 0.0, 0.001), (100.13833333333334, 0.053266666666666664, 0.05206666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.446866666667, 1859.9994666666666, 999.9922), (17115.6874, 1800.0, 1524.999), (34259.861666666664, 1882.6467333333335, 1333.6979333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00145), (3, 0.0, 1.1111111111111112e-05), (10, 0.0, 0.0018611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10855), (16102, 51.900000000000006, 6.189988888888888), (32202, 58.2, 11.638138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[37.3541821792008, 45.3961984695137, 26.491217180808142, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[267.6050494897803, 2320.048164898364, 4242.745491939303, 0, 0, 0]","[3761.3949505102196, 5781.951835101636, 11868.254508060698, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1505, 3678, 4268, 0, 0, 0]","[(12.625333333333334, 0.0, 0.0), (504.1022, 0.0004, 0.0013333333333333333), (100.313, 0.048799999999999996, 0.052266666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.374666666667, 1860.0, 1000.0), (16675.8978, 1799.9996, 1524.9986666666666), (34259.687, 1882.6512, 1333.6977333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 9.444444444444444e-05), (7, 0.012733333333333334, 0.0036666666666666666), (5, 1.666666666666667e-05, 0.0007499999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109905555555555), (16098, 51.88726666666667, 6.186333333333333), (32207, 58.199983333333336, 11.639249999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
