interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
85,"[45.9915611814346, 39.76795852875833, 27.18639438892682, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1833.4431173048515, 2044.340982687679, 3009.2898343651323, 0, 0, 0]","[2195.5568826951485, 6057.659017312321, 13101.710165634868, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1853, 3222, 4380, 0, 0, 0]","[(438.30379999999997, 0.6528666666666667, 0.012266666666666667), (1832.2100666666665, 19.004533333333335, 2.4872), (106.95426666666667, 0.004666666666666667, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3856.6962, 1859.3471333333334, 999.9877333333334), (15347.789933333333, 1780.9954666666667, 1522.5128), (34253.04573333333, 1882.6953333333333, 1333.7494666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.003211111111111111), (7, 0.0, 0.005366666666666666), (3, 1.666666666666667e-05, 0.001361111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106788888888888), (16098, 51.900000000000006, 6.184633333333333), (32209, 58.199983333333336, 11.638638888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
86,"[63.71308016877637, 25.22833868180696, 39.87958537645087, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[657.7602343379051, 0, 3671.834831172868, 0, 0, 0]","[3371.239765662095, 8102, 12439.165168827132, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2567, 2044, 6425, 0, 0, 0]","[(427.93315714285717, 0.6394666666666666, 0.012666666666666668), (381.68080000000003, 16.1096, 2.579733333333333), (98.566, 0.004666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3867.066842857143, 1859.3605333333333, 999.9873333333334), (16798.3192, 1783.8904, 1522.4202666666667), (34261.434, 1882.6953333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0024619047619047615), (4, 0.0, 0.002261111111111111), (4, 0.04615, 0.01738888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107538095238095), (16101, 51.900000000000006, 6.187738888888888), (32208, 58.153850000000006, 11.62261111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[46.71134276495408, 22.79684028634905, 57.36453354850723, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1050.809181756751, 1405.01358311096, 4482.204792340284, 0, 0, 0]","[2978.190818243249, 6696.98641688904, 11628.795207659716, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1882, 1847, 9242, 0, 0, 0]","[(69.09216666666667, 0.0042, 0.0082), (89.8272, 0.009733333333333333, 0.011733333333333333), (81.78826666666666, 0.004533333333333333, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.907833333334, 1859.9958, 999.9918), (17090.1728, 1799.9902666666667, 1524.9882666666667), (34278.21173333333, 1882.6954666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010904761904761903), (4, 1.666666666666667e-05, 0.0007222222222222222), (7, 0.0, 0.0012722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108909523809523), (16101, 51.89998333333334, 6.189277777777777), (32205, 58.2, 11.638727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[40.48150905931993, 35.36163910145643, 42.53615542176153, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[871.8655325521117, 2841.40384368009, 1700.3789519328436, 0, 0, 0]","[3157.1344674478883, 5260.59615631991, 14410.621048067156, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1631, 2865, 6853, 0, 0, 0]","[(170.3046666666667, 0.004866666666666667, 0.011333333333333336), (139.63413333333332, 0.0094, 0.014999999999999996), (37.7486, 0.004666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4124.695333333333, 1859.9951333333333, 999.9886666666666), (17040.365866666667, 1799.9906, 1524.985), (34322.2514, 1882.6953333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.001977777777777778), (7, 1.666666666666667e-05, 0.0006333333333333333), (5, 0.0, 0.0011166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.108022222222221), (16098, 51.89998333333334, 6.1893666666666665), (32207, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[35.44303797468354, 50.20982473463342, 10.5517969089442, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[770.7417527692725, 1321.1297716830766, 0, 0, 0, 0]","[3258.2582472307276, 6780.870228316923, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1428, 4068, 1700, 0, 0, 0]","[(137.27446666666665, 0.031, 0.030733333333333338), (144.5276, 0.0094, 0.012), (15.37853333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.725533333333, 1859.969, 999.9692666666666), (17035.4724, 1799.9906, 1524.988), (34344.621466666664, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008611111111111111), (10, 0.0, 0.0004111111111111111), (2, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109138888888888), (16095, 51.900000000000006, 6.189588888888888), (32210, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[58.27748821047406, 52.59195260429523, 44.89479237787847, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[893.4596793475515, 997.2231192291202, 2892.410621865511, 0, 0, 0]","[3135.5403206524484, 7104.77688077088, 13218.58937813449, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2348, 4261, 7233, 0, 0, 0]","[(120.67213333333332, 0.02413333333333334, 0.02613333333333333), (52.07866666666666, 0.004733333333333333, 0.0010666666666666667), (328.2036666666667, 0.09333333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4174.3278666666665, 1859.9758666666667, 999.9738666666667), (17127.921333333332, 1799.9952666666666, 1524.9989333333333), (34031.79633333333, 1882.6066666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0008222222222222221), (7, 0.04748333333333333, 0.017744444444444448), (3, 0.0008333333333333333, 0.5113666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.109177777777777), (16098, 51.85251666666667, 6.172255555555555), (32209, 58.19916666666667, 11.128633333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
91,"[59.74187143211716, 35.522093310293755, 69.26323629818137, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1120.0073614065277, 1830.9986046910205, 7235.121794336781, 0, 0, 0]","[2908.9926385934723, 6271.001395308979, 8875.878205663219, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2407, 2878, 11159, 0, 0, 0]","[(37.31093333333333, 0.026800000000000004, 0.0266), (83.88553333333331, 0.009266666666666666, 0.0013333333333333333), (903.1722666666668, 0.26326666666666665, 0.010933333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.689066666667, 1859.9732, 999.9734), (17096.114466666666, 1799.9907333333333, 1524.9986666666666), (33456.82773333333, 1882.4367333333334, 1333.7390666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 3.8888888888888884e-05), (3, 0.0, 0.003022222222222223), (8, 0.0, 0.010283333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10996111111111), (16102, 51.900000000000006, 6.186977777777777), (32204, 58.2, 11.629716666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
92,"[75.89972697939935, 57.43026413231301, 82.47160325243622, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[713.6330035799826, 579.2040495482095, 1529.8737087128266, 0, 0, 0]","[3315.366996420017, 7522.79595045179, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3058, 4653, 13287, 0, 0, 0]","[(385.87446666666676, 6.666666666666668e-05, 6.666666666666668e-05), (101.6672, 0.009000000000000001, 0.001066666666666667), (504.3636666666667, 0.017, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3909.1255333333334, 1859.9999333333333, 999.9999333333334), (17078.3328, 1799.991, 1524.9989333333333), (33855.636333333336, 1882.683, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.12083333333333332, 0.0016222222222222222), (5, 0.0, 0.003438888888888889), (8, 0.0032833333333333334, 0.00175), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 66.97916666666666, 10.108377777777777), (16100, 51.900000000000006, 6.186561111111111), (32204, 58.19671666666667, 11.63825), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
93,"[79.54827500620502, 53.8632436435448, 70.13220780832971, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[478.11857075076193, 2190.067358131455, 4319.8962175389715, 0, 0, 0]","[3550.881429249238, 5911.932641868545, 11791.103782461028, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3205, 4364, 11299, 0, 0, 0]","[(337.6403999999999, 0.004866666666666667, 0.00013333333333333337), (440.6192, 0.002333333333333333, 0.0030666666666666668), (2371.8775333333333, 0.017733333333333334, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3957.3596000000002, 1859.9951333333333, 999.9998666666667), (16739.3808, 1799.9976666666666, 1524.9969333333333), (31988.122466666668, 1882.6822666666667, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.0023777777777777777), (3, 0.011300000000000001, 0.0011722222222222223), (6, 1.666666666666667e-05, 0.0004388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.107622222222222), (16102, 51.88870000000001, 6.188827777777777), (32206, 58.199983333333336, 11.63956111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
94,"[82.7252419955324, 88.32387064922241, 69.78461920427037, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[791.9656668371819, 1589.122205476623, 3544.852583016729, 0, 0, 0]","[3237.0343331628183, 6512.877794523377, 12566.14741698327, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3333, 7156, 11243, 0, 0, 0]","[(37.863957142857146, 0.004733333333333333, 0.0), (415.3654666666667, 0.0016666666666666668, 0.0003333333333333333), (2362.7903333333334, 0.0, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.1360428571425, 1859.9952666666666, 1000.0), (16764.634533333334, 1799.9983333333332, 1524.9996666666666), (31997.209666666666, 1882.7, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0015063492063492063), (5, 0.015133333333333334, 0.0012944444444444444), (4, 0.0, 0.0002222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10849365079365), (16100, 51.884866666666674, 6.188705555555555), (32208, 58.2, 11.639777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
95,"[75.42814594192107, 57.31918044927179, 90.90683384023338, 18.96252171754778, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[540.1859050907419, 1910.0757773929417, 4144.413721987268, 607.4910734346491, 0, 0]","[3488.814094909258, 6191.924222607058, 11966.586278012732, 3421.508926565351, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3039, 4644, 14646, 764, 0, 0]","[(20.98916666666667, 0.0, 0.0), (4.194, 0.0, 0.0), (2464.8518, 0.7993333333333333, 0.022933333333333333), (36.3506, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0)]","[(4274.010833333334, 1860.0, 1000.0), (17175.806, 1800.0, 1525.0), (31895.1482, 1881.9006666666667, 1333.7270666666666), (4258.6494, 1859.9953333333333, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00011825396825396825), (2, 0.0, 0.0001111111111111111), (7, 0.0, 0.003427777777777778), (1, 0.0, 0.00105), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109881746031746), (16103, 51.900000000000006, 6.1898888888888886), (32205, 58.2, 11.63657222222222), (4025, 67.1, 10.10895), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
96,"[48.895507570116656, 23.981732905455445, 34.07609707653157, 18.96252171754778, 0.0, 0.0]","[3, 2, 3, 1, 0, 0]","[760.9816372485877, 756.9888654240472, 2154.511904303682, 0, 0, 0]","[3268.0183627514125, 7345.011134575952, 13956.488095696317, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1970, 1943, 5490, 764, 0, 0]","[(146.44993333333332, 0.00046666666666666666, 0.0014), (0.0, 0.0, 0.0), (1547.6977333333334, 0.10106666666666667, 0.0057333333333333325), (41.943, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0)]","[(4148.550066666667, 1859.9995333333334, 999.9986), (17180.0, 1800.0, 1525.0), (32812.302266666666, 1882.5989333333334, 1333.7442666666666), (4253.057, 1859.9953333333333, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0705, 0.025711111111111108), (2, 0.0, 0.00011666666666666667), (5, 0.0, 0.0039722222222222225), (1, 0.0, 0.0010222222222222221), (0, 0, 0), (0, 0, 0)]","[(4022, 67.0295, 10.084288888888889), (16103, 51.900000000000006, 6.1898833333333325), (32207, 58.2, 11.636027777777777), (4025, 67.1, 10.108977777777778), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[34.2764954082899, 52.85114786472476, 32.13332505741419, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1349.5626810857152, 3208.0847989109325, 3052.0234648025244, 0, 0, 0]","[2679.437318914285, 4893.9152010890675, 13058.976535197475, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1381, 4282, 5177, 0, 0, 0]","[(204.12226666666663, 0.0046, 0.0011333333333333336), (1518.3374666666668, 0.006, 0.014933333333333333), (123.03280000000001, 0.013933333333333336, 0.004666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.8777333333333, 1859.9954, 999.9988666666667), (15661.662533333332, 1799.994, 1524.9850666666666), (34236.9672, 1882.6860666666666, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0017000000000000001), (7, 0.06103333333333333, 0.014577777777777778), (4, 0.0, 0.004488888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.1083), (16098, 51.83896666666667, 6.175422222222222), (32208, 58.2, 11.63551111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[51.551253412757504, 42.96470007405579, 33.23816026317423, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1041.9451365092825, 2515.318977250774, 3513.71225762176, 0, 0, 0]","[2987.0548634907173, 5586.681022749226, 12597.287742378241, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2077, 3481, 5355, 0, 0, 0]","[(360.70939999999996, 0.0048, 0.0037333333333333333), (1712.6730666666663, 0.006666666666666667, 0.006666666666666666), (61.516400000000004, 0.013666666666666667, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3934.2906000000003, 1859.9952, 999.9962666666667), (15467.326933333334, 1799.9933333333333, 1524.9933333333333), (34298.4836, 1882.6863333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0028444444444444446), (6, 0.29986666666666667, 0.012783333333333332), (5, 0.0, 0.0030055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107155555555554), (16099, 51.60013333333334, 6.177216666666666), (32207, 58.2, 11.636994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[48.67212707867957, 59.14588990372748, 22.78567438396127, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1056.1815829145871, 673.2621285693309, 3525.8522787651036, 0, 0, 0]","[2972.818417085413, 7428.737871430669, 12585.147721234896, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1961, 4792, 3671, 0, 0, 0]","[(173.36406666666664, 0.004666666666666667, 0.0032), (1406.4892, 0.11993333333333335, 0.11333333333333333), (97.86699999999999, 0.009, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4121.635933333333, 1859.9953333333333, 999.9968), (15773.5108, 1799.8800666666666, 1524.8866666666668), (34262.133, 1882.691, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008033333333333333, 0.003255555555555556), (7, 0.043399999999999994, 0.013427777777777778), (3, 0.0, 0.002161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09196666666666, 10.106744444444445), (16098, 51.85660000000001, 6.176572222222222), (32209, 58.2, 11.637838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[44.82501861504095, 29.98025178968156, 58.70523244987896, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[777.4847158647606, 1287.4396514470236, 2897.4986488718914, 0, 0, 0]","[3251.515284135239, 6814.560348552976, 13213.501351128109, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1806, 2429, 9458, 0, 0, 0]","[(170.5676, 0.004866666666666667, 0.0027333333333333333), (64.3126, 0.011333333333333334, 0.0024666666666666665), (1328.1951999999999, 0.5446666666666666, 0.43819999999999987), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4124.4324, 1859.9951333333333, 999.9972666666666), (17115.6874, 1799.9886666666666, 1524.9975333333334), (33031.8048, 1882.1553333333334, 1333.3118), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0024000000000000002), (4, 0.0, 0.004244444444444445), (6, 0.0, 0.004477777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1076), (16101, 51.900000000000006, 6.185755555555555), (32206, 58.2, 11.635522222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[37.527922561429634, 43.125154282893114, 22.580845385140588, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1113.7651595400353, 1023.2367773203464, 3188.183023788357, 0, 0, 0]","[2915.2348404599647, 7078.763222679654, 12922.816976211643, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1512, 3494, 3638, 0, 0, 0]","[(68.85533333333333, 0.015533333333333335, 0.011666666666666664), (97.16766666666669, 0.014866666666666667, 0.002266666666666667), (1088.4210666666665, 0.0044666666666666665, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.144666666667, 1859.9844666666668, 999.9883333333333), (17082.832333333332, 1799.9851333333334, 1524.9977333333334), (33271.57893333333, 1882.6955333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017777777777777779), (7, 0.0, 0.005622222222222222), (2, 0.0, 0.0008722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108222222222222), (16098, 51.900000000000006, 6.184377777777777), (32210, 58.2, 11.639127777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
