interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
86,"[38.42144452717796, 48.11157738829919, 15.697349636894048, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[941.9105601742514, 2210.1547513361447, 1145.2054326697205, 0, 0, 0]","[3087.0894398257487, 5891.845248663855, 14965.79456733028, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1548, 3898, 2529, 0, 0, 0]","[(111.58446666666666, 0.010333333333333333, 0.010666666666666666), (247.37573333333333, 0.1056, 1.2295999999999998), (55.924, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4183.415533333334, 1859.9896666666666, 999.9893333333333), (16932.624266666666, 1799.8944, 1523.7704), (34304.076, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.0009666666666666667), (5, 1.666666666666667e-05, 0.0029055555555555558), (2, 0.0, 0.0010333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.109033333333333), (16100, 51.89998333333334, 6.187094444444444), (32210, 58.2, 11.638966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[45.69372052618515, 50.70352999259442, 25.75259139718205, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1098.5461300622628, 1416.0236468211137, 1614.403632382624, 0, 0, 0]","[2930.453869937737, 6685.976353178887, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1841, 4108, 4149, 0, 0, 0]","[(305.047, 0.0, 0.002466666666666667), (506.8102666666667, 8.366333333333333, 1.1232666666666669), (181.75266666666667, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3989.953, 1860.0, 999.9975333333333), (16673.189733333333, 1791.6336666666666, 1523.8767333333333), (34178.24733333333, 1882.6952666666666, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05158333333333333, 0.01953888888888889), (4, 8.906633333333335, 3.688322222222222), (5, 0.0, 0.0013666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04841666666665, 10.09046111111111), (16101, 42.993366666666674, 2.5016777777777777), (32207, 58.2, 11.638633333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[44.37825763216679, 31.12811651444088, 32.48712060083173, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[934.9792032080649, 2470.956149062254, 3574.2362309751798, 0, 0, 0]","[3094.020796791935, 5631.043850937745, 12536.76376902482, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1788, 2522, 5234, 0, 0, 0]","[(169.5192, 0.004666666666666667, 0.0021333333333333334), (427.11873333333335, 1.0832, 0.6157333333333332), (1235.9212, 0.0418, 0.0026000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4125.4808, 1859.9953333333333, 999.9978666666667), (16752.881266666667, 1798.9168, 1524.3842666666667), (33124.0788, 1882.6582, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.008016666666666667, 0.002633333333333333), (4, 0.0, 0.000688888888888889), (8, 0.0032, 0.001438888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09198333333333, 10.107366666666666), (16101, 51.900000000000006, 6.1893111111111105), (32204, 58.1968, 11.63856111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[38.073963762720275, 43.47074796346581, 32.48712060083173, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[745.8482055285709, 1371.6935085916994, 3403.0014876186306, 0, 0, 0]","[3283.151794471429, 6730.306491408301, 12707.99851238137, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1534, 3522, 5234, 0, 0, 0]","[(170.26186666666666, 0.004866666666666667, 0.0027333333333333333), (387.97233333333327, 0.8792, 1.2355333333333332), (1149.9372666666666, 0.040799999999999996, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4124.738133333333, 1859.9951333333333, 999.9972666666666), (16792.027666666665, 1799.1208, 1523.7644666666667), (33210.06273333333, 1882.6592, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 5e-05, 0.0024), (7, 1.666666666666667e-05, 0.0010055555555555555), (8, 1.666666666666667e-05, 0.0004888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09994999999999, 10.1076), (16098, 51.89998333333334, 6.188994444444444), (32204, 58.199983333333336, 11.63951111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[46.239761727475795, 50.07405578869415, 49.047234808515924, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1400.40409641997, 553.644077674176, 2095.6805828629576, 0, 0, 0]","[2628.5959035800297, 7548.355922325824, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1863, 4057, 7902, 0, 0, 0]","[(92.14253333333332, 0.004866666666666667, 0.00013333333333333334), (274.72626666666673, 0.6692, 0.006266666666666666), (1370.1380666666666, 0.042333333333333334, 0.004733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4202.857466666666, 1859.9951333333333, 999.9998666666667), (16905.27373333333, 1799.3308, 1524.9937333333332), (32989.86193333333, 1882.6576666666667, 1333.7452666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020166666666666666), (7, 0.0, 0.0006444444444444444), (8, 0.44465, 0.004277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107983333333333), (16098, 51.900000000000006, 6.189355555555555), (32204, 57.75535, 11.63572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
91,"[60.064532141970716, 25.438163416440386, 56.08590404071753, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1334.6261706773662, 599.9449131617434, 5146.498094359889, 0, 0, 0]","[2694.373829322634, 7502.055086838256, 10964.50190564011, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2420, 2061, 9036, 0, 0, 0]","[(225.44219999999999, 0.025799999999999997, 0.021333333333333333), (0.0, 0.0, 0.001), (1258.9888666666668, 0.005866666666666667, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4069.5578, 1859.9742, 999.9786666666666), (17180.0, 1800.0, 1524.999), (33101.01113333333, 1882.6941333333334, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.030350000000000002), (1, 0.0, 7.777777777777777e-05), (7, 0.7892666666666667, 0.012577777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.079649999999999), (16104, 51.900000000000006, 6.189922222222222), (32205, 57.41073333333333, 11.62742222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
92,"[75.87490692479524, 46.90199950629474, 70.10738005089691, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1055.4176632170747, 929.2462688167204, 1497.3838228387908, 0, 0, 0]","[2973.5823367829253, 7172.753731183279, 14613.61617716121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3057, 3800, 11295, 0, 0, 0]","[(215.30633333333336, 0.007066666666666667, 0.0019333333333333333), (50.33133333333333, 0.0, 0.001), (1666.536, 0.005733333333333334, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4079.6936666666666, 1859.9929333333334, 999.9980666666667), (17129.66866666667, 1800.0, 1524.999), (32693.464, 1882.6942666666666, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0033777777777777777), (2, 0.0, 0.0001833333333333333), (7, 0.7182166666666667, 0.01245), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10662222222222), (16103, 51.900000000000006, 6.189816666666666), (32205, 57.48178333333334, 11.62755), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
93,"[65.32638371804418, 65.40360404838312, 61.09490410278692, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1500.6663332726362, 2052.809808967634, 3054.608628262828, 0, 0, 0]","[2528.333666727364, 6049.190191032366, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2632, 5299, 9843, 0, 0, 0]","[(216.7052, 0.009866666666666668, 0.0004), (1179.2978666666666, 0.0094, 0.012333333333333333), (1389.7124, 0.0047333333333333324, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4078.2948, 1859.9901333333332, 999.9996), (16000.702133333334, 1799.9906, 1524.9876666666667), (32970.2876, 1882.6952666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0036999999999999997), (7, 1.666666666666667e-05, 0.0013555555555555556), (4, 0.0, 0.00115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1063), (16098, 51.89998333333334, 6.188644444444444), (32208, 58.2, 11.638849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
94,"[92.90146438322165, 77.74623549740805, 62.93215815281484, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[801.4065200291652, 983.9700804154276, 0, 0, 0, 0]","[3227.593479970835, 7118.029919584573, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3743, 6299, 10139, 0, 0, 0]","[(249.21080000000006, 0.012999999999999998, 0.0006666666666666668), (1625.9915333333333, 0.7989333333333334, 0.028866666666666665), (2.7962, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4045.7892, 1859.987, 999.9993333333333), (15554.008466666666, 1799.2010666666667, 1524.9711333333332), (34357.2038, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0039722222222222225), (7, 1.666666666666667e-05, 0.0005388888888888889), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.106027777777777), (16098, 51.89998333333334, 6.18946111111111), (32210, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
95,"[83.04790270538595, 76.61071340409775, 69.01495872385327, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1325.285399694383, 1842.0213385487177, 1894.7304884177618, 0, 0, 0]","[2703.714600305617, 6259.978661451282, 14216.269511582239, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3346, 6207, 11119, 0, 0, 0]","[(3669.665666666666, 0.005933333333333334, 0.0008), (1146.4426666666668, 0.013800000000000002, 0.011733333333333333), (1147.1416, 0.0005333333333333334, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(625.3343333333341, 1859.9940666666666, 999.9992), (16033.557333333334, 1799.9862, 1524.9882666666667), (33212.8584, 1882.6994666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0016444444444444445), (7, 0.0, 0.0013555555555555554), (6, 0.0032, 0.0015722222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108355555555555), (16098, 51.900000000000006, 6.188644444444444), (32206, 58.1968, 11.638427777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
96,"[49.34226855299082, 42.076030609726, 42.492706846254116, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1290.4880851453952, 1493.1433776516333, 4101.601408954632, 0, 0, 0]","[2738.5119148546046, 6608.856622348367, 12009.398591045368, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1988, 3409, 6846, 0, 0, 0]","[(3285.885866666667, 0.0005333333333333334, 0.0018666666666666666), (1027.6034, 0.0572, 0.027066666666666666), (1135.2570666666666, 0.003333333333333333, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1009.114133333333, 1859.9994666666666, 999.9981333333334), (16152.3966, 1799.9428, 1524.9729333333332), (33224.742933333335, 1882.6966666666667, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.05158333333333333, 0.01842777777777778), (6, 0.0, 0.005683333333333334), (9, 0.0, 0.0008888888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.04841666666665, 10.091572222222222), (16099, 51.900000000000006, 6.184316666666666), (32203, 58.2, 11.63911111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[49.36708860759494, 41.7798074549494, 43.200297933089196, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1307.7402468864402, 2347.9585711563527, 3768.8336926409, 0, 0, 0]","[2721.25975311356, 5754.041428843648, 12342.1663073591, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1989, 3385, 6960, 0, 0, 0]","[(2616.8948, 0.00013333333333333337, 0.0015999999999999999), (1153.0822666666666, 0.05466666666666666, 0.048133333333333334), (1346.5451999999998, 0.05506666666666667, 0.05693333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1678.1052, 1859.9998666666668, 999.9984), (16026.917733333334, 1799.9453333333333, 1524.9518666666668), (33013.4548, 1882.6449333333335, 1333.6930666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007777777777777778), (5, 0.0007666666666666667, 0.0014178571428571428), (8, 0.0, 0.0012055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109222222222222), (16100, 51.89923333333334, 6.188582142857142), (32204, 58.2, 11.638794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[45.51998014395632, 55.92446309553196, 26.3856992117187, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1768.728382617181, 2188.283881556132, 2618.4381573543565, 0, 0, 0]","[2260.271617382819, 5913.716118443868, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1834, 4531, 4251, 0, 0, 0]","[(1676.6718, 4.806, 0.024600000000000004), (1083.3513333333333, 0.053399999999999996, 0.03886666666666667), (1161.2969333333333, 0.04873333333333333, 0.05293333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2618.3282, 1855.194, 999.9754), (16096.648666666666, 1799.9466, 1524.9611333333332), (33198.70306666667, 1882.6512666666667, 1333.6970666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005733333333333333), (7, 0.0001, 0.007077777777777777), (5, 0.0, 0.0006111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104266666666666), (16098, 51.8999, 6.1829222222222215), (32207, 58.2, 11.639388888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[58.947629684785305, 27.042705504813625, 45.85686797839985, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1617.5089599961964, 1196.600635528421, 5476.455154454005, 0, 0, 0]","[2411.4910400038034, 6905.399364471579, 10634.544845545995, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2375, 2191, 7388, 0, 0, 0]","[(1521.1328666666666, 1.9242666666666666, 0.03166666666666666), (89.1278, 0.052, 0.02593333333333333), (3497.5676, 0.6652666666666667, 0.09506666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2773.867133333333, 1858.0757333333333, 999.9683333333334), (17090.8722, 1799.948, 1524.9740666666667), (30862.4324, 1882.0347333333334, 1333.6549333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0062499999999999995), (4, 0.0, 0.00152991452991453), (7, 3.203133333333333, 0.7008944444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10375), (16101, 51.900000000000006, 6.188470085470085), (32205, 54.99686666666667, 10.939105555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[54.38073963762721, 25.722043939767957, 58.15281484699894, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[847.3540974549853, 2010.6712578386164, 6763.967972112563, 0, 0, 0]","[3181.645902545015, 6091.328742161384, 9347.032027887437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2191, 2084, 9369, 0, 0, 0]","[(512.0532000000001, 3.8396666666666666, 0.052066666666666664), (6.7712, 0.0008, 0.0008), (3549.9084666666668, 0.6889999999999998, 0.10226666666666669), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3782.9467999999997, 1856.1603333333333, 999.9479333333334), (17173.2288, 1799.9992, 1524.9992), (30810.091533333332, 1882.011, 1333.6477333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00031666666666666665, 0.006777777777777778), (3, 0.0, 0.0007611111111111112), (10, 2.865666666666667, 0.7039333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09968333333333, 10.103222222222222), (16102, 51.900000000000006, 6.189238888888888), (32202, 55.33433333333333, 10.936066666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[42.34301315462894, 57.689459392742535, 46.04928309850413, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[1065.3043930762396, 3245.449050378956, 1250.0262377682147, 0, 0, 0]","[2963.6956069237604, 4856.550949621043, 14860.973762231784, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1706, 4674, 7419, 0, 0, 0]","[(376.7871333333333, 0.0114, 0.023066666666666666), (450.8418, 0.0032666666666666664, 0.0076), (3707.7635333333337, 0.6673333333333333, 0.10526666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3918.2128666666667, 1859.9886, 999.9769333333334), (16729.1582, 1799.9967333333334, 1524.9924), (30652.236466666665, 1882.0326666666667, 1333.6447333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004677777777777777), (7, 0.011300000000000001, 0.0019111111111111113), (8, 2.1180166666666667, 0.6967833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105322222222222), (16098, 51.88870000000001, 6.188088888888888), (32204, 56.08198333333333, 10.943216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
