interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
724,"[42.616033755274266, 57.183411503332515, 26.633976786046798, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[885.661660833676, 3329.403460185108, 1977.3502842690154, 0, 0, 0]","[3143.3383391663237, 4772.596539814892, 14133.649715730984, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1717, 4633, 4291, 0, 0, 0]","[(77.3318, 0.005866666666666666, 0.0011333333333333334), (2411.024, 0.004933333333333333, 0.0038666666666666667), (158.6836, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.6682, 1859.9941333333334, 999.9988666666667), (14768.976, 1799.9950666666666, 1524.9961333333333), (34201.3164, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0011111111111111113), (8, 0.04548333333333333, 0.019388888888888886), (2, 1.666666666666667e-05, 0.002461111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108888888888888), (16097, 51.85451666666667, 6.170611111111111), (32210, 58.199983333333336, 11.637538888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
725,"[37.50310250682551, 60.21969883979265, 25.560176277077773, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[150.5129573764532, 2906.7977732390063, 2086.917422091666, 0, 0, 0]","[3878.4870426235466, 5195.202226760994, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1511, 4879, 4118, 0, 0, 0]","[(64.3118, 0.004533333333333333, 6.666666666666668e-05), (2594.874733333333, 0.11506666666666668, 0.11026666666666665), (982.8642666666667, 0.0002666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.6882, 1859.9954666666667, 999.9999333333334), (14585.125266666666, 1799.8849333333333, 1524.8897333333334), (33377.135733333336, 1882.6997333333334, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0015222222222222221), (6, 0.0, 0.003666666666666667), (3, 0.0, 0.0001388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108477777777777), (16099, 51.900000000000006, 6.186333333333333), (32209, 58.2, 11.63986111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
726,"[24.174733184413004, 67.89681560108615, 24.927068462541122, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[423.04803616590937, 1360.8458923131766, 3673.498915606531, 0, 0, 0]","[3605.9519638340907, 6741.154107686823, 12437.501084393469, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[974, 5501, 4016, 0, 0, 0]","[(36.3506, 0.004666666666666667, 6.666666666666668e-05), (1294.2909333333332, 0.006933333333333335, 0.004866666666666667), (1003.8361333333335, 0.004733333333333333, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.6494, 1859.9953333333333, 999.9999333333334), (15885.709066666666, 1799.9930666666667, 1524.9951333333333), (33356.16386666667, 1882.6952666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0011277777777777777), (7, 0.0, 0.004483333333333333), (4, 0.0, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108872222222221), (16098, 51.900000000000006, 6.1855166666666666), (32208, 58.2, 11.638733333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
727,"[27.277240009928022, 41.52061219451987, 65.19769101855874, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1020.6320408881722, 1906.9810208034094, 7848.702794422088, 0, 0, 0]","[3008.367959111828, 6195.01897919659, 8262.297205577912, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1099, 3364, 10504, 0, 0, 0]","[(278.22159999999997, 0.008333333333333333, 0.006266666666666668), (59.768266666666676, 0.004733333333333333, 0.0010666666666666667), (2213.193, 0.7995333333333334, 0.020266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016.7784, 1859.9916666666666, 999.9937333333334), (17120.231733333334, 1799.9952666666666, 1524.9989333333333), (32146.807, 1881.9004666666667, 1333.7297333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.002033333333333334), (4, 0.0, 0.0017), (10, 0.0, 0.0023444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107966666666666), (16101, 51.900000000000006, 6.1883), (32202, 58.2, 11.637655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
728,"[41.07719036981881, 31.523080720809677, 63.143194090993724, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[544.3301019191064, 877.505143074861, 4843.168194547548, 0, 0, 0]","[3484.6698980808937, 7224.494856925139, 11267.831805452452, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1655, 2554, 10173, 0, 0, 0]","[(220.025, 6.0628, 6.0352666666666686), (88.08006666666668, 0.004666666666666667, 0.0010666666666666667), (1258.2906, 0.013933333333333334, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4074.975, 1853.9372, 993.9647333333334), (17091.919933333334, 1799.9953333333333, 1524.9989333333333), (33101.7094, 1882.6860666666666, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0016944444444444444), (3, 0.0, 0.0011444444444444445), (9, 0.04608333333333333, 0.019927777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108305555555555), (16102, 51.900000000000006, 6.188855555555555), (32203, 58.15391666666667, 11.620072222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
729,"[24.497393894266565, 44.93952110589978, 47.520327726398115, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[986.6530910028073, 3331.4472855838812, 2652.4811411116916, 0, 0, 0]","[3042.3469089971927, 4770.552714416119, 13458.518858888308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[987, 3641, 7656, 0, 0, 0]","[(17.6938, 0.00013333333333333334, 0.00013333333333333334), (991.9516, 0.005, 0.0015999999999999999), (167.0726, 0.009066666666666666, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.3062, 1859.9998666666668, 999.9998666666667), (16188.0484, 1799.995, 1524.9984), (34192.9274, 1882.6909333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 1.6666666666666667e-05), (6, 0.0, 0.0022166666666666667), (8, 0.0, 0.0023388888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109983333333332), (16099, 51.900000000000006, 6.187783333333333), (32204, 58.2, 11.63766111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
730,"[53.53685778108712, 58.713897803011605, 31.754701756563836, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[674.8479150161503, 2621.21866226116, 0, 0, 0, 0]","[3354.15208498385, 5480.78133773884, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2157, 4757, 5116, 0, 0, 0]","[(61.64620000000001, 0.0004, 0.0004), (1328.1951999999999, 0.0046, 0.0013333333333333333), (66.4096, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.3538, 1859.9996, 999.9996), (15851.8048, 1799.9954, 1524.9986666666666), (34293.5904, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0004333333333333333), (6, 0.0, 0.0017666666666666668), (3, 0.0, 0.0016111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109566666666666), (16099, 51.900000000000006, 6.188233333333333), (32209, 58.2, 11.638388888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
731,"[56.81310498883098, 67.90915823253518, 10.992489603376574, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[604.1926300925959, 3012.729442448629, 0, 0, 0, 0]","[3424.807369907404, 5089.270557551371, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2289, 5502, 1771, 0, 0, 0]","[(61.034666666666666, 0.0, 0.0), (1257.9403333333332, 0.0118, 0.0037333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.965333333334, 1860.0, 1000.0), (15922.059666666666, 1799.9882, 1524.9962666666668), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 4.4444444444444447e-05), (7, 0.0, 0.002138888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109955555555555), (16098, 51.900000000000006, 6.18786111111111), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
732,"[64.55696202531645, 88.68180696124413, 35.55334864378375, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[1381.875444843853, 1796.6894737532575, 1492.620801770176, 0, 0, 0]","[2647.124555156147, 6305.3105262467425, 14618.379198229824, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2601, 7185, 5728, 0, 0, 0]","[(20.314999999999998, 0.0, 0.0), (1981.1073999999999, 0.007466666666666667, 0.004200000000000001), (7.776466666666666, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.685, 1860.0, 1000.0), (15198.8926, 1799.9925333333333, 1524.9958), (34352.22353333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00013888888888888892), (8, 0.0, 0.00195), (2, 0.0, 7.777777777777777e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10986111111111), (16097, 51.900000000000006, 6.18805), (32210, 58.2, 11.639922222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
733,"[80.44179697195334, 50.2468526289805, 76.98466885978524, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1106.7003454905248, 1755.5149774356587, 5400.923152095522, 0, 0, 0]","[2922.299654509475, 6346.485022564341, 10710.076847904478, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3241, 4071, 12403, 0, 0, 0]","[(50.7676, 0.004533333333333333, 0.00013333333333333334), (1003.8360000000001, 0.0005333333333333334, 0.0009333333333333332), (1504.4428666666665, 0.016666666666666663, 0.0106), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.2324, 1859.9954666666667, 999.9998666666667), (16176.164, 1799.9994666666666, 1524.9990666666667), (32855.557133333336, 1882.6833333333334, 1333.7394), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001216666666666667), (3, 0.0, 0.0001722222222222222), (7, 0.0, 0.0167), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108783333333333), (16102, 51.900000000000006, 6.1898277777777775), (32205, 58.2, 11.623299999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
734,"[100.0, 77.11676129350778, 93.60685246105146, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[525.6255154261138, 2089.1995732950672, 1313.5663730761196, 0, 0, 0]","[3503.374484573886, 6012.800426704933, 14797.433626923881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6248, 15081, 0, 0, 0]","[(128.62473333333332, 0.006333333333333333, 0.0002666666666666667), (1006.2820666666668, 0.0, 0.0008), (1538.6958, 0.011466666666666667, 0.006999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.375266666667, 1859.9936666666667, 999.9997333333333), (16173.717933333333, 1800.0, 1524.9992), (32821.3042, 1882.6885333333335, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0015722222222222225), (5, 0.0, 0.005827777777777777), (7, 1.666666666666667e-05, 0.01887222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108427777777777), (16100, 51.900000000000006, 6.184172222222221), (32205, 58.199983333333336, 11.621127777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
735,"[83.2216430876148, 90.76771167612935, 64.35975420520141, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[917.2936224941377, 3806.7223409802505, 2097.770047607016, 0, 0, 0]","[3111.7063775058623, 4295.27765901975, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3353, 7354, 10369, 0, 0, 0]","[(62.56406666666667, 0.0038, 0.0012000000000000001), (25.8202, 0.0, 0.001), (1112.7129333333332, 0.0044, 0.0114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.435933333333, 1859.9962, 999.9988), (17154.1798, 1800.0, 1524.999), (33247.287066666664, 1882.6956, 1333.7386), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006277777777777777), (8, 0.0, 0.001516666666666667), (4, 0.0, 7.222222222222222e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109372222222222), (16097, 51.900000000000006, 6.188483333333333), (32208, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
736,"[93.14966492926284, 90.08886694643297, 66.92942709949725, 18.118639861007694, 14.76178721303382, 0.0]","[2, 3, 1, 1, 1, 0]","[253.96622867117168, 1231.371561266966, 2392.1417097460635, 0, 0, 0]","[3775.033771328828, 6870.628438733034, 13718.858290253937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3753, 7299, 10783, 730, 1196, 0]","[(24.64073333333333, 0.0021333333333333334, 0.001), (32.374066666666664, 0.0, 0.001), (0.9606666666666666, 0.0006666666666666666, 0.0006666666666666666), (62.9144, 0.0018666666666666666, 0.0002), (1.9220666666666666, 0.0, 0.0), (0, 0, 0)]","[(4270.359266666666, 1859.9978666666666, 999.999), (17147.625933333333, 1800.0, 1524.999), (34359.039333333334, 1882.6993333333335, 1333.7493333333334), (4232.0856, 1859.9981333333333, 999.9998), (17178.077933333334, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00037222222222222225), (6, 0.0, 0.0002166666666666667), (3, 0.0, 0.0), (3, 0.0, 0.00033888888888888884), (2, 0.0, 0.0007111111111111111), (0, 0, 0)]","[(4022, 67.1, 10.109627777777778), (16099, 51.900000000000006, 6.189783333333333), (32209, 58.2, 11.639999999999999), (4023, 67.1, 10.10966111111111), (16103, 51.900000000000006, 6.189288888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
737,"[90.89103996028791, 100.0, 90.1868288746819, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[347.95014350013605, 1746.6132499781568, 2344.0562988164775, 0, 0, 0]","[3681.049856499864, 6355.386750021843, 13766.943701183522, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3662, 8102, 14530, 0, 0, 0]","[(24.116533333333333, 6.666666666666668e-05, 0.0), (72.08866666666667, 0.004666666666666667, 0.0011333333333333334), (1585.8830666666668, 0.2644666666666667, 0.011666666666666669), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.883466666667, 1859.9999333333333, 1000.0), (17107.911333333333, 1799.9953333333333, 1524.9988666666666), (32774.11693333333, 1882.4355333333333, 1333.7383333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 4.9999999999999996e-05), (10, 0.0, 0.0011722222222222225), (8, 0.0032, 0.010961111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10995), (16095, 51.900000000000006, 6.188827777777777), (32204, 58.1968, 11.629038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
738,"[100.0, 92.42162429029868, 100.0, 0.0, 16.24290298691681, 0.0]","[2, 2, 4, 0, 1, 0]","[795.9502902470551, 1510.851373715094, 6694.617749667368, 0, 0, 0]","[3233.049709752945, 6591.148626284906, 9416.382250332632, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7488, 16111, 0, 1316, 0]","[(26.606466666666662, 0.0, 0.0), (103.45940000000002, 0.0056, 0.0019333333333333333), (1526.7253333333333, 0.02146666666666667, 0.0018666666666666669), (0, 0, 0), (0.524, 0.0, 0.0), (0, 0, 0)]","[(4268.393533333333, 1860.0, 1000.0), (17076.5406, 1799.9944, 1524.9980666666668), (32833.274666666664, 1882.6785333333335, 1333.7481333333333), (4295, 1860.0, 1000.0), (17179.476, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00011666666666666667), (4, 0.0, 0.0011833333333333333), (9, 0.0, 0.0017777777777777779), (0, 0, 0), (2, 0.0, 0.0), (0, 0, 0)]","[(4022, 67.1, 10.109883333333332), (16101, 51.900000000000006, 6.188816666666666), (32203, 58.2, 11.638222222222222), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
739,"[100.0, 78.61021969883978, 100.0, 12.757508066517747, 13.811404591458897, 16.615976661908014]","[2, 1, 4, 1, 1, 1]","[463.43512885869814, 0, 2060.4280407364645, 0, 812.385201438567, 2307.379096746488]","[3565.564871141302, 8102, 14050.571959263536, 4029, 7289.614798561433, 13803.620903253512]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6369, 16111, 514, 1119, 2677]","[(108.96346666666668, 0.0004, 0.0027333333333333333), (36.3506, 0.0007333333333333332, 0.0012666666666666666), (1651.1566, 0.31520000000000004, 0.0038666666666666667), (20.62146666666667, 0.0, 0.0), (36.3506, 0.0046, 0.0), (22.3696, 0.0046, 0.0)]","[(4186.036533333333, 1859.9996, 999.9972666666666), (17143.6494, 1799.9992666666667, 1524.9987333333333), (32708.8434, 1882.3848, 1333.7461333333333), (4274.3785333333335, 1860.0, 1000.0), (17143.6494, 1799.9954, 1525.0), (34337.6304, 1882.6954, 1333.75)]","[(4, 0.0004166666666666667, 0.0009166666666666668), (1, 0.0, 2.2222222222222223e-05), (9, 0.003, 0.06141666666666666), (1, 0.0, 3.888888888888889e-05), (3, 0.0, 0.0010444444444444444), (1, 0.0, 0.0010444444444444444)]","[(4022, 67.09958333333333, 10.109083333333333), (16104, 51.900000000000006, 6.189977777777777), (32203, 58.197, 11.578583333333333), (4025, 67.1, 10.10996111111111), (16102, 51.900000000000006, 6.188955555555555), (32211, 58.2, 11.638955555555555)]","[5, 5, 5, 0, 0, 0]"
740,"[15.56217423678332, 25.35176499629721, 23.456023834647137, 11.49168528170762, 13.811404591458897, 16.615976661908014]","[1, 2, 2, 1, 1, 1]","[424.2092031852845, 1220.960490690262, 1946.1898761150608, 371.75877066614885, 0, 2677.98914988151]","[3604.7907968147156, 6881.039509309738, 14164.81012388494, 3657.241229333851, 8102, 13433.01085011849]","[4029, 8102, 16111, 4029, 8102, 16111]","[627, 2054, 3779, 463, 1119, 2677]","[(184.549, 0.0, 0.0), (346.72866666666675, 0.0022, 0.0048), (99.26473333333331, 0.22139999999999999, 0.008), (121.63419999999999, 0.0, 0.0), (36.3506, 0.004666666666666667, 0.0), (58.7202, 0.0044666666666666665, 0.0)]","[(4110.451, 1860.0, 1000.0), (16833.271333333334, 1799.9978, 1524.9952), (34260.73526666667, 1882.4786000000001, 1333.742), (4173.3658, 1860.0, 1000.0), (17143.6494, 1799.9953333333333, 1525.0), (34301.2798, 1882.6955333333333, 1333.75)]","[(1, 0.0, 0.00029444444444444445), (6, 0.0, 0.0025166666666666666), (2, 0.0002833333333333333, 0.0963611111111111), (1, 0.0, 0.0008222222222222222), (3, 0.0, 0.0010611111111111112), (1, 0.0, 0.0010555555555555557)]","[(4025, 67.1, 10.109705555555555), (16099, 51.900000000000006, 6.187483333333333), (32210, 58.19971666666667, 11.543638888888887), (4025, 67.1, 10.109177777777777), (16102, 51.900000000000006, 6.188938888888888), (32211, 58.2, 11.638944444444443)]","[0, 0, 0, 0, 0, 0]"
741,"[25.663936460660214, 25.35176499629721, 36.40990627521569, 11.49168528170762, 0.0, 16.615976661908014]","[2, 2, 3, 1, 0, 1]","[876.0511127982389, 1311.9630951593172, 2086.9171845041096, 0, 0, 0]","[3152.948887201761, 6790.036904840683, 14024.08281549589, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 2054, 5866, 463, 0, 2677]","[(269.83299999999997, 0.004666666666666667, 6.666666666666668e-05), (310.3778, 0.002, 0.004666666666666667), (225.0940666666667, 0.2272, 0.0057333333333333325), (104.85719999999999, 0.00046666666666666666, 0.0027333333333333333), (0, 0, 0), (55.924, 0.004533333333333333, 0.0)]","[(4025.167, 1859.9953333333333, 999.9999333333334), (16869.6222, 1799.998, 1524.9953333333333), (34134.905933333335, 1882.4728, 1333.7442666666666), (4190.1428, 1859.9995333333334, 999.9972666666666), (17180, 1800.0, 1525.0), (34304.076, 1882.6954666666668, 1333.75)]","[(4, 0.0, 0.0013777777777777777), (6, 0.0, 0.001494444444444444), (5, 0.0, 0.05758333333333333), (1, 0.0004166666666666667, 0.0007999999999999999), (0, 0, 0), (1, 0.0, 0.0010222222222222221)]","[(4022, 67.1, 10.108622222222222), (16099, 51.900000000000006, 6.1885055555555555), (32207, 58.2, 11.582416666666665), (4025, 67.09958333333333, 10.1092), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638977777777777)]","[0, 0, 0, 0, 0, 0]"
742,"[39.488706875155124, 35.978770673907675, 12.947675501210353, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[599.5736908899161, 860.8075397068225, 2047.4685270814605, 0, 0, 0]","[3429.426309110084, 7241.192460293178, 14063.53147291854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1591, 2915, 2086, 0, 0, 0]","[(235.71013333333332, 0.004666666666666667, 0.0), (424.2355333333333, 0.022733333333333335, 0.024999999999999998), (0.0, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4059.2898666666665, 1859.9953333333333, 1000.0), (16755.764466666667, 1799.9772666666668, 1524.975), (34360.0, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0013722222222222222), (9, 0.0, 0.0014833333333333335), (3, 0.0, 0.001661111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.108627777777777), (16096, 51.900000000000006, 6.188516666666666), (32209, 58.2, 11.638338888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
