interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
22,"[28.41896252171755, 40.86645272772155, 24.709825585004033, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[704.0580486310607, 3070.8765446930647, 1283.1686751166799, 0, 0, 0]","[3324.941951368939, 5031.123455306935, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1145, 3311, 3981, 0, 0, 0]","[(29.9021, 0.0, 0.0), (1513.967333333333, 0.0158, 0.016800000000000002), (162.1792, 0.027066666666666666, 0.009733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.0979, 1860.0, 1000.0), (15666.032666666666, 1799.9842, 1524.9832), (34197.8208, 1882.6729333333333, 1333.7402666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 4.0476190476190474e-05), (8, 0.0, 0.00905), (2, 0.0518, 0.04095), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109959523809524), (16097, 51.900000000000006, 6.180949999999999), (32210, 58.1482, 11.599049999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
23,"[47.92752544055597, 40.86645272772155, 12.693190987524053, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[421.6914372503411, 1948.3308819198223, 0, 0, 0, 0]","[3607.308562749659, 6153.669118080177, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1931, 3311, 2045, 0, 0, 0]","[(110.97266666666667, 0.006333333333333332, 0.004866666666666666), (1288.1742, 6.666666666666668e-05, 0.001), (22.3696, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4184.027333333333, 1859.9936666666667, 999.9951333333333), (15891.8258, 1799.9999333333333, 1524.999), (34337.6304, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00027777777777777783), (8, 0.0, 0.005866666666666666), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109722222222222), (16097, 51.900000000000006, 6.184133333333333), (32211, 58.2, 11.639988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
24,"[27.475800446760985, 51.06146630461615, 12.947675501210353, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1092.866609725892, 2354.044671183806, 2086.9171845041096, 0, 0, 0]","[2936.133390274108, 5747.955328816194, 14024.08281549589, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1107, 4137, 2086, 0, 0, 0]","[(65.0108, 6.666666666666668e-05, 0.00013333333333333334), (1223.3366666666666, 0.0006000000000000001, 0.0013333333333333333), (0.0, 0.004733333333333333, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.9892, 1859.9999333333333, 999.9998666666667), (15956.663333333334, 1799.9994, 1524.9986666666666), (34360.0, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0006888888888888888), (10, 0.0, 0.002788888888888889), (3, 0.0, 0.0014222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109311111111111), (16095, 51.900000000000006, 6.187211111111111), (32209, 58.2, 11.638577777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[44.20451724993795, 33.325104912367316, 28.676059834895412, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1115.8786530266195, 1812.7738500692558, 3108.8935592963435, 0, 0, 0]","[2913.1213469733802, 6289.226149930744, 13002.106440703657, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1781, 2700, 4620, 0, 0, 0]","[(105.11853333333333, 0.003, 0.0003333333333333333), (122.85673333333332, 0.0008666666666666666, 0.0007333333333333333), (6.291, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.881466666667, 1859.997, 999.9996666666667), (17057.143266666666, 1799.9991333333332, 1524.9992666666667), (34353.709, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0007722222222222223), (7, 0.0, 0.0017222222222222222), (6, 0.0, 0.0019555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109227777777777), (16098, 51.900000000000006, 6.1882777777777775), (32206, 58.2, 11.638044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[43.931496649292626, 36.84275487533942, 44.28651232077463, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1070.935545607396, 426.392095219676, 1547.3700596382855, 0, 0, 0]","[2958.0644543926037, 7675.607904780324, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1770, 2985, 7135, 0, 0, 0]","[(129.36666666666667, 0.0, 0.0), (80.73886666666667, 0.0003333333333333334, 0.0002666666666666667), (41.9424, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4165.633333333333, 1860.0, 1000.0), (17099.261133333333, 1799.9996666666666, 1524.9997333333333), (34318.0576, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 5e-05, 0.00075), (7, 0.0, 0.001661111111111111), (8, 0.0, 0.002538888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09994999999999, 10.10925), (16098, 51.900000000000006, 6.188338888888889), (32204, 58.2, 11.63746111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[40.08438818565401, 28.313996544063198, 39.54441065110794, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[498.3846518486158, 1838.1159982287527, 3224.9946051832767, 0, 0, 0]","[3530.6153481513843, 6263.884001771247, 12886.005394816722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1615, 2294, 6371, 0, 0, 0]","[(136.5324, 0.004666666666666667, 0.0003333333333333334), (1540.7065333333337, 0.0004, 0.0008666666666666667), (2469.046266666667, 0.004866666666666667, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4158.4676, 1859.9953333333333, 999.9996666666667), (15639.293466666666, 1799.9996, 1524.9991333333332), (31890.953733333332, 1882.6951333333334, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05158333333333333, 0.019677777777777777), (5, 0.0, 0.00011111111111111112), (6, 0.04596666666666667, 0.01731111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04841666666665, 10.090322222222222), (16100, 51.900000000000006, 6.1898888888888886), (32206, 58.15403333333334, 11.622688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[27.947381484239266, 52.517896815601084, 23.933958165228724, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1118.6318955619413, 1576.4271687773298, 3608.8756881894606, 0, 0, 0]","[2910.3681044380587, 6525.57283122267, 12502.12431181054, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1126, 4255, 3856, 0, 0, 0]","[(66.7586, 0.006666666666666667, 0.0010666666666666667), (1199.1759333333332, 0.004866666666666667, 0.0007333333333333333), (2208.9992666666667, 6.666666666666668e-05, 0.0018666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.2414, 1859.9933333333333, 999.9989333333333), (15980.824066666666, 1799.9951333333333, 1524.9992666666667), (32151.000733333334, 1882.6999333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00145), (8, 0.0, 0.0012666666666666668), (4, 0.0, 0.00017777777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10855), (16097, 51.900000000000006, 6.1887333333333325), (32208, 58.2, 11.639822222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[41.424671134276494, 24.203900271537893, 50.07137980261933, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[849.7284048149614, 1659.6333955863604, 3211.9730933993633, 0, 0, 0]","[3179.2715951850387, 6442.36660441364, 12899.026906600637, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1669, 1961, 8067, 0, 0, 0]","[(144.35293333333334, 0.006999999999999999, 0.0014666666666666667), (23.985533333333333, 0.004666666666666667, 6.666666666666668e-05), (2299.2631333333334, 6.666666666666668e-05, 0.001866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.647066666666, 1859.993, 999.9985333333333), (17156.014466666667, 1799.9953333333333, 1524.9999333333333), (32060.736866666666, 1882.6999333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002138888888888889), (3, 0.0, 0.0011222222222222224), (7, 0.08385, 0.02717222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107861111111111), (16102, 51.900000000000006, 6.188877777777777), (32205, 58.116150000000005, 11.612827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[59.56813104988831, 47.44507529005184, 37.08025572590156, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[630.8641912186804, 965.1748065231225, 3606.9147396636877, 0, 0, 0]","[3398.1358087813196, 7136.825193476878, 12504.085260336313, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2400, 3844, 5974, 0, 0, 0]","[(105.9048, 0.0029333333333333334, 0.0010666666666666667), (68.28746666666667, 0.0116, 0.0020666666666666667), (240.73480000000006, 0.19126666666666667, 0.012533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.0952, 1859.9970666666666, 999.9989333333333), (17111.71253333333, 1799.9884, 1524.9979333333333), (34119.2652, 1882.5087333333333, 1333.7374666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011), (4, 0.0, 0.002), (3, 0.07118333333333333, 0.024322222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1089), (16101, 51.900000000000006, 6.188), (32209, 58.12881666666667, 11.615677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
31,"[46.66170265574584, 52.628980498642306, 59.673514989758544, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1222.5391410231305, 1330.8913853830568, 4076.5749884852225, 0, 0, 0]","[2806.4608589768695, 6771.108614616944, 12034.425011514777, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1880, 4264, 9614, 0, 0, 0]","[(229.9871333333333, 0.017466666666666665, 0.016533333333333334), (1179.9966, 0.011866666666666668, 0.0031333333333333335), (374.6024, 0.19773333333333334, 0.014799999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4065.012866666667, 1859.9825333333333, 999.9834666666667), (16000.0034, 1799.9881333333333, 1524.9968666666666), (33985.3976, 1882.5022666666666, 1333.7352), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0001, 0.01342222222222222), (7, 0.0, 0.0023666666666666667), (7, 0.32739999999999997, 0.10468333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09989999999999, 10.096577777777778), (16098, 51.900000000000006, 6.187633333333332), (32205, 57.872600000000006, 11.535316666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
32,"[70.14147431124348, 56.097259935818315, 76.8667370119794, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1115.2844606734425, 0, 3514.8834970284715, 0, 0, 0]","[2913.7155393265575, 8102, 12596.116502971528, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2826, 4545, 12384, 0, 0, 0]","[(696.9517333333333, 4.828, 0.038200000000000005), (1550.4941333333334, 0.7946666666666667, 0.017866666666666666), (1405.7900000000002, 0.006133333333333333, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3598.0482666666667, 1855.172, 999.9618), (15629.505866666666, 1799.2053333333333, 1524.9821333333334), (32954.21, 1882.6938666666667, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.012944444444444442), (6, 0.0, 0.0011555555555555555), (8, 0.0, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.097055555555555), (16099, 51.900000000000006, 6.188844444444444), (32204, 58.2, 11.6382), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
33,"[63.44005956813105, 37.3241175018514, 82.403326919496, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[1204.4616430250107, 860.8075397068225, 6183.312246710719, 0, 0, 0]","[2824.5383569749893, 7241.192460293178, 9927.687753289281, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2556, 3024, 13276, 0, 0, 0]","[(561.3364666666666, 1.9388666666666667, 0.03353333333333333), (3.4076, 0.020733333333333333, 0.020399999999999998), (1325.3997333333334, 0.0138, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3733.6635333333334, 1858.0611333333334, 999.9664666666666), (17176.5924, 1799.9792666666667, 1524.9796), (33034.60026666667, 1882.6862, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00011666666666666667, 0.011372222222222223), (3, 0.0, 0.0), (7, 0.0, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09988333333332, 10.098627777777777), (16102, 51.900000000000006, 6.1899999999999995), (32205, 58.2, 11.635466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
34,"[93.49714569372053, 52.517896815601084, 73.19843585128173, 0.0, 0.0, 19.284960585935078]","[4, 1, 3, 0, 0, 1]","[1130.7694423388175, 389.2789080065877, 0, 0, 0, 3107.803144105226]","[2898.2305576611825, 7712.721091993412, 16111, 4029, 8102, 13003.196855894774]","[4029, 8102, 16111, 4029, 8102, 16111]","[3767, 4255, 11793, 0, 0, 3107]","[(578.4629333333334, 3.8576666666666664, 0.05586666666666666), (4.456, 0.019066666666666666, 0.018533333333333332), (1238.7170666666666, 0.009533333333333333, 0.004666666666666666), (0, 0, 0), (0, 0, 0), (36.3506, 0.004666666666666667, 0.0)]","[(3716.5370666666668, 1856.1423333333332, 999.9441333333333), (17175.544, 1799.9809333333333, 1524.9814666666666), (33121.282933333336, 1882.6904666666667, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34323.6494, 1882.6953333333333, 1333.75)]","[(6, 0.00031666666666666665, 0.01283888888888889), (3, 0.0, 0.0), (5, 0.0, 0.0035499999999999993), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00105)]","[(4020, 67.09968333333333, 10.097161111111111), (16102, 51.900000000000006, 6.1899999999999995), (32207, 58.2, 11.636449999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63895)]","[3, 3, 3, 0, 0, 0]"
35,"[82.65078183172004, 73.83362132806714, 40.63062503879337, 0.0, 0.0, 19.284960585935078]","[3, 3, 0, 0, 0, 1]","[319.3147248848671, 1099.514595057291, 0, 0, 0, 0]","[3709.6852751151328, 7002.485404942709, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3330, 5982, 6546, 0, 0, 3107]","[(467.1392000000001, 3.046533333333333, 0.06026666666666668), (125.91526666666665, 0.020999999999999998, 0.020333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0), (33.5544, 0.004333333333333333, 0.0)]","[(3827.8608, 1856.9534666666666, 999.9397333333334), (17054.084733333333, 1799.979, 1524.9796666666666), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34326.4456, 1882.6956666666667, 1333.75)]","[(3, 0.0, 0.005344444444444444), (6, 0.0, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0010333333333333334)]","[(4023, 67.1, 10.104655555555555), (16099, 51.900000000000006, 6.1872), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.638966666666665)]","[3, 3, 3, 0, 0, 0]"
36,"[78.43137254901961, 100.0, 63.44733411954565, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[785.7588312015218, 2460.2814265851184, 1630.8020564194846, 0, 0, 0]","[3243.241168798478, 5641.718573414882, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3160, 8102, 10222, 0, 0, 0]","[(33.20366666666667, 4.1293999999999995, 4.1416), (2358.2454666666667, 0.0006666666666666666, 0.0017333333333333333), (1241.5137333333334, 0.0002, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.796333333334, 1855.8706, 995.8584), (14821.754533333333, 1799.9993333333334, 1524.9982666666667), (33118.48626666667, 1882.6998, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 1.6666666666666667e-05), (6, 0.0, 0.002711111111111111), (2, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109983333333332), (16099, 51.900000000000006, 6.187288888888888), (32210, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
37,"[89.4018366840407, 87.50925697358677, 76.25225001551735, 0.0, 11.73784250802271, 0.0]","[3, 2, 2, 0, 1, 0]","[732.9533174593615, 0, 3579.1988533904787, 0, 826.583794579006, 0]","[3296.0466825406384, 8102, 12531.801146609521, 4029, 7275.416205420994, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3602, 7090, 12285, 0, 951, 0]","[(336.9412000000001, 12.701533333333337, 12.331199999999997), (1240.1153333333332, 0.0005333333333333334, 0.0010666666666666667), (2192.9214, 0.0, 0.0018), (0, 0, 0), (1001.0398666666667, 0.0005333333333333334, 0.0009333333333333332), (0, 0, 0)]","[(3958.0588, 1847.2984666666666, 987.6688), (15939.884666666667, 1799.9994666666666, 1524.9989333333333), (32167.0786, 1882.7, 1333.7482), (4295, 1860.0, 1000.0), (16178.960133333334, 1799.9994666666666, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(7, 0.011550000000000001, 0.4305111111111111), (3, 0.0, 0.0016333333333333332), (4, 0.0, 0.00016666666666666666), (0, 0, 0), (2, 0.0, 6.111111111111111e-05), (0, 0, 0)]","[(4019, 67.08845, 9.679488888888889), (16102, 51.900000000000006, 6.188366666666666), (32208, 58.2, 11.639833333333332), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189938888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
38,"[100.0, 88.05233275734386, 100.0, 0.0, 11.73784250802271, 0.0]","[3, 1, 4, 0, 1, 0]","[431.82754378726725, 1134.0075608188852, 2825.9356678967947, 0, 0, 0]","[3597.172456212733, 6967.992439181115, 13285.064332103206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7134, 16111, 0, 951, 0]","[(326.32446666666664, 10.694933333333333, 10.441466666666665), (58.7202, 0.004666666666666667, 0.00013333333333333334), (2025.8474, 0.004733333333333333, 0.0018666666666666666), (0, 0, 0), (1001.0398666666667, 0.0, 0.0008), (0, 0, 0)]","[(3968.6755333333335, 1849.3050666666666, 989.5585333333333), (17121.2798, 1799.9953333333333, 1524.9998666666668), (32334.1526, 1882.6952666666666, 1333.7481333333333), (4295, 1860.0, 1000.0), (16178.960133333334, 1800.0, 1524.9992), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.22790555555555558), (2, 0.0, 0.0011666666666666668), (8, 0.0, 0.0017722222222222223), (0, 0, 0), (2, 0.0, 6.111111111111111e-05), (0, 0, 0)]","[(4019, 67.09998333333333, 9.882094444444444), (16103, 51.900000000000006, 6.188833333333333), (32204, 58.2, 11.638227777777777), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189938888888888), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
39,"[95.87987093571606, 98.45717106887189, 91.14890447520327, 0.0, 13.996544063194271, 12.606293836509217]","[2, 2, 2, 0, 1, 1]","[1245.5549724197801, 1249.0938586934271, 2906.0820108884795, 0, 705.7484970562865, 2031.6206895189841]","[2783.44502758022, 6852.906141306573, 13204.91798911152, 4029, 7396.251502943714, 14079.379310481016]","[4029, 8102, 16111, 4029, 8102, 16111]","[3863, 7977, 14685, 0, 1134, 2031]","[(352.3202666666666, 0.006466666666666667, 0.022866666666666667), (73.9238, 0.0158, 0.016), (1266.6795333333334, 0.004666666666666666, 0.0008), (0, 0, 0), (27.962, 0.0046, 6.666666666666668e-05), (18.174933333333335, 0.00013333333333333334, 6.666666666666668e-05)]","[(3942.6797333333334, 1859.9935333333333, 999.9771333333333), (17106.0762, 1799.9842, 1524.984), (33093.320466666664, 1882.6953333333333, 1333.7492), (4295, 1860.0, 1000.0), (17152.038, 1799.9954, 1524.9999333333333), (34341.825066666664, 1882.6998666666668, 1333.7499333333333)]","[(2, 0.0, 0.0034611111111111114), (4, 0.003833333333333334, 0.011972222222222223), (5, 0.0, 0.0011), (0, 0, 0), (2, 0.0, 0.0010833333333333333), (1, 0.0, 2.7777777777777776e-05)]","[(4024, 67.1, 10.106538888888888), (16101, 51.89616666666667, 6.1780277777777775), (32207, 58.2, 11.6389), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.188916666666666), (32211, 58.2, 11.639972222222221)]","[5, 5, 5, 0, 0, 0]"
40,"[25.71357656986845, 13.527524068131324, 10.117311153870027, 17.795979151154132, 24.84571710688719, 26.48501024144994]","[2, 1, 1, 1, 2, 2]","[1010.3492594693439, 0, 0, 715.2526857377704, 0, 0]","[3018.650740530656, 8102, 16111, 3313.7473142622293, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1036, 1096, 1630, 717, 2013, 4267]","[(25.776333333333326, 0.0006000000000000001, 0.005866666666666666), (58.0206, 0.0, 6.666666666666668e-05), (1224.7365333333335, 0.0, 0.0009333333333333332), (346.7286, 0.005866666666666666, 0.0174), (119.36226666666667, 0.004533333333333333, 6.666666666666668e-05), (27.2622, 0.0044, 0.0)]","[(4269.223666666667, 1859.9994, 999.9941333333334), (17121.9794, 1800.0, 1524.9999333333333), (33135.26346666666, 1882.7, 1333.7490666666667), (3948.2714, 1859.9941333333334, 999.9826), (17060.637733333333, 1799.9954666666667, 1524.9999333333333), (34332.7378, 1882.6956, 1333.75)]","[(4, 0.0, 0.00023333333333333333), (1, 0.0039, 0.002655555555555556), (2, 0.0, 4.9999999999999996e-05), (1, 0.0, 0.0017), (5, 0.0, 0.00676111111111111), (4, 0.0, 0.0010277777777777776)]","[(4022, 67.1, 10.109766666666665), (16104, 51.896100000000004, 6.187344444444444), (32210, 58.2, 11.639949999999999), (4025, 67.1, 10.1083), (16100, 51.900000000000006, 6.183238888888888), (32208, 58.2, 11.638972222222222)]","[0, 0, 0, 0, 0, 0]"
