interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
718,"[100.0, 88.05233275734386, 95.33858854198995, 0.0, 0.0, 29.333995406864876]","[3, 2, 2, 0, 0, 2]","[588.3749139370615, 1838.567839682729, 0, 0, 0, 2150.9655739893356]","[3440.6250860629384, 6263.432160317271, 16111, 4029, 8102, 13960.034426010665]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7134, 15360, 0, 0, 4726]","[(340.78613333333334, 0.00046666666666666666, 0.004933333333333333), (62.87000000000002, 0.005266666666666667, 0.0016), (1186.6376666666665, 0.0002666666666666667, 0.0008), (0, 0, 0), (0, 0, 0), (3401.5797333333335, 0.6467333333333333, 0.055933333333333335)]","[(3954.2138666666665, 1859.9995333333334, 999.9950666666666), (17117.13, 1799.9947333333334, 1524.9984), (33173.36233333333, 1882.6997333333334, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (30958.420266666668, 1882.0532666666668, 1333.6940666666667)]","[(4, 0.0004166666666666667, 0.002088888888888889), (4, 0.0, 0.0018166666666666665), (4, 0.0, 0.0008555555555555555), (0, 0, 0), (0, 0, 0), (4, 2.820166666666667, 0.691211111111111)]","[(4022, 67.09958333333333, 10.107911111111111), (16101, 51.900000000000006, 6.188183333333333), (32208, 58.2, 11.639144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32208, 55.37983333333334, 10.948788888888888)]","[5, 5, 5, 0, 0, 0]"
719,"[82.45222139488708, 100.0, 65.89907516603563, 17.27475800446761, 13.132559861762527, 17.323567748743095]","[1, 3, 0, 1, 1, 1]","[251.15514745673997, 2640.8901211163834, 0, 617.0938870944013, 0, 0]","[3777.84485254326, 5461.109878883617, 16111, 3411.9061129055985, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3322, 8102, 10617, 696, 1064, 2791]","[(58.7202, 0.004733333333333333, 6.666666666666668e-05), (197.34946666666667, 0.05333333333333334, 0.027133333333333336), (0, 0, 0), (61.516400000000004, 0.0, 0.0020666666666666667), (55.9238, 0.0044, 0.0008), (3372.2202, 0.6171333333333333, 0.0514)]","[(4236.2798, 1859.9952666666666, 999.9999333333334), (16982.650533333333, 1799.9466666666667, 1524.9728666666667), (34360, 1882.7, 1333.75), (4233.4836, 1860.0, 999.9979333333333), (17124.0762, 1799.9956, 1524.9992), (30987.7798, 1882.0828666666666, 1333.6986)]","[(1, 0.0, 0.0010833333333333333), (5, 0.0, 0.004594444444444444), (0, 0, 0), (2, 0.008016666666666667, 0.0014444444444444444), (3, 0.0, 0.0018333333333333333), (3, 2.056766666666667, 0.670838888888889)]","[(4025, 67.1, 10.108916666666666), (16100, 51.900000000000006, 6.185405555555555), (32212, 58.2, 11.639999999999999), (4024, 67.09198333333333, 10.108555555555554), (16102, 51.900000000000006, 6.188166666666667), (32209, 56.143233333333335, 10.96916111111111)]","[5, 5, 5, 0, 0, 0]"
720,"[11.36758500868702, 23.22883238706492, 19.284960585935078, 35.56713824770414, 16.51444087879536, 0.0]","[1, 2, 1, 2, 1, 0]","[458.24219408979775, 1473.3172677973896, 1887.7843755618592, 586.562303614653, 1319.7662014688208, 0]","[3570.7578059102025, 6628.68273220261, 14223.21562443814, 3442.437696385347, 6782.233798531179, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[458, 1882, 3107, 1433, 1338, 0]","[(8.2134, 0.0, 0.0), (127.57559999999997, 0.05266666666666667, 0.026600000000000002), (41.943, 0.004533333333333333, 6.666666666666668e-05), (134.2176, 0.0048000000000000004, 0.0027333333333333333), (4.4996, 0.0, 0.0), (0, 0, 0)]","[(4286.7866, 1860.0, 1000.0), (17052.4244, 1799.9473333333333, 1524.9734), (34318.057, 1882.6954666666668, 1333.7499333333333), (4160.7824, 1859.9952, 999.9972666666666), (17175.5004, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.000988888888888889), (3, 0.0, 0.0008289682539682539), (2, 0.0, 0.0011166666666666666), (3, 0.0, 0.0022277777777777777), (2, 0.0, 0.0), (0, 0, 0)]","[(4025, 67.1, 10.10901111111111), (16102, 51.900000000000006, 6.189171031746032), (32210, 58.2, 11.638883333333332), (4023, 67.1, 10.107772222222222), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
721,"[25.663936460660214, 35.213527524068134, 19.284960585935078, 17.27475800446761, 16.51444087879536, 0.0]","[2, 3, 1, 1, 1, 0]","[873.2953273478279, 971.062093797411, 3107.803144105226, 0, 0, 0]","[3155.704672652172, 7130.937906202589, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 2853, 3107, 696, 1338, 0]","[(38.796800000000005, 0.004666666666666667, 6.666666666666668e-05), (139.06586666666666, 0.05293333333333333, 0.02666666666666667), (36.3506, 0.004666666666666667, 0.0), (0.0, 6.666666666666668e-05, 0.0020666666666666667), (5.0238000000000005, 0.0, 0.0), (0, 0, 0)]","[(4256.2032, 1859.9953333333333, 999.9999333333334), (17040.934133333332, 1799.9470666666666, 1524.9733333333334), (34323.6494, 1882.6953333333333, 1333.75), (4295.0, 1859.9999333333333, 999.9979333333333), (17174.9762, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0017388888888888888), (4, 0.0, 0.0017), (2, 0.0, 0.00105), (2, 0.0, 0.0011777777777777778), (2, 0.0, 0.0), (0, 0, 0)]","[(4024, 67.1, 10.10826111111111), (16101, 51.900000000000006, 6.1883), (32210, 58.2, 11.63895), (4024, 67.1, 10.108822222222221), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
722,"[38.39662447257383, 24.290298691681066, 60.15765625969834, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1213.7037843062567, 945.2485860379074, 5235.31612413665, 0, 0, 0]","[2815.2962156937433, 7156.751413962093, 10875.68387586335, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1547, 1968, 9692, 0, 0, 0]","[(22.543400000000002, 0.004733333333333333, 0.0), (240.4726666666667, 0.9976, 0.007), (286.6098666666666, 0.009933333333333332, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.4566, 1859.9952666666666, 1000.0), (16939.52733333333, 1799.0024, 1524.993), (34073.390133333334, 1882.6900666666668, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002322222222222222), (4, 0.0, 0.0011444444444444445), (9, 0.4453, 0.006272222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107677777777777), (16101, 51.900000000000006, 6.188855555555555), (32203, 57.7547, 11.633727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
723,"[57.90518739141226, 12.305603554677857, 59.00937247843089, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1015.0286248623581, 0, 5304.222204466104, 0, 0, 0]","[3013.971375137642, 8102, 10806.777795533897, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2333, 997, 9507, 0, 0, 0]","[(124.42966666666666, 0.011, 0.004866666666666666), (264.24086666666665, 0.7731333333333333, 0.0056), (311.7746, 0.005533333333333334, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.570333333333, 1859.989, 999.9951333333333), (16915.759133333333, 1799.2268666666666, 1524.9944), (34048.2254, 1882.6944666666668, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001972222222222222), (3, 0.0, 0.0006277777777777777), (10, 0.78925, 0.01325), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108027777777778), (16102, 51.900000000000006, 6.189372222222222), (32202, 57.41075, 11.62675), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
724,"[46.01638123603872, 34.22611700814613, 56.19142200980697, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[902.3213768346834, 1758.5060668390843, 5692.182485820063, 0, 0, 0]","[3126.678623165317, 6343.493933160916, 10418.817514179937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1854, 2773, 9053, 0, 0, 0]","[(85.41420000000001, 0.0, 0.0002), (1106.2465333333332, 0.0002, 0.0009333333333333332), (299.19259999999997, 0.005533333333333334, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.5858, 1860.0, 999.9998), (16073.753466666667, 1799.9998, 1524.9990666666667), (34060.8074, 1882.6944666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00019999999999999998), (5, 0.0, 0.006433333333333333), (8, 0.7182166666666667, 0.012627777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.1098), (16100, 51.900000000000006, 6.183566666666666), (32204, 57.48178333333334, 11.62737222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
725,"[47.10846363862001, 44.7050111083683, 40.028551921047736, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[599.3324120629892, 2032.6519115278675, 0, 0, 0, 0]","[3429.667587937011, 6069.348088472132, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1898, 3622, 6449, 0, 0, 0]","[(72.2628, 6.666666666666668e-05, 0.00013333333333333337), (1594.8830000000003, 0.7956, 0.021866666666666666), (224.39419999999998, 0.0008666666666666667, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.7372, 1859.9999333333333, 999.9998666666667), (15585.117, 1799.2044, 1524.9781333333333), (34135.6058, 1882.6991333333333, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.05473333333333333, 0.019427777777777776), (8, 0.0, 0.0022777777777777783), (7, 0.7671666666666666, 0.012538888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.04526666666666, 10.090572222222221), (16097, 51.900000000000006, 6.187722222222222), (32205, 57.432833333333335, 11.62746111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
726,"[37.9746835443038, 37.38583065909652, 12.947675501210353, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[803.1581691185155, 2603.773809612254, 2086.917422091666, 0, 0, 0]","[3225.8418308814844, 5498.226190387746, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1530, 3029, 2086, 0, 0, 0]","[(53.82600000000001, 0.004666666666666667, 6.666666666666668e-05), (151.51833333333335, 0.014533333333333332, 0.015533333333333333), (968.1848666666667, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.174, 1859.9953333333333, 999.9999333333334), (17028.481666666667, 1799.9854666666668, 1524.9844666666668), (33391.81513333333, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001211111111111111), (8, 1.666666666666667e-05, 0.002), (2, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108788888888888), (16097, 51.89998333333334, 6.188), (32210, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
727,"[36.113179448994785, 48.185633176993335, 12.947675501210353, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[733.4843525414906, 2328.236611553162, 2047.4687601779385, 0, 0, 0]","[3295.515647458509, 5773.763388446838, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1455, 3904, 2086, 0, 0, 0]","[(77.85546666666667, 4.134399999999999, 4.141800000000001), (171.04753333333332, 0.014066666666666667, 0.014799999999999997), (964.6893333333335, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.144533333333, 1855.8656, 995.8582), (17008.952466666666, 1799.9859333333334, 1524.9852), (33395.310666666664, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011444444444444442), (11, 1.666666666666667e-05, 0.0020944444444444443), (2, 0.0, 0.00016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108855555555555), (16094, 51.89998333333334, 6.187905555555555), (32210, 58.2, 11.639833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
728,"[39.538346984363365, 45.71710688718834, 28.676059834895412, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1490.6030468534873, 1819.6170592753167, 1061.4250322148832, 0, 0, 0]","[2538.3969531465127, 6282.382940724683, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1593, 3704, 4620, 0, 0, 0]","[(59.593, 12.112000000000004, 12.139266666666664), (428.0798666666667, 1.0118666666666667, 0.0218), (1061.857, 0.7898666666666667, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.407, 1847.888, 987.8607333333333), (16751.920133333333, 1798.9881333333333, 1524.9782), (33298.143, 1881.9101333333333, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011777777777777778), (12, 0.0, 0.0015333333333333336), (5, 0.0, 0.00044444444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108822222222221), (16093, 51.900000000000006, 6.188466666666666), (32207, 58.2, 11.639555555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
729,"[59.34475055845123, 23.093063441125647, 44.06926944323754, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1335.9048515412496, 0, 3866.249686215043, 0, 0, 0]","[2693.0951484587504, 8102, 12244.750313784956, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2391, 1871, 7100, 0, 0, 0]","[(79.428, 10.2778, 10.300666666666666), (275.5125333333333, 0.7731333333333333, 0.0056), (161.4794, 0.016066666666666667, 0.022199999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.572, 1849.7222, 989.6993333333334), (16904.487466666666, 1799.2268666666666, 1524.9944), (34198.5206, 1882.6839333333335, 1333.7278), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0013), (6, 0.0, 0.0006388888888888888), (7, 0.0, 0.0007555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.108699999999999), (16099, 51.900000000000006, 6.18936111111111), (32205, 58.2, 11.639244444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
730,"[64.03574087862994, 45.161688471982224, 59.33213332505741, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1116.635813478908, 2540.204346795942, 3950.1398015626437, 0, 0, 0]","[2912.364186521092, 5561.795653204058, 12160.860198437356, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2580, 3659, 9559, 0, 0, 0]","[(14.285466666666666, 0.057466666666666666, 0.05733333333333333), (1051.0217333333335, 0.008666666666666666, 0.0026666666666666666), (1314.9134666666666, 0.013199999999999998, 0.01906666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.714533333334, 1859.9425333333334, 999.9426666666667), (16128.978266666667, 1799.9913333333334, 1524.9973333333332), (33045.086533333335, 1882.6868, 1333.7309333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0002277777777777778), (3, 0.0, 0.0004555555555555555), (9, 0.0032166666666666667, 0.001666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109772222222222), (16102, 51.900000000000006, 6.189544444444444), (32203, 58.196783333333336, 11.638333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
731,"[58.500868701911145, 55.94914835843001, 45.813419402892436, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[661.7734492915196, 1820.2946619279105, 1392.7419302419803, 0, 0, 0]","[3367.2265507084803, 6281.70533807209, 14718.25806975802, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2357, 4533, 7381, 0, 0, 0]","[(21.625666666666667, 0.10706666666666667, 0.10686666666666667), (1144.9996666666666, 0.007066666666666666, 0.0029333333333333334), (1040.8858666666665, 0.0, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.374333333333, 1859.8929333333333, 999.8931333333334), (16035.000333333333, 1799.9929333333334, 1524.9970666666666), (33319.114133333336, 1882.7, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00012222222222222221), (6, 0.0, 0.0005), (7, 0.0, 0.00035), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109877777777777), (16099, 51.900000000000006, 6.1895), (32205, 58.2, 11.63965), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
732,"[66.24472573839662, 69.7482103184399, 48.761715598038606, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[423.04803616590937, 2008.3760340562944, 1494.6715624560145, 0, 0, 0]","[3605.9519638340907, 6093.623965943705, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2669, 5651, 7856, 0, 0, 0]","[(48.757933333333334, 0.03133333333333334, 0.026533333333333332), (1157.8891333333333, 0.0056, 0.0009333333333333333), (1497.0159333333334, 0.09359999999999997, 0.34280000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.242066666667, 1859.9686666666666, 999.9734666666667), (16022.110866666666, 1799.9944, 1524.9990666666667), (32862.984066666664, 1882.6064000000001, 1333.4072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011555555555555555), (7, 0.0, 0.001227777777777778), (4, 0.0008333333333333333, 0.5115666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108844444444443), (16098, 51.900000000000006, 6.188772222222222), (32208, 58.19916666666667, 11.128433333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
733,"[56.937205261851574, 72.29079239693903, 51.511389733722304, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[993.0086522551171, 1577.2181203667687, 1283.1686751166799, 0, 0, 0]","[3035.9913477448827, 6524.781879633231, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2294, 5857, 8299, 0, 0, 0]","[(251.6578, 0.0046, 0.0), (1801.5396000000003, 0.7905333333333334, 0.009666666666666667), (418.03166666666675, 0.00013333333333333334, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4043.3422, 1859.9954, 1000.0), (15378.4604, 1799.2094666666667, 1524.9903333333334), (33941.96833333333, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0013222222222222225), (10, 0.0, 0.0036166666666666665), (2, 0.04615, 0.01677777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108677777777777), (16095, 51.900000000000006, 6.186383333333333), (32210, 58.153850000000006, 11.623222222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
734,"[78.70439314966492, 74.29029869168107, 59.67972192911676, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1306.672768520795, 593.6732021674471, 2479.850032485609, 0, 0, 0]","[2722.327231479205, 7508.326797832553, 13631.149967514391, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3171, 6019, 9615, 0, 0, 0]","[(300.59119999999996, 0.009266666666666666, 0.00013333333333333337), (1679.8179333333335, 0.09626666666666665, 0.0019333333333333333), (50.331599999999995, 0.0, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3994.4088, 1859.9907333333333, 999.9998666666667), (15500.182066666666, 1799.9037333333333, 1524.9980666666668), (34309.6684, 1882.7, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002494444444444444), (7, 0.0, 0.0036), (2, 0.04615, 0.016244444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107505555555555), (16098, 51.900000000000006, 6.1864), (32210, 58.153850000000006, 11.623755555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
735,"[93.9439066765947, 48.97556158973093, 85.86059214201477, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[639.5344945527852, 616.5740950097975, 2221.303334187537, 0, 0, 0]","[3389.465505447215, 7485.425904990203, 13889.696665812462, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3785, 3968, 13833, 0, 0, 0]","[(286.9589333333333, 0.009333333333333334, 0.0), (1440.0438666666669, 0.00013333333333333334, 0.0009333333333333332), (28.6606, 0.0044666666666666665, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4008.0410666666667, 1859.9906666666666, 1000.0), (15739.956133333333, 1799.9998666666668, 1524.9990666666667), (34331.3394, 1882.6955333333333, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0023277777777777776), (3, 0.0, 5.555555555555555e-05), (7, 0.0, 0.0012222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.107672222222222), (16102, 51.900000000000006, 6.189944444444444), (32205, 58.2, 11.638777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
736,"[94.61404815090593, 92.58207849913602, 71.53497610328347, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[818.4422599431612, 1645.789951418353, 1161.2390325445572, 0, 0, 0]","[3210.557740056839, 6456.210048581647, 14949.760967455442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3812, 7501, 11525, 0, 0, 0]","[(66.75846666666666, 0.0092, 0.00020000000000000004), (1373.2838000000002, 0.0024000000000000002, 0.0054666666666666665), (8.388, 0.004266666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.241533333334, 1859.9908, 999.9998), (15806.716199999999, 1799.9976, 1524.9945333333333), (34351.612, 1882.6957333333335, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002127777777777778), (9, 0.0, 0.0011722222222222223), (5, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107872222222221), (16096, 51.900000000000006, 6.188827777777777), (32207, 58.2, 11.639), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
