interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
980,"[14.619012161826756, 24.129844482843744, 13.853888647507913, 30.75204765450484, 18.82251295976302, 10.055241760288002]","[1, 2, 1, 2, 1, 1]","[439.38745374493504, 1609.8307366137178, 1497.3838228387908, 853.8276568797221, 0, 0]","[3589.612546255065, 6492.169263386282, 14613.61617716121, 3175.172343120278, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[589, 1955, 2232, 1239, 1525, 1620]","[(41.943, 0.004666666666666667, 0.00013333333333333334), (237.67673333333326, 0.002, 0.0067333333333333325), (1398.101, 0.0, 0.0006666666666666666), (171.9658, 0.00013333333333333334, 0.0026666666666666666), (106.95439999999999, 0.1056, 1.2295999999999998), (74.09926666666667, 0.0, 0.0)]","[(4253.057, 1859.9953333333333, 999.9998666666667), (16942.323266666666, 1799.998, 1524.9932666666666), (32961.899, 1882.7, 1333.7493333333334), (4123.0342, 1859.9998666666668, 999.9973333333334), (17073.0456, 1799.8944, 1523.7704), (34285.900733333336, 1882.7, 1333.75)]","[(2, 0.0, 0.0010944444444444443), (5, 0.29986666666666667, 0.011738888888888887), (2, 0.0, 5.555555555555555e-05), (5, 0.0, 0.0013000000000000002), (1, 1.666666666666667e-05, 0.00022222222222222226), (3, 0.0, 0.0)]","[(4024, 67.1, 10.108905555555555), (16100, 51.60013333333334, 6.1782611111111105), (32210, 58.2, 11.639944444444444), (4021, 67.1, 10.108699999999999), (16104, 51.89998333333334, 6.189777777777778), (32209, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
981,"[27.40134028294862, 24.129844482843744, 24.306374526720877, 30.75204765450484, 0.0, 0.0]","[2, 2, 2, 2, 0, 0]","[589.4718715962174, 839.7218285177887, 1159.8783019726538, 0, 0, 0]","[3439.528128403783, 7262.278171482211, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1104, 1955, 3916, 1239, 0, 0]","[(49.544533333333334, 0.004733333333333333, 0.0), (155.18886666666666, 0.00046666666666666666, 0.005533333333333333), (1375.7314, 0.004666666666666666, 0.0010666666666666665), (52.4284, 6.666666666666668e-05, 0.0020666666666666667), (0, 0, 0), (0, 0, 0)]","[(4245.455466666666, 1859.9952666666666, 1000.0), (17024.811133333333, 1799.9995333333334, 1524.9944666666668), (32984.2686, 1882.6953333333333, 1333.7489333333333), (4242.5716, 1859.9999333333333, 999.9979333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010333333333333332), (5, 0.043399999999999994, 0.00925), (4, 0.0, 0.0009611111111111112), (5, 0.0, 0.0013166666666666667), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108966666666666), (16100, 51.85660000000001, 6.18075), (32208, 58.2, 11.639038888888887), (4021, 67.1, 10.108683333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
982,"[37.47828245222139, 32.73265860281412, 21.513251815529763, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[389.93967312445216, 2292.7425327233436, 2360.6328716670932, 0, 0, 0]","[3639.0603268755476, 5809.257467276657, 13750.367128332906, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1510, 2652, 3466, 0, 0, 0]","[(108.78893333333332, 0.004666666666666667, 0.0), (1113.4988666666666, 0.0212, 0.02273333333333333), (67.1088, 0.004266666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.211066666667, 1859.9953333333333, 1000.0), (16066.501133333333, 1799.9788, 1524.9772666666668), (34292.8912, 1882.6957333333335, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001561111111111111), (7, 0.06426666666666667, 0.010738888888888888), (5, 0.0, 0.0008555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10843888888889), (16098, 51.83573333333334, 6.179261111111111), (32207, 58.2, 11.639144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
983,"[39.463886820551004, 45.03826215749198, 21.513251815529763, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[0, 1771.8323806169135, 2650.0523442375925, 0, 0, 0]","[4029, 6330.167619383086, 13460.947655762408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1590, 3649, 3466, 0, 0, 0]","[(27.961, 0.004200000000000001, 0.004266666666666667), (1362.0106666666668, 1.0176666666666665, 0.028733333333333333), (47.5354, 0.0044, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.039, 1859.9958, 999.9957333333333), (15817.989333333333, 1798.9823333333334, 1524.9712666666667), (34312.4646, 1882.6956, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 9.444444444444444e-05), (10, 0.042850000000000006, 0.010472222222222221), (5, 0.0, 0.0008444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109905555555555), (16095, 51.857150000000004, 6.1795277777777775), (32207, 58.2, 11.639155555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
984,"[13.452469595433108, 62.589484078005434, 56.37142325119484, 0.0, 0.0, 0.0]","[1, 5, 4, 0, 0, 0]","[542.0446565588619, 3349.7040380388694, 3114.2361302412573, 0, 0, 0]","[3486.955343441138, 4752.29596196113, 12996.763869758743, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[542, 5071, 9082, 0, 0, 0]","[(11.7962, 0.0038666666666666663, 0.003933333333333333), (2710.9166000000005, 0.7762, 0.03320000000000001), (3873.788066666667, 0.7142, 0.3858666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.2038, 1859.9961333333333, 999.9960666666667), (14469.0834, 1799.2238, 1524.9668), (30486.211933333332, 1881.9858000000002, 1333.3641333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 8.88888888888889e-05), (11, 0.05313333333333333, 0.012961111111111112), (9, 3.2039666666666666, 1.2126055555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.10991111111111), (16094, 51.84686666666667, 6.177038888888888), (32203, 54.99603333333334, 10.427394444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
985,"[24.274013402829485, 50.85164156998272, 45.279622618087025, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[669.5329489998717, 1756.1976423911651, 1470.918755855893, 0, 0, 0]","[3359.4670510001283, 6345.802357608834, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[978, 4120, 7295, 0, 0, 0]","[(82.968, 0.0058000000000000005, 0.0011333333333333336), (2081.7708000000002, 0.0024666666666666665, 0.015733333333333332), (3699.3752000000004, 0.6244666666666666, 0.04753333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4212.032, 1859.9942, 999.9988666666667), (15098.2292, 1799.9975333333334, 1524.9842666666666), (30660.624799999998, 1882.0755333333334, 1333.7024666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00155), (8, 0.06325, 0.013127777777777776), (5, 2.814516666666667, 0.6685555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10845), (16097, 51.83675000000001, 6.176872222222221), (32207, 55.38548333333333, 10.971444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
986,"[38.0987838173244, 21.67366082448778, 36.21749115511142, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[688.8492778138925, 0, 2890.851435589968, 0, 0, 0]","[3340.1507221861075, 8102, 13220.148564410032, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1535, 1756, 5835, 0, 0, 0]","[(44.3016, 0.005399999999999999, 0.0006000000000000001), (232.0844, 0.002533333333333333, 0.015466666666666667), (95.07079999999999, 0.013933333333333332, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.6984, 1859.9946, 999.9994), (16947.9156, 1799.9974666666667, 1524.9845333333333), (34264.9292, 1882.6860666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012222222222222224), (4, 0.08965000000000001, 0.011383333333333332), (5, 0.0, 0.0031999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108777777777778), (16101, 51.81035000000001, 6.178616666666666), (32207, 58.2, 11.6368), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
987,"[35.219657483246465, 13.3176993334979, 62.410775246725834, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[911.9519866381968, 1064.805751606491, 5436.524559971125, 0, 0, 0]","[3117.048013361803, 7037.194248393509, 10674.475440028875, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1419, 1079, 10055, 0, 0, 0]","[(52.253, 0.0084, 0.002), (69.90453333333333, 0.07913333333333333, 0.06766666666666667), (3584.7312, 0.6303333333333334, 0.04293333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.747, 1859.9916, 999.998), (17110.095466666666, 1799.9208666666666, 1524.9323333333334), (30775.268799999998, 1882.0696666666668, 1333.7070666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012555555555555555), (3, 0.0018666666666666669, 0.0009333333333333333), (9, 3.203133333333333, 0.7035722222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108744444444444), (16102, 51.89813333333334, 6.189066666666666), (32203, 54.99686666666667, 10.936427777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
988,"[34.82253660958054, 32.201925450506046, 48.58792129600894, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1373.0560159222346, 956.2374912637823, 5258.768718094561, 0, 0, 0]","[2655.9439840777654, 7145.762508736218, 10852.231281905439, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1403, 2609, 7828, 0, 0, 0]","[(72.56826666666666, 0.004266666666666667, 0.0021333333333333334), (1124.0725333333335, 0.08513333333333332, 0.07386666666666666), (3320.4903333333336, 0.6289333333333332, 0.047200000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.431733333333, 1859.9957333333334, 999.9978666666667), (16055.927466666666, 1799.9148666666667, 1524.9261333333334), (31039.509666666665, 1882.0710666666666, 1333.7028), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 5e-05, 0.0002888888888888889), (5, 0.0, 0.00023333333333333333), (7, 2.814516666666667, 0.6685999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09994999999999, 10.10971111111111), (16100, 51.900000000000006, 6.189766666666666), (32205, 55.38548333333333, 10.9714), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
989,"[53.065276743608834, 18.87188348555912, 46.94308236608528, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1123.5020975422385, 903.6492783485028, 1664.9500654494054, 0, 0, 0]","[2905.4979024577615, 7198.350721651497, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2138, 1529, 7563, 0, 0, 0]","[(93.88919999999999, 0.007066666666666667, 0.009466666666666668), (838.86, 6.666666666666668e-05, 0.0008), (3410.6676, 0.6214666666666666, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4201.1108, 1859.9929333333334, 999.9905333333334), (16341.14, 1799.9999333333333, 1524.9992), (30949.3324, 1882.0785333333333, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.002338888888888889), (2, 0.0, 0.00011666666666666667), (7, 2.056766666666667, 0.6721500000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.10766111111111), (16103, 51.900000000000006, 6.1898833333333325), (32205, 56.143233333333335, 10.967849999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
990,"[51.92355423181931, 52.78943470747963, 22.692570293588233, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[775.8612355012185, 1910.5693181581432, 0, 0, 0, 0]","[3253.1387644987817, 6191.430681841857, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2092, 4277, 3656, 0, 0, 0]","[(96.64233333333331, 0.023066666666666662, 0.0276), (1062.9045333333331, 0.07966666666666666, 0.0688), (2.097, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.357666666667, 1859.9769333333334, 999.9724), (16117.095466666668, 1799.9203333333332, 1524.9312), (34357.903, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0021666666666666666), (6, 0.0018833333333333334, 0.00125), (2, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107833333333332), (16099, 51.898116666666674, 6.18875), (32210, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
991,"[58.27748821047406, 46.19846951370032, 26.3856992117187, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1108.5678739671953, 2519.9020906920814, 2086.322616089701, 0, 0, 0]","[2920.4321260328047, 5582.097909307919, 14024.677383910299, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2348, 3743, 4251, 0, 0, 0]","[(98.56500000000001, 0.0026, 0.006733333333333333), (331.1737333333333, 0.13779999999999998, 0.0996), (92.2746, 0.0002, 0.0003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.435, 1859.9974, 999.9932666666666), (16848.826266666667, 1799.8622, 1524.9004), (34267.7254, 1882.6998, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0023499999999999997), (6, 0.0, 0.004877777777777778), (1, 0.0, 0.005855555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10765), (16099, 51.900000000000006, 6.185122222222222), (32211, 58.2, 11.634144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
992,"[67.33680814097791, 69.66181189829672, 37.32853330022966, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[421.4356608994527, 2678.4762154827454, 1096.2276735558148, 0, 0, 0]","[3607.5643391005474, 5423.523784517254, 15014.772326444185, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2713, 5644, 6014, 0, 0, 0]","[(62.651199999999996, 0.0, 0.0), (213.90719999999993, 0.13893333333333335, 0.10093333333333333), (148.1986, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.3488, 1860.0, 1000.0), (16966.0928, 1799.8610666666666, 1524.8990666666666), (34211.8014, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001477777777777778), (7, 0.0, 0.0020956349206349206), (1, 1.666666666666667e-05, 0.0024555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108522222222222), (16098, 51.900000000000006, 6.187904365079365), (32211, 58.199983333333336, 11.637544444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
993,"[49.88830975428146, 88.75586274993829, 55.68865992179256, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[352.61113105048065, 2760.947991184138, 0, 0, 0, 0]","[3676.3888689495193, 5341.052008815862, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2010, 7191, 8972, 0, 0, 0]","[(39.40786666666667, 6.666666666666668e-05, 0.0002), (172.09573333333333, 0.16733333333333333, 0.13426666666666667), (343.5828, 0.00020000000000000004, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.592133333334, 1859.9999333333333, 999.9998), (17007.90426666667, 1799.8326666666667, 1524.8657333333333), (34016.4172, 1882.6998, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00065, 0.00027222222222222226), (7, 0.0, 0.004683333333333334), (4, 0.05556666666666666, 0.03253333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09935, 10.109727777777778), (16098, 51.900000000000006, 6.185316666666666), (32208, 58.14443333333334, 11.607466666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
994,"[62.24869694713328, 95.2974574179215, 70.25634659549375, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[647.7280652969528, 1945.0047175614995, 5192.916911349671, 0, 0, 0]","[3381.271934703047, 6156.9952824385, 10918.083088650328, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2508, 7721, 11319, 0, 0, 0]","[(83.71039999999999, 0.0002, 6.666666666666668e-05), (203.2480666666667, 0.006866666666666668, 0.0032666666666666664), (37.0492, 0.004666666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.2896, 1859.9998, 999.9999333333334), (16976.751933333333, 1799.9931333333334, 1524.9967333333334), (34322.9508, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0003666666666666666), (7, 0.0, 0.008105555555555555), (4, 0.0, 0.0016833333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109633333333333), (16098, 51.900000000000006, 6.181894444444444), (32208, 58.2, 11.638316666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
995,"[79.54827500620502, 67.14391508269563, 92.31580907454534, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[588.3749139370615, 0, 6073.71251584204, 0, 0, 0]","[3440.6250860629384, 8102, 10037.28748415796, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3205, 5440, 14873, 0, 0, 0]","[(269.6578, 0.0, 0.002466666666666667), (119.44946666666665, 0.0, 0.0004), (81.78846666666668, 0.009333333333333332, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025.3422, 1860.0, 999.9975333333333), (17060.550533333335, 1800.0, 1524.9996), (34278.211533333335, 1882.6906666666666, 1333.7494666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.001411111111111111), (5, 0.0, 0.0038166666666666666), (8, 1.666666666666667e-05, 0.002494444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09935, 10.108588888888889), (16100, 51.900000000000006, 6.186183333333333), (32204, 58.199983333333336, 11.637505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
996,"[87.2921320426905, 72.09331029375463, 100.0, 0.0, 0.0, 14.822171187387498]","[2, 2, 5, 0, 0, 1]","[1378.075524342989, 1664.9608852995138, 6459.3072521383365, 0, 0, 0]","[2650.924475657011, 6437.039114700487, 9651.692747861664, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3517, 5841, 16111, 0, 0, 2388]","[(190.14146666666664, 0.00046666666666666666, 0.0034666666666666665), (921.3478, 0.0002, 0.001), (1579.8535333333332, 0.2722, 0.010666666666666668), (0, 0, 0), (0, 0, 0), (23.0686, 0.0, 0.0)]","[(4104.858533333333, 1859.9995333333334, 999.9965333333333), (16258.6522, 1799.9998, 1524.999), (32780.146466666665, 1882.4278, 1333.7393333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34336.9314, 1882.7, 1333.75)]","[(4, 0.07851666666666667, 0.02704444444444444), (4, 0.0, 0.00037222222222222225), (9, 0.0, 0.011927777777777778), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00014444444444444444)]","[(4022, 67.02148333333332, 10.082955555555555), (16101, 51.900000000000006, 6.189627777777777), (32203, 58.2, 11.62807222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639855555555554)]","[4, 4, 4, 0, 0, 0]"
997,"[81.7572598659717, 72.09331029375463, 89.55372106014524, 19.4837428642343, 0.0, 16.324250512072496]","[2, 2, 3, 1, 0, 1]","[166.15920635027632, 1493.4803088555695, 1529.8737087128266, 0, 0, 1749.2896693505322]","[3862.8407936497238, 6608.519691144431, 14581.126291287173, 4029, 8102, 14361.710330649468]","[4029, 8102, 16111, 4029, 8102, 16111]","[3294, 5841, 14428, 785, 0, 2630]","[(137.45013333333333, 0.00013333333333333334, 0.0026666666666666666), (1239.416, 0.0, 0.0009333333333333332), (343.93260000000004, 0.021533333333333335, 0.001066666666666667), (120.23626666666664, 0.0, 0.001066666666666667), (0, 0, 0), (1152.0349333333334, 0.0002, 0.0008666666666666667)]","[(4157.549866666666, 1859.9998666666668, 999.9973333333334), (15940.584, 1800.0, 1524.9990666666667), (34016.0674, 1882.6784666666667, 1333.7489333333333), (4174.763733333333, 1860.0, 999.9989333333333), (17180, 1800.0, 1525.0), (33207.965066666664, 1882.6998, 1333.7491333333332)]","[(5, 0.0, 0.0012222222222222224), (4, 0.0, 0.0001833333333333333), (6, 0.0, 0.0014055555555555557), (2, 1.666666666666667e-05, 0.0006111111111111112), (0, 0, 0), (1, 0.04506666666666667, 0.01591111111111111)]","[(4021, 67.1, 10.108777777777778), (16101, 51.900000000000006, 6.189816666666666), (32206, 58.2, 11.638594444444443), (4024, 67.09998333333333, 10.109388888888889), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.15493333333334, 11.624088888888888)]","[4, 4, 4, 0, 0, 0]"
