interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
818,"[97.12087366592208, 100.0, 99.78275712246291, 17.22511789525937, 0.0, 0.0]","[2, 3, 3, 1, 0, 0]","[695.6801846364556, 1252.2819771193622, 3145.857464579215, 0, 0, 0]","[3333.3198153635444, 6849.718022880637, 12965.142535420786, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3913, 8102, 16076, 694, 0, 0]","[(57.67066666666667, 0.0018, 0.0002), (1561.9841333333336, 0.005, 0.0008666666666666667), (1408.5863333333334, 0.08206666666666666, 0.0038666666666666667), (6.990133333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4237.329333333333, 1859.9982, 999.9998), (15618.015866666667, 1799.995, 1524.9991333333332), (32951.41366666667, 1882.6179333333334, 1333.7461333333333), (4288.009866666666, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0014444444444444446), (5, 0.0, 0.0017055555555555554), (5, 0.0, 0.0003444444444444444), (2, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108555555555554), (16100, 51.900000000000006, 6.188294444444444), (32207, 58.2, 11.639655555555555), (4024, 67.1, 10.109883333333332), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
819,"[95.0608091337801, 91.03924956800789, 92.05511762150084, 18.118639861007694, 13.934830905949147, 12.475948109986966]","[2, 2, 2, 1, 1, 1]","[1075.7570513948313, 805.5600047224181, 2529.022779409242, 0, 774.2450027182396, 2010.2595573766505]","[2953.2429486051687, 7296.439995277582, 13581.977220590757, 4029, 7327.754997281761, 14100.74044262335]","[4029, 8102, 16111, 4029, 8102, 16111]","[3830, 7376, 14831, 730, 1129, 2010]","[(68.50593333333333, 6.666666666666668e-05, 0.00013333333333333334), (1237.537, 6.666666666666668e-05, 0.0009333333333333332), (90.1772, 0.0458, 0.0016666666666666668), (62.9144, 0.0018666666666666666, 0.0002), (1184.8901333333333, 0.00013333333333333334, 0.0006666666666666666), (56.622800000000005, 0.040799999999999996, 0.0014)]","[(4226.494066666667, 1859.9999333333333, 999.9998666666667), (15942.463, 1799.9999333333333, 1524.9990666666667), (34269.8228, 1882.6542, 1333.7483333333332), (4232.0856, 1859.9981333333333, 999.9998), (15995.109866666666, 1799.9998666666668, 1524.9993333333334), (34303.3772, 1882.6592, 1333.7486)]","[(2, 0.0, 0.001988888888888889), (4, 0.0, 0.00013888888888888892), (4, 0.0, 0.0012555555555555553), (3, 0.0, 0.00033888888888888884), (2, 0.0, 7.222222222222222e-05), (2, 0.0, 0.00011666666666666667)]","[(4024, 67.1, 10.10801111111111), (16101, 51.900000000000006, 6.189861111111111), (32208, 58.2, 11.638744444444443), (4023, 67.1, 10.10966111111111), (16103, 51.900000000000006, 6.189927777777777), (32210, 58.2, 11.639883333333332)]","[5, 5, 5, 0, 0, 0]"
820,"[35.91461901216182, 28.659590224635895, 27.46570666004593, 16.778356912385206, 13.934830905949147, 12.475948109986966]","[2, 2, 2, 1, 1, 1]","[502.6176964802392, 909.7357655056462, 1757.469369889886, 669.5938032392569, 863.3424048642544, 0]","[3526.3823035197606, 7192.264234494354, 14353.530630110114, 3359.406196760743, 7238.657595135745, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1447, 2322, 4425, 676, 1129, 2010]","[(106.25466666666667, 0.006333333333333332, 0.004866666666666666), (885.6957333333334, 0.0002, 0.0008), (97.867, 0.009333333333333334, 0.00013333333333333334), (45.0884, 0.0, 0.0), (1003.1375333333331, 0.0003333333333333333, 0.001066666666666667), (31.457, 0.041133333333333334, 0.0016)]","[(4188.745333333333, 1859.9936666666667, 999.9951333333333), (16294.304266666666, 1799.9998, 1524.9992), (34262.133, 1882.6906666666666, 1333.7498666666668), (4249.9116, 1860.0, 1000.0), (16176.862466666667, 1799.9996666666666, 1524.9989333333333), (34328.543, 1882.6588666666667, 1333.7484)]","[(3, 0.0, 0.0016166666666666666), (4, 0.0, 8.333333333333334e-05), (4, 0.0, 0.002194444444444444), (1, 0.0, 0.0005555555555555557), (2, 0.0032, 0.0015333333333333332), (2, 0.0, 0.00015555555555555556)]","[(4023, 67.1, 10.108383333333332), (16101, 51.900000000000006, 6.189916666666666), (32208, 58.2, 11.637805555555554), (4025, 67.1, 10.109444444444444), (16103, 51.896800000000006, 6.188466666666666), (32210, 58.2, 11.639844444444444)]","[0, 0, 0, 0, 0, 0]"
821,"[35.07073715562174, 22.241421871142926, 24.778101917944262, 16.778356912385206, 13.934830905949147, 0.0]","[2, 2, 2, 1, 1, 0]","[1014.6331849428348, 892.6565923133869, 2095.6805828629576, 676.0361850752521, 0, 0]","[3014.3668150571652, 7209.343407686613, 14015.319417137041, 3352.963814924748, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1413, 1802, 3992, 676, 1129, 0]","[(259.3468666666667, 0.0, 0.0002), (16.076933333333333, 0.0, 0.0), (214.608, 0.005466666666666666, 0.0024), (37.748400000000004, 0.0, 0.0), (964.6892666666668, 0.0002, 0.0007333333333333332), (0, 0, 0)]","[(4035.6531333333332, 1860.0, 999.9998), (17163.923066666666, 1800.0, 1525.0), (34145.392, 1882.6945333333333, 1333.7476), (4257.2516, 1860.0, 1000.0), (16215.310733333334, 1799.9998, 1524.9992666666667), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0004111111111111111), (5, 0.0, 1.1111111111111112e-05), (5, 0.44465, 0.004972222222222222), (1, 0.0, 0.0005666666666666666), (2, 0.0, 8.88888888888889e-05), (0, 0, 0)]","[(4023, 67.1, 10.109588888888888), (16100, 51.900000000000006, 6.189988888888888), (32207, 57.75535, 11.635027777777777), (4025, 67.1, 10.109433333333333), (16103, 51.900000000000006, 6.189911111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
822,"[46.56242243732936, 11.009627252530239, 37.91198559990069, 16.778356912385206, 0.0, 0.0]","[3, 1, 3, 1, 0, 0]","[1090.7669401490002, 546.2111052757208, 5078.322919263939, 0, 0, 0]","[2938.233059851, 7555.788894724279, 11032.67708073606, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1876, 892, 6108, 676, 0, 0]","[(380.28206666666665, 0.0004, 0.0028), (3.057733333333333, 0.0, 0.0), (351.44593333333336, 0.003266666666666667, 0.004733333333333333), (42.29213333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3914.7179333333333, 1859.9996, 999.9972), (17176.942266666665, 1800.0, 1525.0), (34008.554066666664, 1882.6967333333334, 1333.7452666666666), (4252.707866666667, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.05515, 0.020388888888888887), (3, 0.0, 0.0), (9, 0.78925, 0.011744444444444445), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0)]","[(4022, 67.04485, 10.089611111111111), (16102, 51.900000000000006, 6.1899999999999995), (32203, 57.41075, 11.628255555555555), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
823,"[40.87862993298585, 33.781782275981236, 37.91198559990069, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[916.0888725852552, 1420.0575562661302, 5336.304894319125, 0, 0, 0]","[3112.911127414745, 6681.942443733869, 10774.695105680876, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1647, 2737, 6108, 0, 0, 0]","[(316.4934666666666, 6.0545333333333335, 6.029066666666668), (82.66206666666666, 0.029933333333333333, 0.031799999999999995), (301.55193333333335, 0.0017333333333333337, 0.0029999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3978.506533333333, 1853.9454666666666, 993.9709333333333), (17097.337933333332, 1799.9700666666668, 1524.9682), (34058.448066666664, 1882.6982666666668, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0010833333333333333), (9, 1.666666666666667e-05, 0.00046666666666666666), (9, 0.7182166666666667, 0.011355555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.108916666666666), (16096, 51.89998333333334, 6.189533333333332), (32203, 57.48178333333334, 11.628644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
824,"[37.05634152395135, 38.18810170328314, 55.23555334864378, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[994.5433562016065, 1746.5222000553385, 1619.5645677852426, 0, 0, 0]","[3034.4566437983935, 6355.4777999446615, 14491.435432214757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1493, 3094, 8899, 0, 0, 0]","[(169.51839999999999, 0.0006000000000000001, 0.003333333333333333), (235.14226666666664, 0.0454, 0.03313333333333333), (3781.6004666666663, 0.6181333333333334, 0.04586666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4125.4816, 1859.9994, 999.9966666666667), (16944.857733333334, 1799.9546, 1524.9668666666666), (30578.399533333333, 1882.0818666666667, 1333.7041333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0015944444444444443), (7, 0.0032500000000000003, 0.0007055555555555555), (12, 3.9703166666666667, 0.7129166666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108405555555555), (16098, 51.896750000000004, 6.189294444444444), (32200, 54.229683333333334, 10.927083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
825,"[39.36460660213452, 46.95137003209084, 33.94575135000931, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[782.917879325162, 2442.663383204152, 4308.564052319273, 0, 0, 0]","[3246.082120674838, 5659.336616795848, 11802.435947680726, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1586, 3804, 5469, 0, 0, 0]","[(64.09293333333333, 0.0004, 0.0004), (718.6228666666666, 0.0112, 0.013933333333333334), (3306.5093333333334, 0.6241999999999999, 0.04726666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.907066666667, 1859.9996, 999.9996), (16461.377133333335, 1799.9888, 1524.9860666666666), (31053.490666666665, 1882.0758, 1333.7027333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007222222222222224), (5, 0.011316666666666668, 0.00155), (4, 2.814516666666667, 0.6675833333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109277777777777), (16100, 51.88868333333334, 6.18845), (32208, 55.38548333333333, 10.972416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
826,"[38.76892529163564, 48.741051592199454, 49.674135683694374, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[398.9829821031236, 2244.324733626901, 3368.804128961371, 0, 0, 0]","[3630.0170178968765, 5857.675266373099, 12742.195871038628, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1562, 3949, 8003, 0, 0, 0]","[(71.12693333333333, 0.029066666666666668, 0.028866666666666672), (2047.5179333333338, 0.018933333333333337, 0.0041333333333333335), (3400.8808000000004, 0.6217333333333334, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.873066666667, 1859.9709333333333, 999.9711333333333), (15132.482066666666, 1799.9810666666667, 1524.9958666666666), (30959.1192, 1882.0782666666667, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0007722222222222222), (4, 0.016566666666666667, 0.00145), (7, 2.056766666666667, 0.6721777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109227777777777), (16101, 51.883433333333336, 6.188549999999999), (32205, 56.143233333333335, 10.967822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
827,"[29.064283941424673, 59.898790422118, 43.29340202346223, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[870.2604149355243, 1781.2295450196539, 3824.3200819411777, 0, 0, 0]","[3158.7395850644757, 6320.770454980346, 12286.679918058822, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1171, 4853, 6975, 0, 0, 0]","[(29.097533333333335, 0.028200000000000006, 0.02353333333333333), (1934.2709333333332, 7.6659999999999995, 2.4992), (1206.5603999999998, 0.0046, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.902466666666, 1859.9718, 999.9764666666666), (15245.729066666667, 1792.334, 1522.5008), (33153.4396, 1882.6954, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011000000000000003), (8, 0.01145, 0.017555555555555557), (5, 0.0, 0.0012888888888888891), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1089), (16097, 51.88855, 6.1724444444444435), (32207, 58.2, 11.63871111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
828,"[42.26855299081658, 26.49962972105653, 52.665880454347956, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1039.101443621315, 782.6690916395479, 5496.450534326941, 0, 0, 0]","[2989.898556378685, 7319.330908360452, 10614.549465673059, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1703, 2147, 8485, 0, 0, 0]","[(74.97240000000001, 0.06026666666666668, 0.055400000000000005), (1009.9527333333331, 0.0003333333333333333, 0.001066666666666667), (1411.382, 0.29813333333333336, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.0276, 1859.9397333333334, 999.9446), (16170.047266666666, 1799.9996666666666, 1524.9989333333333), (32948.618, 1882.4018666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.001077777777777778), (5, 0.0032, 0.0015499999999999997), (6, 0.003, 0.06280555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10892222222222), (16100, 51.896800000000006, 6.18845), (32206, 58.197, 11.577194444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
829,"[44.77537850583271, 26.339175512219203, 53.267953572093596, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1488.6971444958638, 1851.3407575027795, 3919.063710526354, 0, 0, 0]","[2540.3028555041365, 6250.6592424972205, 12191.936289473646, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1804, 2134, 8582, 0, 0, 0]","[(965.8246666666668, 0.02873333333333334, 0.024399999999999998), (18.524266666666662, 0.0, 0.001), (2586.4859333333334, 0.22233333333333333, 0.016266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3329.175333333333, 1859.9712666666667, 999.9756), (17161.475733333333, 1800.0, 1524.999), (31773.514066666667, 1882.4776666666667, 1333.7337333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0015944444444444443), (6, 0.0, 2.777777777777778e-05), (4, 0.0002833333333333333, 0.09570555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108405555555555), (16099, 51.900000000000006, 6.189972222222222), (32208, 58.19971666666667, 11.544294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
830,"[78.25763216679077, 37.299432238953344, 42.008565576314325, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1079.5577257261316, 0, 1749.2896693505322, 0, 0, 0]","[2949.4422742738684, 8102, 14361.710330649468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3153, 3022, 6768, 0, 0, 0]","[(1060.0219333333332, 0.03433333333333334, 0.027666666666666666), (11.708666666666664, 0.0, 0.001), (1630.1851333333334, 0.0007333333333333333, 0.0038666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3234.9780666666666, 1859.9656666666667, 999.9723333333334), (17168.291333333334, 1800.0, 1524.999), (32729.814866666668, 1882.6992666666667, 1333.7461333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 1.666666666666667e-05, 0.0013055555555555555), (6, 0.0, 0.0), (2, 0.04506666666666667, 0.017105555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.09998333333333, 10.108694444444444), (16099, 51.900000000000006, 6.1899999999999995), (32210, 58.15493333333334, 11.622894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
831,"[59.940431868950114, 42.261170081461366, 57.95419278753646, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1107.483123534671, 2489.483847250345, 5588.202745451641, 0, 0, 0]","[2921.516876465329, 5612.516152749655, 10522.797254548359, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2415, 3424, 9337, 0, 0, 0]","[(1224.9976666666666, 0.0016666666666666668, 0.002333333333333333), (1224.7365333333335, 0.0008, 0.002066666666666667), (1255.4946666666667, 0.0046, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3070.0023333333334, 1859.9983333333332, 999.9976666666666), (15955.263466666667, 1799.9992, 1524.9979333333333), (33104.505333333334, 1882.6954, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00017777777777777779), (2, 0.0, 0.00013333333333333334), (3, 1.666666666666667e-05, 0.001216666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109822222222222), (16103, 51.900000000000006, 6.189866666666666), (32209, 58.199983333333336, 11.638783333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
832,"[67.28716803176967, 71.25401135522094, 71.28669852895537, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[267.1482963937084, 2232.6981448692004, 2876.6479329769218, 0, 0, 0]","[3761.8517036062917, 5869.3018551308, 13234.35206702308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2711, 5773, 11485, 0, 0, 0]","[(89.17133333333332, 0.004266666666666666, 0.004333333333333333), (1291.8449333333333, 0.0024000000000000002, 0.006733333333333333), (1008.0300000000001, 0.004866666666666667, 0.0006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.828666666666, 1859.9957333333334, 999.9956666666667), (15888.155066666666, 1799.9976, 1524.9932666666666), (33351.97, 1882.6951333333334, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.05158333333333333, 0.01832777777777778), (5, 1.666666666666667e-05, 0.0012722222222222223), (3, 0.0, 0.0016944444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04841666666665, 10.091672222222222), (16100, 51.89998333333334, 6.188727777777777), (32209, 58.2, 11.638305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
833,"[54.40555969223132, 77.40064181683535, 55.297622742225805, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[0, 667.4261092934496, 1607.05935521879, 0, 0, 0]","[4029, 7434.573890706551, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2192, 6271, 8909, 0, 0, 0]","[(46.66106666666666, 0.0076, 0.0028666666666666667), (1505.753733333333, 0.006933333333333333, 0.21166666666666667), (85.2836, 0.008866666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.338933333333, 1859.9924, 999.9971333333333), (15674.246266666667, 1799.9930666666667, 1524.7883333333334), (34274.7164, 1882.6911333333335, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010944444444444443), (6, 0.2555, 0.13668333333333335), (2, 0.0, 0.0019277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108905555555555), (16099, 51.64450000000001, 6.0533166666666665), (32210, 58.2, 11.63807222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
834,"[47.282204020848845, 87.01555171562578, 70.18186332319533, 0.0, 0.0, 0.0]","[1, 4, 3, 0, 0, 0]","[401.4875014564356, 2018.554691923288, 4900.788030256591, 0, 0, 0]","[3627.5124985435646, 6083.4453080767125, 11210.21196974341, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1905, 7050, 11307, 0, 0, 0]","[(1286.253, 0.09186666666666667, 0.0018666666666666666), (963.2904666666666, 0.02813333333333333, 0.20619999999999997), (90.87613333333333, 0.013866666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3008.7470000000003, 1859.9081333333334, 999.9981333333334), (16216.709533333333, 1799.9718666666668, 1524.7938), (34269.12386666667, 1882.6861333333334, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 6.666666666666667e-05), (7, 0.061466666666666656, 0.054905555555555555), (6, 0.0, 0.0030499999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109933333333332), (16098, 51.83853333333334, 6.1350944444444435), (32206, 58.2, 11.636949999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
835,"[60.436832961032515, 65.41594667983213, 96.03997268946682, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[630.8027767831643, 920.6997522162576, 3912.903264170081, 0, 0, 0]","[3398.1972232168355, 7181.300247783743, 12198.096735829919, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2435, 5300, 15473, 0, 0, 0]","[(1240.1151333333335, 0.0003333333333333334, 0.001), (562.0358, 0.0, 0.0037999999999999996), (197.8304, 0.018466666666666666, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3054.8848666666663, 1859.9996666666666, 999.999), (16617.9642, 1800.0, 1524.9962), (34162.1696, 1882.6815333333334, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00011111111111111112), (3, 1.666666666666667e-05, 0.00034999999999999994), (11, 0.0, 0.005105555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109888888888888), (16102, 51.89998333333334, 6.189649999999999), (32201, 58.2, 11.634894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
