interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
712,"[65.7235045917101, 33.74475438163416, 68.8473713611818, 0.0, 0.0, 0.0]","[3, 1, 3, 0, 0, 0]","[463.43512885869814, 689.008795365434, 3558.21936969506, 0, 0, 0]","[3565.564871141302, 7412.991204634566, 12552.78063030494, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2648, 2734, 11092, 0, 0, 0]","[(489.33439999999996, 0.010799999999999999, 0.020133333333333333), (3.7130666666666663, 0.0008, 0.0008), (3816.8160000000003, 0.8849333333333333, 0.06126666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3805.6656000000003, 1859.9892, 999.9798666666667), (17176.286933333333, 1799.9992, 1524.9992), (30543.184, 1881.8150666666668, 1333.6887333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0036), (3, 0.0, 9.999999999999999e-05), (8, 2.056766666666667, 0.6821833333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.106399999999999), (16102, 51.900000000000006, 6.1899), (32204, 56.143233333333335, 10.957816666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
713,"[52.246214941672875, 60.602320414712416, 51.517596673080504, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[983.0950774188386, 1824.023278227895, 3608.097992108039, 0, 0, 0]","[3045.9049225811614, 6277.9767217721055, 12502.90200789196, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2105, 4910, 8300, 0, 0, 0]","[(125.91539999999999, 0.0009333333333333332, 0.001), (1150.8542666666667, 0.998, 0.008133333333333333), (327.15540000000004, 0.02146666666666667, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4169.0846, 1859.9990666666667, 999.999), (16029.145733333333, 1799.002, 1524.9918666666667), (34032.8446, 1882.6785333333335, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0009055555555555556), (9, 0.0, 0.00075), (5, 0.0, 0.0015333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109094444444445), (16096, 51.900000000000006, 6.1892499999999995), (32207, 58.2, 11.638466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
714,"[78.5554728220402, 59.405085164157, 75.99776550183105, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[563.391711105075, 710.2431664739623, 4229.610975997278, 0, 0, 0]","[3465.608288894925, 7391.756833526038, 11881.389024002721, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3165, 4813, 12244, 0, 0, 0]","[(126.08993333333332, 0.0015333333333333332, 0.0038666666666666667), (1501.5598666666665, 0.7731333333333333, 0.006533333333333333), (461.37300000000005, 0.02233333333333333, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4168.910066666666, 1859.9984666666667, 999.9961333333333), (15678.440133333334, 1799.2268666666666, 1524.9934666666666), (33898.627, 1882.6776666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0009277777777777778), (6, 0.0, 0.0006999999999999999), (6, 0.0, 0.0073277777777777785), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.109072222222222), (16099, 51.900000000000006, 6.189299999999999), (32206, 58.2, 11.63267222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
715,"[79.62273517001738, 62.293260923228836, 76.65570107380051, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[681.1514408846845, 2259.894531273393, 2588.848475325991, 0, 0, 0]","[3347.8485591153158, 5842.105468726607, 13522.15152467401, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3208, 5047, 12350, 0, 0, 0]","[(25.6016, 0.0034, 0.0032), (1199.5701333333332, 0.0044666666666666665, 0.0009999999999999998), (664.8834666666667, 0.0208, 0.0037333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.3984, 1859.9966, 999.9968), (15980.429866666667, 1799.9955333333332, 1524.999), (33695.116533333334, 1882.6792, 1333.7462666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00014444444444444444), (5, 0.0, 0.0009111111111111112), (5, 1.666666666666667e-05, 0.0027944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109855555555555), (16100, 51.900000000000006, 6.189088888888889), (32207, 58.199983333333336, 11.637205555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
716,"[94.04318689501116, 93.01407059985188, 77.21432561603872, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[349.21228526260575, 1904.6251893140143, 1588.9591415005873, 0, 0, 0]","[3679.7877147373943, 6197.374810685986, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3789, 7536, 12440, 0, 0, 0]","[(28.965666666666664, 0.0030666666666666663, 0.0028), (982.8643333333331, 0.11966666666666667, 0.10879999999999998), (170.82993333333332, 6.666666666666668e-05, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.034333333333, 1859.9969333333333, 999.9972), (16197.135666666667, 1799.8803333333333, 1524.8912), (34189.170066666666, 1882.6999333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 6.111111111111111e-05), (6, 0.0, 0.004461111111111112), (3, 0.0, 0.005866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109938888888887), (16099, 51.900000000000006, 6.185538888888888), (32209, 58.2, 11.634133333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
717,"[85.40580789277736, 100.0, 75.48258953510025, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1116.6035584747146, 1845.99185342976, 1980.5304480756645, 0, 0, 0]","[2912.3964415252854, 6256.00814657024, 14130.469551924336, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3441, 8102, 12161, 0, 0, 0]","[(9.654933333333332, 0.0, 0.0), (173.364, 0.015600000000000001, 0.0024666666666666665), (272.5412, 0.019533333333333333, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4285.345066666667, 1860.0, 1000.0), (17006.636, 1799.9844, 1524.9975333333334), (34087.4588, 1882.6804666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 5.555555555555557e-06), (7, 0.0, 0.006827777777777778), (5, 0.05115, 0.03704999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109994444444444), (16098, 51.900000000000006, 6.183172222222222), (32207, 58.14885, 11.602949999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
718,"[100.0, 84.53468279437176, 100.0, 17.051377513030527, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[525.6255154261138, 1804.305250576706, 3822.202112596697, 687.5381061057674, 0, 0]","[3503.374484573886, 6297.694749423294, 12288.797887403303, 3341.4618938942326, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6849, 16111, 687, 0, 0]","[(54.525800000000004, 0.0018, 0.0002), (107.65346666666666, 0.004733333333333333, 6.666666666666668e-05), (779.4402, 0.26366666666666666, 0.010400000000000001), (15.422266666666665, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4240.4742, 1859.9982, 999.9998), (17072.346533333333, 1799.9952666666666, 1524.9999333333333), (33580.5598, 1882.4363333333333, 1333.7396), (4279.5777333333335, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004277777777777778), (4, 0.0, 0.0022), (8, 0.06125, 0.03545), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109572222222221), (16101, 51.900000000000006, 6.187799999999999), (32204, 58.13875, 11.604549999999998), (4025, 67.1, 10.10998888888889), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
719,"[82.7252419955324, 88.49666748950877, 86.81025386381975, 35.194837428642344, 10.417180942977042, 15.722177394326858]","[1, 2, 2, 2, 1, 1]","[279.90489652563247, 426.392095219676, 1529.8737087128266, 0, 0, 0]","[3749.0951034743675, 7675.607904780324, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3333, 7170, 13986, 1418, 844, 2533]","[(58.7202, 0.004733333333333333, 0.00013333333333333334), (60.81646666666666, 6.666666666666668e-05, 6.666666666666668e-05), (625.6494666666667, 0.018600000000000002, 0.006533333333333335), (67.54506666666667, 0.0018, 0.0002), (13.981, 0.0044666666666666665, 0.0), (8.388, 0.0, 0.0)]","[(4236.2798, 1859.9952666666666, 999.9998666666667), (17119.183533333333, 1799.9999333333333, 1524.9999333333333), (33734.35053333333, 1882.6814, 1333.7434666666666), (4227.454933333333, 1859.9982, 999.9998), (17166.019, 1799.9955333333332, 1525.0), (34351.612, 1882.7, 1333.75)]","[(2, 0.0, 0.0010944444444444443), (6, 0.0, 0.001638888888888889), (5, 0.0008666666666666667, 0.016377777777777776), (4, 0.0, 0.00024444444444444443), (1, 0.0, 0.00105), (3, 0.0, 0.00014444444444444444)]","[(4024, 67.1, 10.108905555555555), (16099, 51.900000000000006, 6.188361111111111), (32207, 58.199133333333336, 11.62362222222222), (4022, 67.1, 10.109755555555555), (16104, 51.900000000000006, 6.188949999999999), (32209, 58.2, 11.639855555555554)]","[5, 5, 5, 0, 0, 0]"
720,"[11.317944899478778, 36.225623302888174, 43.73409471789461, 11.36758500868702, 0.0, 0.0]","[1, 3, 3, 1, 0, 0]","[456.3559124290045, 1476.0481192184375, 3685.6783427251285, 323.74650187647256, 0, 0]","[3572.6440875709955, 6625.951880781562, 12425.321657274872, 3705.2534981235276, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[456, 2935, 7046, 458, 0, 0]","[(6.6404, 0.0, 0.0), (71.3018, 0.0, 6.666666666666668e-05), (425.721, 0.022266666666666664, 0.0013333333333333333), (50.3316, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0)]","[(4288.3596, 1860.0, 1000.0), (17108.6982, 1800.0, 1524.9999333333333), (33934.279, 1882.6777333333334, 1333.7486666666666), (4244.6684, 1859.9953333333333, 999.9998666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 7.777777777777777e-05), (8, 0.0, 0.00022777777777777775), (6, 0.0, 0.0019277777777777778), (2, 0.0, 0.0010555555555555557), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109922222222222), (16097, 51.900000000000006, 6.189772222222222), (32206, 58.2, 11.63807222222222), (4024, 67.1, 10.108944444444443), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
721,"[23.231571109456443, 21.834115033325105, 41.72304636583701, 11.36758500868702, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[474.53904722084934, 804.078297530017, 5203.508158757802, 0, 0, 0]","[3554.460952779151, 7297.921702469983, 10907.491841242198, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[936, 1769, 6722, 458, 0, 0]","[(20.096666666666668, 0.0, 0.0), (32.417666666666676, 0.0, 0.0), (67.80746666666667, 0.004666666666666667, 0.0005333333333333334), (47.5354, 0.004533333333333333, 0.00013333333333333334), (0, 0, 0), (0, 0, 0)]","[(4274.903333333334, 1860.0, 1000.0), (17147.582333333332, 1800.0, 1525.0), (34292.192533333335, 1882.6953333333333, 1333.7494666666666), (4247.4646, 1859.9954666666667, 999.9998666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007277777777777778), (5, 0.0, 0.00016111111111111108), (5, 1.666666666666667e-05, 0.00135), (2, 0.0, 0.0011222222222222222), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109272222222222), (16100, 51.900000000000006, 6.189838888888889), (32207, 58.199983333333336, 11.638649999999998), (4024, 67.1, 10.108877777777778), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
722,"[26.65673864482502, 39.298938533695384, 57.451430699522064, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1068.0201509175872, 1686.6002755509394, 1061.4250322148832, 0, 0, 0]","[2960.979849082413, 6415.39972444906, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1074, 3184, 9256, 0, 0, 0]","[(70.25353333333332, 0.0002666666666666667, 0.00020000000000000004), (1319.8067333333333, 0.0006666666666666666, 0.0014), (75.4966, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.7464666666665, 1859.9997333333333, 999.9998), (15860.193266666667, 1799.9993333333334, 1524.9986), (34284.5034, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014666666666666665), (6, 0.0, 0.0009833333333333332), (8, 0.0, 0.0016555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108533333333332), (16099, 51.900000000000006, 6.189016666666666), (32204, 58.2, 11.638344444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
723,"[40.48150905931993, 28.462108121451497, 29.607100738625785, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1385.8244244128327, 1057.0143914888952, 3609.1421935360577, 0, 0, 0]","[2643.1755755871673, 7044.985608511105, 12501.857806463942, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1631, 2306, 4770, 0, 0, 0]","[(200.2764, 0.0007333333333333332, 0.0006), (1235.5711999999999, 0.0004, 0.0011333333333333334), (44.7386, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.7236, 1859.9992666666667, 999.9994), (15944.4288, 1799.9996, 1524.9988666666666), (34315.2614, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.02991111111111111), (4, 0.0, 0.0006888888888888888), (6, 0.0, 0.001261111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.080088888888888), (16101, 51.900000000000006, 6.1893111111111105), (32206, 58.2, 11.638738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
724,"[58.2030280466617, 13.046161441619352, 40.55614176649494, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[897.1742042949434, 1008.7485070010848, 1290.4391462452068, 0, 0, 0]","[3131.8257957050564, 7093.251492998916, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2345, 1057, 6534, 0, 0, 0]","[(188.15875714285716, 0.001, 0.00046666666666666666), (61.51586666666668, 0.0, 0.0006666666666666666), (1382.7216, 0.0044666666666666665, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4106.841242857143, 1859.999, 999.9995333333334), (17118.48413333333, 1800.0, 1524.9993333333334), (32977.2784, 1882.6955333333333, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0027174603174603172), (3, 0.0, 0.0007277777777777777), (7, 0.0, 0.0012444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107282539682538), (16102, 51.900000000000006, 6.189272222222222), (32205, 58.2, 11.638755555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
725,"[44.70091834202035, 33.81881017032831, 10.942834088510956, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[262.61535995470337, 1579.679676915228, 1313.5662230264002, 0, 0, 0]","[3766.3846400452967, 6522.320323084772, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1801, 2740, 1763, 0, 0, 0]","[(153.7647, 0.0006666666666666668, 0.0003333333333333334), (344.63106666666664, 0.0054, 0.013733333333333332), (1146.443, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4141.2353, 1859.9993333333334, 999.9996666666667), (16835.368933333335, 1799.9946, 1524.9862666666668), (33213.557, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001607142857142857), (6, 0.10651666666666665, 0.0303), (1, 0.04548333333333333, 0.016088888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108392857142857), (16099, 51.79348333333334, 6.159699999999999), (32211, 58.154516666666666, 11.62391111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
726,"[25.068255150161328, 43.31029375462849, 24.827757432809882, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[798.2692950346855, 3113.945617077944, 1075.2614052479814, 0, 0, 0]","[3230.7307049653145, 4988.054382922056, 15035.738594752018, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1010, 3509, 4000, 0, 0, 0]","[(46.79166666666667, 4.129466666666667, 4.1416666666666675), (282.6773333333333, 0.034333333333333334, 0.0282), (1322.6036, 0.004933333333333334, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.208333333333, 1855.8705333333332, 995.8583333333333), (16897.322666666667, 1799.9656666666667, 1524.9718), (33037.3964, 1882.6950666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 7.777777777777777e-05), (7, 0.29986666666666667, 0.01316111111111111), (4, 0.0, 0.0012111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109922222222222), (16098, 51.60013333333334, 6.176838888888889), (32208, 58.2, 11.638788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
727,"[40.10920824025813, 43.31029375462849, 13.878716404940725, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[983.3945075659448, 0, 1275.279954468995, 0, 0, 0]","[3045.605492434055, 8102, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1616, 3509, 2236, 0, 0, 0]","[(61.12186666666666, 12.10946666666667, 12.14033333333333), (199.4903333333333, 0.031, 0.025133333333333334), (25.1658, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.878133333334, 1847.8905333333332, 987.8596666666667), (16980.509666666665, 1799.969, 1524.9748666666667), (34334.8342, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00045), (7, 0.043399999999999994, 0.01073888888888889), (3, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109549999999999), (16098, 51.85660000000001, 6.179261111111111), (32209, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
728,"[44.22933730454207, 19.464329795112317, 58.401092421327036, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[894.8790480834332, 564.628609551674, 6620.787267055546, 0, 0, 0]","[3134.120951916567, 7537.371390448326, 9490.212732944454, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1782, 1577, 9409, 0, 0, 0]","[(276.34233333333333, 10.274666666666667, 10.303466666666665), (1101.0043333333333, 0.0002, 0.0009333333333333332), (573.221, 0.27673333333333333, 0.009933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018.6576666666665, 1849.7253333333333, 989.6965333333334), (16078.995666666666, 1799.9998, 1524.9990666666667), (33786.779, 1882.4232666666667, 1333.7400666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016444444444444445), (3, 0.0, 0.0007777777777777778), (8, 0.0, 0.01296111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108355555555555), (16102, 51.900000000000006, 6.189222222222222), (32204, 58.2, 11.627038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
729,"[43.13725490196079, 29.363120217230314, 46.620321519458756, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[989.3300715418666, 695.1705948048841, 5042.3594841765735, 0, 0, 0]","[3039.6699284581337, 7406.829405195116, 11068.640515823427, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1738, 2379, 7511, 0, 0, 0]","[(156.23713333333333, 0.006733333333333333, 0.0031333333333333335), (1763.0052, 0.7900666666666667, 0.017866666666666666), (381.68100000000004, 0.026133333333333335, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4138.762866666667, 1859.9932666666666, 999.9968666666666), (15416.9948, 1799.2099333333333, 1524.9821333333334), (33978.319, 1882.6738666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.008016666666666667, 0.003261111111111111), (6, 0.0, 0.001511111111111111), (5, 0.0, 0.0024277777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09198333333333, 10.106738888888888), (16099, 51.900000000000006, 6.188488888888888), (32207, 58.2, 11.637572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
730,"[59.19583023082651, 32.43643544803752, 67.92253739680963, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[650.9798576177765, 699.8515467508195, 3152.521680769715, 0, 0, 0]","[3378.0201423822236, 7402.14845324918, 12958.478319230286, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2385, 2628, 10943, 0, 0, 0]","[(3667.219466666666, 0.0061333333333333335, 0.0034666666666666665), (208.2724, 0.0015333333333333334, 0.0016), (919.9498000000001, 0.28946666666666665, 0.011066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(627.780533333334, 1859.9938666666667, 999.9965333333333), (16971.7276, 1799.9984666666667, 1524.9984), (33440.0502, 1882.4105333333334, 1333.7389333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0023), (6, 0.0, 0.001311111111111111), (6, 0.0, 0.012144444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1077), (16099, 51.900000000000006, 6.188688888888889), (32206, 58.2, 11.627855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
