interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
173,"[30.330106726234796, 34.18908911379906, 69.15151138973373, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[372.2361844474653, 2114.825191397441, 6779.306272722462, 0, 0, 0]","[3656.7638155525347, 5987.174808602559, 9331.693727277538, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1222, 2770, 11141, 0, 0, 0]","[(195.73366666666664, 0.004733333333333333, 0.0011333333333333336), (1421.8684, 0.018066666666666665, 0.0048), (693.1076666666668, 0.10799999999999998, 0.34273333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4099.266333333333, 1859.9952666666666, 999.9988666666667), (15758.1316, 1799.9819333333332, 1524.9952), (33666.89233333334, 1882.592, 1333.4072666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0020666666666666667), (4, 0.0032333333333333337, 0.0010888888888888888), (10, 0.0008333333333333333, 0.516538888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.107933333333333), (16101, 51.89676666666667, 6.188911111111111), (32202, 58.19916666666667, 11.12346111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
174,"[25.14271531397369, 44.68032584547025, 57.56936254732792, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[634.5597358174922, 2117.305400919111, 8257.271049639818, 0, 0, 0]","[3394.4402641825077, 5984.694599080889, 7853.728950360182, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1013, 3620, 9275, 0, 0, 0]","[(27.786600000000004, 0.004733333333333333, 0.0), (1721.0611999999996, 0.005533333333333332, 0.004999999999999999), (750.7794666666667, 0.013066666666666667, 0.002133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.2134, 1859.9952666666666, 1000.0), (15458.9388, 1799.9944666666668, 1524.995), (33609.22053333333, 1882.6869333333334, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0012555555555555558), (7, 1.666666666666667e-05, 0.0018611111111111116), (8, 0.0, 0.0047777777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108744444444444), (16098, 51.89998333333334, 6.188138888888888), (32204, 58.2, 11.635222222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
175,"[41.74733184413006, 29.25203653418909, 67.98460679039165, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[469.0610949838432, 0, 1268.7020096544675, 0, 0, 0]","[3559.9389050161567, 8102, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1682, 2370, 10953, 0, 0, 0]","[(59.76766666666666, 0.008733333333333333, 0.004266666666666667), (1325.3992, 0.005399999999999999, 0.0051333333333333335), (648.3685333333333, 0.014266666666666667, 0.0031333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.232333333333, 1859.9912666666667, 999.9957333333333), (15854.6008, 1799.9946, 1524.9948666666667), (33711.631466666666, 1882.6857333333335, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011666666666666665), (6, 0.0, 0.0010055555555555555), (11, 0.0032833333333333334, 0.00613888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108833333333333), (16099, 51.900000000000006, 6.188994444444444), (32201, 58.19671666666667, 11.63386111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
176,"[27.450980392156865, 23.290545544310046, 40.17751846564459, 0.0, 0.0, 0.0]","[2, 2, 3, 0, 0, 0]","[451.83259181833955, 1482.1506916165174, 3891.159953963771, 0, 0, 0]","[3577.1674081816604, 6619.849308383483, 12219.840046036228, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1106, 1887, 6473, 0, 0, 0]","[(217.22886666666665, 0.003733333333333333, 0.006266666666666668), (192.23793333333333, 0.052533333333333335, 0.026266666666666667), (141.38233333333335, 0.5872666666666667, 0.4923333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4077.771133333333, 1859.9962666666668, 999.9937333333334), (16987.762066666666, 1799.9474666666667, 1524.9737333333333), (34218.617666666665, 1882.1127333333334, 1333.2576666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001038888888888889), (5, 0.0, 0.004538888888888889), (6, 0.0, 0.003461111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10896111111111), (16100, 51.900000000000006, 6.185461111111111), (32206, 58.2, 11.636538888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
177,"[23.15711094564408, 38.71883485559121, 26.845012724225686, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[927.9390895565598, 1531.350260561759, 2618.4381573543565, 0, 0, 0]","[3101.06091044344, 6570.649739438241, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[933, 3137, 4325, 0, 0, 0]","[(473.9552666666666, 0.5309333333333335, 0.164), (1394.1676666666667, 0.0526, 0.02686666666666667), (17.650466666666667, 0.05346666666666666, 0.05206666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3821.044733333333, 1859.4690666666668, 999.836), (15785.832333333334, 1799.9474, 1524.9731333333334), (34342.349533333334, 1882.6465333333333, 1333.6979333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004599999999999999), (6, 0.0, 0.0009456349206349206), (5, 0.0, 0.0015055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1054), (16099, 51.900000000000006, 6.189054365079365), (32207, 58.2, 11.638494444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
178,"[39.38942665673865, 27.696864971611944, 27.3788095090311, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[608.6232178116277, 994.406424268722, 1290.4392936531015, 0, 0, 0]","[3420.376782188372, 7107.593575731278, 14820.560706346898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1587, 2244, 4411, 0, 0, 0]","[(549.4528, 0.011866666666666666, 0.03473333333333333), (1296.738133333333, 0.052399999999999995, 0.0268), (1147.4908, 0.04893333333333333, 0.052933333333333325), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3745.5472, 1859.9881333333333, 999.9652666666667), (15883.261866666668, 1799.9476, 1524.9732), (33212.5092, 1882.6510666666668, 1333.6970666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0421, 0.01933888888888889), (3, 0.0, 0.0010055555555555555), (3, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05789999999999, 10.09066111111111), (16102, 51.900000000000006, 6.188994444444444), (32209, 58.2, 11.639433333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
179,"[37.7264829982626, 26.265119723525054, 21.370492210291108, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1033.477194323355, 1134.0075608188852, 2784.4851289320127, 0, 0, 0]","[2995.522805676645, 6967.992439181115, 13326.514871067988, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1520, 2128, 3443, 0, 0, 0]","[(429.2158, 0.006866666666666668, 0.024266666666666666), (142.60559999999998, 0.056666666666666664, 0.02606666666666666), (1114.9853333333333, 0.004666666666666667, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3865.7842, 1859.9931333333334, 999.9757333333333), (17037.3944, 1799.9433333333334, 1524.9739333333334), (33245.01466666667, 1882.6953333333333, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.004733333333333333), (4, 0.0, 0.002057692307692308), (2, 0.0, 0.001594444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.105266666666665), (16101, 51.900000000000006, 6.187942307692307), (32210, 58.2, 11.638405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
180,"[39.066765946885084, 24.84571710688719, 35.193346161008, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[828.1146830951534, 879.886654267754, 1264.8212801613754, 0, 0, 0]","[3200.8853169048466, 7222.113345732246, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1574, 2013, 5670, 0, 0, 0]","[(154.83813333333333, 0.0, 0.0), (53.65166666666667, 0.0204, 0.016), (1167.4142666666667, 0.011133333333333332, 0.009066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4140.161866666666, 1860.0, 1000.0), (17126.34833333333, 1799.9796, 1524.984), (33192.58573333333, 1882.6888666666666, 1333.7409333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001), (5, 0.0, 0.01007777777777778), (4, 0.0, 0.002172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109), (16100, 51.900000000000006, 6.179922222222221), (32208, 58.2, 11.637827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
181,"[35.76569868453711, 22.59935818316465, 29.42709949723791, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[501.5636322632847, 867.4432049365371, 1547.3700596382855, 0, 0, 0]","[3527.4363677367155, 7234.556795063463, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1441, 1831, 4741, 0, 0, 0]","[(114.64306666666666, 0.0006000000000000001, 0.0028666666666666667), (997.3692, 0.0, 0.0006666666666666666), (67.1088, 0.0094, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.3569333333335, 1859.9994, 999.9971333333333), (16182.6308, 1800.0, 1524.9993333333334), (34292.8912, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0004166666666666667, 0.0008388888888888889), (5, 0.0, 0.0057333333333333325), (4, 0.0, 0.0021277777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09958333333333, 10.10916111111111), (16100, 51.900000000000006, 6.184266666666666), (32208, 58.2, 11.63787222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
182,"[23.678332092330603, 37.89187854850654, 27.707777295015827, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[714.7593157353328, 1979.9524774602799, 2671.8549802643875, 0, 0, 0]","[3314.240684264667, 6122.04752253972, 13439.145019735613, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[954, 3070, 4464, 0, 0, 0]","[(14.591666666666667, 0.0016666666666666668, 0.0016), (1038.045, 0.0058000000000000005, 0.0018), (58.58879999999999, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.408333333334, 1859.9983333333332, 999.9984), (16141.955, 1799.9942, 1524.9982), (34301.4112, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 3.8888888888888884e-05), (5, 0.0, 0.0009722222222222223), (4, 0.0, 0.0010611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10996111111111), (16100, 51.900000000000006, 6.189027777777778), (32208, 58.2, 11.638938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
183,"[41.39985107967237, 26.15403604048383, 44.03823474644653, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[408.43040369341355, 1947.8639378343305, 3198.494126072853, 0, 0, 0]","[3620.5695963065864, 6154.1360621656695, 12912.505873927148, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1668, 2119, 7095, 0, 0, 0]","[(29.911090476190477, 0.0019333333333333331, 0.0019333333333333331), (28.79106666666667, 0.005200000000000001, 0.0008666666666666667), (1134.5144666666665, 0.0046, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.08890952381, 1859.9980666666668, 999.9980666666667), (17151.20893333333, 1799.9948, 1524.9991333333332), (33225.48553333333, 1882.6954, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 2.857142857142857e-05), (3, 0.0, 0.0008666666666666667), (5, 0.0, 0.0011500000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109971428571429), (16102, 51.900000000000006, 6.1891333333333325), (32207, 58.2, 11.638849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
184,"[25.763216679076695, 50.85164156998272, 28.427782260567312, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[605.2074355786712, 3143.0577974322505, 1749.2896693505322, 0, 0, 0]","[3423.7925644213287, 4958.9422025677495, 14361.710330649468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1038, 4120, 4580, 0, 0, 0]","[(26.912266666666667, 0.003933333333333333, 0.0028666666666666667), (36.349199999999996, 0.005, 0.0017333333333333333), (1168.9429333333333, 0.0002, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.087733333334, 1859.9960666666666, 999.9971333333333), (17143.6508, 1799.995, 1524.9982666666667), (33191.05706666667, 1882.6998, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00039999999999999996), (7, 0.0, 0.0013277777777777778), (3, 0.04506666666666667, 0.015927777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109599999999999), (16098, 51.900000000000006, 6.1886722222222215), (32209, 58.15493333333334, 11.624072222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
185,"[32.73765202283445, 55.39372994322389, 27.1429458134194, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[340.1411929264844, 2772.26010759994, 126.12688022292923, 0, 0, 0]","[3688.8588070735154, 5329.73989240006, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1319, 4488, 4373, 0, 0, 0]","[(36.81489047619047, 0.002, 0.001), (359.7477333333333, 0.0044666666666666665, 0.004533333333333334), (1293.2432666666668, 0.0018, 0.002933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.18510952381, 1859.998, 999.999), (16820.252266666666, 1799.9955333333332, 1524.9954666666667), (33066.756733333335, 1882.6982, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00038412698412698416), (8, 0.0, 0.0013666666666666666), (3, 1.666666666666667e-05, 0.0009833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109615873015873), (16097, 51.900000000000006, 6.188633333333333), (32209, 58.199983333333336, 11.639016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
186,"[42.913874410523704, 69.47667242656135, 20.87393706163491, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[728.9367680299662, 1549.7837749363696, 1614.403632382624, 0, 0, 0]","[3300.063231970034, 6552.21622506363, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1729, 5629, 3363, 0, 0, 0]","[(21.9939, 0.0, 0.0), (464.4308666666666, 0.0046, 0.004866666666666667), (268.43466666666666, 0.0014, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.0061, 1860.0, 1000.0), (16715.569133333334, 1799.9954, 1524.9951333333333), (34091.56533333333, 1882.6986, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00010158730158730157), (9, 0.0, 0.0016111111111111111), (5, 0.0, 0.0009499999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109898412698412), (16096, 51.900000000000006, 6.1883888888888885), (32207, 58.2, 11.63905), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
187,"[55.62174236783321, 44.77906689706245, 33.12022841536838, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[382.34708769168697, 0, 5315.417082815318, 0, 0, 0]","[3646.652912308313, 8102, 10795.582917184682, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2241, 3628, 5336, 0, 0, 0]","[(26.955666666666666, 0.0, 0.0), (480.94640000000004, 0.0046, 0.0027333333333333333), (403.35113333333334, 0.0009333333333333332, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.044333333333, 1860.0, 1000.0), (16699.0536, 1799.9954, 1524.9972666666667), (33956.64886666667, 1882.6990666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 6.111111111111111e-05), (5, 0.0, 0.0010444444444444444), (9, 0.44465, 0.0042722222222222215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109938888888887), (16100, 51.900000000000006, 6.188955555555555), (32203, 57.75535, 11.635727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
188,"[50.831471829238026, 27.0303628733646, 56.2783191608218, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1010.7955802307347, 708.4974841067566, 7533.5198062683985, 0, 0, 0]","[3018.2044197692653, 7393.502515893243, 8577.4801937316, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2048, 2190, 9067, 0, 0, 0]","[(56.27246666666667, 0.004666666666666667, 6.666666666666668e-05), (213.90913333333333, 0.003, 0.02586666666666667), (1793.0634666666667, 0.0019333333333333333, 0.0038000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.727533333334, 1859.9953333333333, 999.9999333333334), (16966.090866666666, 1799.997, 1524.9741333333334), (32566.936533333334, 1882.6980666666668, 1333.7462), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012055555555555556), (3, 0.05313333333333333, 0.012111111111111112), (13, 0.7924666666666667, 0.014550000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108794444444444), (16102, 51.84686666666667, 6.177888888888888), (32199, 57.40753333333333, 11.625449999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
189,"[55.224621494167295, 45.050604788941, 56.2783191608218, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1123.3379504535353, 2240.0176346791104, 4841.496654666866, 0, 0, 0]","[2905.662049546465, 5861.98236532089, 11269.503345333134, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2225, 3650, 9067, 0, 0, 0]","[(964.6891333333334, 0.005200000000000001, 0.0009999999999999998), (233.48239999999998, 0.0022666666666666664, 0.015133333333333332), (1789.5678666666665, 0.004866666666666667, 0.005066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3330.3108666666667, 1859.9948, 999.999), (16946.5176, 1799.9977333333334, 1524.9848666666667), (32570.432133333332, 1882.6951333333334, 1333.7449333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011333333333333334), (4, 0.06325, 0.012894444444444443), (13, 0.7182333333333334, 0.013861111111111109), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108866666666666), (16101, 51.83675000000001, 6.177105555555555), (32199, 57.48176666666667, 11.626138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
190,"[71.10945644080418, 55.529498889163165, 36.16162870088759, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[799.4320822890454, 2124.2647563644205, 0, 0, 0, 0]","[3229.5679177109546, 5977.7352436355795, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2865, 4499, 5826, 0, 0, 0]","[(1046.2155333333333, 0.004599999999999999, 0.0008666666666666667), (304.78526666666664, 0.008066666666666665, 0.020533333333333334), (1862.9686666666666, 0.001666666666666667, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3248.784466666667, 1859.9954, 999.9991333333334), (16875.214733333334, 1799.9919333333332, 1524.9794666666667), (32497.031333333332, 1882.6983333333333, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011722222222222223), (7, 0.08965000000000001, 0.012811111111111112), (7, 0.7671666666666666, 0.013644444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108827777777778), (16098, 51.81035000000001, 6.177188888888888), (32205, 57.432833333333335, 11.626355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 0, 0, 0, 0]"
191,"[68.23033010672623, 61.83658355961491, 11.63180435727143, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[401.4875014564356, 3643.8471211297974, 1607.05935521879, 0, 0, 0]","[3627.5124985435646, 4458.152878870203, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2749, 5010, 1874, 0, 0, 0]","[(2461.5315333333333, 0.09186666666666667, 0.0026), (121.45906666666667, 0.005933333333333333, 0.009666666666666667), (20.971, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1833.4684666666667, 1859.9081333333334, 999.9974), (17058.540933333334, 1799.9940666666666, 1524.9903333333334), (34339.029, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0001722222222222222), (6, 0.0007666666666666667, 0.0011166666666666666), (1, 0.0, 0.0008555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109827777777777), (16099, 51.89923333333334, 6.188883333333333), (32211, 58.2, 11.639144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 0, 0, 0, 0]"
