interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
86,"[23.15711094564408, 62.379659343372005, 10.942834088510956, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[234.3502013544148, 3763.473882796966, 1290.4391462452068, 0, 0, 0]","[3794.649798645585, 4338.526117203034, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[933, 5054, 1763, 0, 0, 0]","[(35.563533333333325, 0.004733333333333333, 6.666666666666668e-05), (556.0052666666667, 0.007066666666666666, 0.0025333333333333336), (1353.3618000000001, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.436466666667, 1859.9952666666666, 999.9999333333334), (16623.994733333333, 1799.9929333333334, 1524.9974666666667), (33006.6382, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011166666666666664), (9, 0.012733333333333334, 0.010894444444444443), (1, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108883333333333), (16096, 51.88726666666667, 6.179105555555555), (32211, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[29.411764705882355, 60.73808936065169, 26.640183725405002, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[239.426715747999, 2875.7179220018043, 3842.589002435642, 0, 0, 0]","[3789.573284252001, 5226.282077998196, 12268.410997564359, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1185, 4921, 4292, 0, 0, 0]","[(28.22313333333333, 0.004200000000000001, 0.004266666666666667), (506.76560000000006, 0.015, 0.1913333333333333), (1205.1632, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.776866666667, 1859.9958, 999.9957333333333), (16673.2344, 1799.985, 1524.8086666666666), (33154.8368, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0001111111111111111), (9, 0.0002833333333333333, 0.003961111111111112), (3, 0.04548333333333333, 0.017188888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109888888888888), (16096, 51.89971666666667, 6.186038888888889), (32209, 58.154516666666666, 11.62281111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[28.34450235790519, 52.44384102690694, 57.19073924647756, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[432.0512693027143, 1523.7113495325793, 6473.985959215874, 0, 0, 0]","[3596.9487306972856, 6578.288650467421, 9637.014040784126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1142, 4249, 9214, 0, 0, 0]","[(374.86506666666673, 6.666666666666668e-05, 6.666666666666668e-05), (510.4801333333334, 0.12853333333333333, 0.29766666666666663), (2501.2026, 0.009600000000000001, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3920.1349333333333, 1859.9999333333333, 999.9999333333334), (16669.519866666666, 1799.8714666666667, 1524.7023333333334), (31858.7974, 1882.6904, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.12083333333333332, 0.0016055555555555554), (5, 0.00035, 0.0071222222222222225), (6, 0.0, 0.0023333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 66.97916666666666, 10.108394444444444), (16100, 51.89965000000001, 6.182877777777778), (32206, 58.2, 11.637666666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[31.447009183420207, 37.756109602567264, 67.91012351809323, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[476.0919837416496, 1606.5185088372032, 4833.89396326798, 0, 0, 0]","[3552.9080162583505, 6495.481491162796, 11277.10603673202, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1267, 3059, 10941, 0, 0, 0]","[(339.7381333333332, 0.004666666666666666, 0.00020000000000000004), (45.4378, 0.011866666666666668, 0.0026666666666666666), (1193.2789333333333, 0.013933333333333332, 0.0054), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3955.2618666666667, 1859.9953333333333, 999.9998), (17134.5622, 1799.9881333333333, 1524.9973333333332), (33166.721066666665, 1882.6860666666666, 1333.7446), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.002338888888888889), (4, 0.0, 0.004483333333333333), (7, 0.04615, 0.020700000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.10766111111111), (16101, 51.900000000000006, 6.1855166666666666), (32205, 58.153850000000006, 11.619299999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[27.64954082898982, 37.003209084176746, 62.77077772950158, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1079.4859197470896, 1560.7996773932116, 3198.2245509879262, 0, 0, 0]","[2949.5140802529104, 6541.200322606788, 12912.775449012073, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1114, 2998, 10113, 0, 0, 0]","[(128.6248, 0.004533333333333333, 0.0005333333333333334), (246.06546666666674, 0.010333333333333333, 0.0014666666666666667), (1368.0413333333333, 0.0114, 0.013866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.3752, 1859.9954666666667, 999.9994666666666), (16933.934533333333, 1799.9896666666666, 1524.9985333333334), (32991.958666666666, 1882.6886, 1333.7361333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018222222222222225), (6, 0.0, 0.005255555555555555), (8, 0.00065, 0.0037666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108177777777778), (16099, 51.900000000000006, 6.184744444444444), (32204, 58.19935, 11.636233333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
91,"[41.474311243484735, 20.834361885954085, 35.78921233939544, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1026.4474601644447, 756.6049761212511, 2572.671767935659, 0, 0, 0]","[3002.5525398355553, 7345.395023878749, 13538.328232064341, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1671, 1688, 5766, 0, 0, 0]","[(243.26866666666666, 0.005266666666666666, 0.0006666666666666666), (215.307, 0.004666666666666667, 6.666666666666668e-05), (83.8852, 0.0048, 0.004466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4051.731333333333, 1859.9947333333334, 999.9993333333333), (16964.693, 1799.9953333333333, 1524.9999333333333), (34276.1148, 1882.6952, 1333.7455333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.030983333333333335), (5, 0.0, 0.002261111111111111), (5, 0.0, 0.0024055555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.079016666666666), (16100, 51.900000000000006, 6.187738888888888), (32207, 58.2, 11.637594444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
92,"[100.0, 86.52184645766478, 56.067283222642914, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1349.1523373816822, 929.2462688167204, 2097.770047607016, 0, 0, 0]","[2679.847662618318, 7172.753731183279, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7010, 9033, 0, 0, 0]","[(192.9372666666667, 0.0054, 0.0003333333333333334), (321.5628, 0.0, 0.0), (185.77186666666668, 0.007466666666666667, 0.007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.062733333333, 1859.9946, 999.9996666666667), (16858.4372, 1800.0, 1525.0), (34174.22813333333, 1882.6925333333334, 1333.7426666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.003433333333333333), (4, 0.0, 0.0013277777777777778), (5, 0.0, 0.0024388888888888884), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106566666666666), (16101, 51.900000000000006, 6.1886722222222215), (32207, 58.2, 11.63756111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 4, 1, 0, 0, 0]"
93,"[100.0, 76.61071340409775, 45.39755446589287, 13.82477041449491, 0.0, 0.0]","[3, 1, 2, 1, 0, 0]","[788.0409083652188, 928.9311828566526, 3675.3103848627434, 547.8544195444309, 0, 0]","[3240.959091634781, 7173.068817143348, 12435.689615137257, 3481.145580455569, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6207, 7314, 557, 0, 0]","[(65.62213333333332, 0.004866666666666667, 0.00020000000000000004), (2.796133333333333, 0.0, 0.0), (28.922666666666665, 0.0006666666666666666, 0.0016666666666666666), (121.6344, 0.0005333333333333334, 0.0002), (0, 0, 0), (0, 0, 0)]","[(4229.377866666667, 1859.9951333333333, 999.9998), (17177.203866666667, 1800.0, 1525.0), (34331.077333333335, 1882.6993333333335, 1333.7483333333332), (4173.3656, 1859.9994666666666, 999.9998), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0017777777777777774), (1, 0.0, 0.0001111111111111111), (4, 0.04615, 0.016233333333333336), (1, 0.0, 0.0015388888888888887), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108222222222222), (16104, 51.900000000000006, 6.1898888888888886), (32208, 58.153850000000006, 11.623766666666665), (4025, 67.1, 10.10846111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 4, 1, 0, 0, 0]"
94,"[92.355423181931, 100.0, 58.09695239277512, 25.341275750806652, 0.0, 0.0]","[2, 2, 2, 2, 0, 0]","[842.2878393134126, 2029.3296768265423, 1196.6813573689292, 454.50376440061984, 0, 0]","[3186.7121606865876, 6072.670323173457, 14914.318642631071, 3574.4962355993803, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3721, 8102, 9360, 1021, 0, 0]","[(209.7148, 0.004666666666666667, 0.0), (58.7202, 0.004666666666666667, 0.00013333333333333334), (22.806266666666666, 0.0008, 0.0018), (126.8766666666667, 0.0007333333333333332, 0.0002666666666666667), (0, 0, 0), (0, 0, 0)]","[(4085.2852, 1859.9953333333333, 1000.0), (17121.2798, 1799.9953333333333, 1524.9998666666668), (34337.19373333333, 1882.6992, 1333.7482), (4168.123333333333, 1859.9992666666667, 999.9997333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0013277777777777778), (3, 0.0, 0.0012777777777777779), (4, 0.0, 1.1111111111111112e-05), (4, 0.0, 0.00165), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108672222222221), (16102, 51.900000000000006, 6.188722222222221), (32208, 58.2, 11.639988888888888), (4022, 67.1, 10.10835), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 2, 0, 0, 0]"
95,"[96.3018118639861, 100.0, 43.24374650859661, 27.10349962769918, 11.46630461614416, 0.0]","[2, 2, 1, 2, 1, 0]","[502.6176964802392, 1244.2091770998152, 0, 1070.7318639135976, 0, 0]","[3526.3823035197606, 6857.790822900185, 16111, 2958.2681360864026, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3880, 8102, 6967, 1092, 929, 0]","[(116.74086666666666, 0.011066666666666666, 0.004933333333333332), (41.943, 0.0046, 0.0010666666666666667), (0.0, 0.0, 0.001), (226.7534, 0.0, 0.0), (9.786533333333333, 0.0, 0.0), (0, 0, 0)]","[(4178.259133333333, 1859.9889333333333, 999.9950666666666), (17138.057, 1799.9954, 1524.9989333333333), (34360.0, 1882.7, 1333.749), (4068.2466, 1860.0, 1000.0), (17170.213466666668, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0012666666666666666), (5, 0.0, 0.0010833333333333333), (1, 0.0, 1.1111111111111112e-05), (4, 0.0, 0.0002833333333333333), (1, 0.0, 0.0007833333333333334), (0, 0, 0)]","[(4022, 67.1, 10.108733333333333), (16100, 51.900000000000006, 6.188916666666666), (32211, 58.2, 11.639988888888888), (4022, 67.1, 10.109716666666666), (16104, 51.900000000000006, 6.189216666666666), (32212, 58.2, 11.639999999999999)]","[5, 5, 2, 0, 0, 0]"
96,"[19.50856291883842, 31.36262651197235, 14.021476010179382, 46.6120625465376, 13.996544063194271, 0.0]","[1, 2, 1, 3, 1, 0]","[502.6176964802392, 1334.8951447236057, 2086.322616089701, 590.4239817575502, 0, 0]","[3526.3823035197606, 6767.104855276394, 14024.677383910299, 3438.5760182424497, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[786, 2541, 2259, 1878, 1134, 0]","[(83.18646666666666, 0.006333333333333332, 0.004866666666666666), (46.9234, 0.0, 0.001), (92.2746, 0.0002, 0.0003333333333333333), (269.48266666666666, 0.0, 0.0002), (95.0708, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0)]","[(4211.813533333333, 1859.9936666666667, 999.9951333333333), (17133.0766, 1800.0, 1524.999), (34267.7254, 1882.6998, 1333.7496666666666), (4025.517333333333, 1860.0, 999.9998), (17084.9292, 1799.9954666666667, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0002444444444444445), (5, 0.04748333333333333, 0.01665), (1, 0.0, 0.005855555555555556), (6, 1.666666666666667e-05, 0.0004111111111111111), (2, 0.0, 0.0010888888888888888), (0, 0, 0)]","[(4024, 67.1, 10.109755555555555), (16100, 51.85251666666667, 6.173349999999999), (32211, 58.2, 11.634144444444443), (4020, 67.09998333333333, 10.109588888888888), (16103, 51.900000000000006, 6.188911111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[36.559940431868945, 40.71834115033325, 39.32096083421265, 19.50856291883842, 0.0, 0.0]","[2, 3, 3, 1, 0, 0]","[1194.616611850146, 2396.3294354714435, 3257.6483495796697, 0, 0, 0]","[2834.383388149854, 5705.6705645285565, 12853.35165042033, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1473, 3299, 6335, 786, 0, 0]","[(80.9578, 0.0, 0.0002), (46.441599999999994, 0.0, 0.0), (149.42126666666667, 0.007066666666666667, 0.003266666666666667), (54.52546666666667, 0.0, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4214.0422, 1860.0, 999.9998), (17133.5584, 1800.0, 1525.0), (34210.578733333336, 1882.6929333333335, 1333.7467333333334), (4240.474533333333, 1860.0, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00012222222222222221), (5, 0.0, 0.0008055555555555556), (6, 1.666666666666667e-05, 0.003361111111111111), (2, 0.05473333333333333, 0.019272222222222222), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109877777777777), (16100, 51.900000000000006, 6.1891944444444436), (32206, 58.199983333333336, 11.636638888888887), (4024, 67.04526666666666, 10.090727777777778), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[46.9843633655994, 50.92569735867687, 25.299484824033268, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1095.649484567736, 3779.304906493623, 3553.3807422906207, 0, 0, 0]","[2933.350515432264, 4322.695093506377, 12557.619257709379, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1893, 4126, 4076, 0, 0, 0]","[(76.588, 0.0, 6.666666666666668e-05), (246.19533333333334, 0.003, 0.02586666666666667), (0.9606666666666666, 0.004933333333333334, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.412, 1860.0, 999.9999333333334), (16933.804666666667, 1799.997, 1524.9741333333334), (34359.039333333334, 1882.6950666666667, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05473333333333333, 0.019283333333333333), (8, 0.05313333333333333, 0.01278888888888889), (5, 0.0, 0.0008555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04526666666666, 10.090716666666665), (16097, 51.84686666666667, 6.17721111111111), (32207, 58.2, 11.639144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[39.14122611069744, 63.70032090841767, 25.299484824033268, 0.0, 0.0, 0.0]","[3, 5, 2, 0, 0, 0]","[687.0512117139801, 2495.314137884291, 0, 0, 0, 0]","[3341.94878828602, 5606.685862115709, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1577, 5161, 4076, 0, 0, 0]","[(27.348933333333335, 0.0, 0.0), (371.631, 0.0044666666666666665, 0.018866666666666667), (0.43666666666666676, 0.005200000000000001, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.651066666666, 1860.0, 1000.0), (16808.369, 1799.9955333333332, 1524.9811333333334), (34359.56333333333, 1882.6948, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0001), (11, 0.06325, 0.01466111111111111), (5, 0.0, 0.0008444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1099), (16094, 51.83675000000001, 6.175338888888889), (32207, 58.2, 11.639155555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[39.81136758500869, 52.061219451987164, 29.420892557879707, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[591.9097375045543, 1929.4972743222218, 4459.533741361464, 0, 0, 0]","[3437.0902624954456, 6172.5027256777785, 11651.466258638535, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1604, 4218, 4740, 0, 0, 0]","[(27.55222380952381, 0.0, 0.0), (578.8129333333334, 1.0021333333333333, 0.027133333333333332), (138.4116, 0.0034, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.447776190476, 1860.0, 1000.0), (16601.187066666665, 1798.9978666666666, 1524.9728666666667), (34221.5884, 1882.6966, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00010634920634920637), (10, 0.08965000000000001, 0.012055555555555555), (4, 0.0, 0.0010555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10989365079365), (16095, 51.81035000000001, 6.177944444444444), (32208, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[48.37428642343013, 37.0278943470748, 53.280367450810004, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[478.11857075076193, 860.8075397068225, 4940.11059154208, 0, 0, 0]","[3550.881429249238, 7241.192460293178, 11170.889408457919, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1949, 3000, 8584, 0, 0, 0]","[(43.7085, 0.004733333333333333, 6.666666666666668e-05), (267.64846666666665, 0.7938666666666667, 0.026), (633.3389333333333, 0.26666666666666666, 0.011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.2915, 1859.9952666666666, 999.9999333333334), (16912.351533333334, 1799.2061333333334, 1524.974), (33726.66106666667, 1882.4333333333334, 1333.7386666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0012404761904761905), (7, 0.0, 0.0006277777777777777), (8, 0.0, 0.010277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108759523809523), (16098, 51.900000000000006, 6.189372222222222), (32204, 58.2, 11.62972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
