interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
86,"[42.963514519731945, 38.71883485559121, 27.521569114269756, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[810.718966220313, 2789.64078745606, 1666.3608679141605, 0, 0, 0]","[3218.2810337796873, 5312.35921254394, 14444.63913208584, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1731, 3137, 4434, 0, 0, 0]","[(5.940466666666667, 0.0, 0.0), (1089.8183999999999, 0.08626666666666669, 0.07519999999999999), (25.864466666666672, 0.0, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4289.059533333333, 1860.0, 1000.0), (16090.1816, 1799.9137333333333, 1524.9248), (34334.135533333334, 1882.7, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0), (7, 0.04548333333333333, 0.016522222222222223), (3, 1.666666666666667e-05, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.11), (16098, 51.85451666666667, 6.173477777777777), (32209, 58.199983333333336, 11.639733333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[38.4710846363862, 55.24561836583559, 12.693190987524053, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[869.0701811202518, 1334.8951447236057, 0, 0, 0, 0]","[3159.9298188797484, 6767.104855276394, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1550, 4476, 2045, 0, 0, 0]","[(16.556933333333333, 0.0016666666666666668, 0.0016), (1173.0924, 0.08853333333333335, 0.07706666666666667), (0.0, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.443066666667, 1859.9983333333332, 999.9984), (16006.9076, 1799.9114666666667, 1524.9229333333333), (34360.0, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 1.6666666666666667e-05), (9, 0.0017333333333333335, 0.0006722222222222222), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109983333333332), (16096, 51.89826666666667, 6.189327777777777), (32211, 58.2, 11.639988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[37.527922561429634, 31.066403357195753, 42.75960523865682, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[835.1095373267584, 2198.5408936588083, 4487.725520199288, 0, 0, 0]","[3193.8904626732415, 5903.459106341192, 11623.274479800712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1512, 2517, 6889, 0, 0, 0]","[(19.702733333333335, 0.0058, 0.003933333333333333), (920.2554, 0.0002, 0.001), (84.58460000000001, 0.009266666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.2972666666665, 1859.9942, 999.9960666666667), (16259.7446, 1799.9998, 1524.999), (34275.4154, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00020555555555555556), (5, 0.0, 0.0001388888888888889), (7, 0.0, 0.0024999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109794444444445), (16100, 51.900000000000006, 6.189861111111111), (32205, 58.2, 11.6375), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[32.836932241250935, 40.96519377931375, 42.75960523865682, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[883.4210220560046, 1405.4137612788463, 3550.7553576883056, 0, 0, 0]","[3145.5789779439956, 6696.586238721154, 12560.244642311694, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1323, 3319, 6889, 0, 0, 0]","[(119.01166666666667, 0.006333333333333333, 0.0066), (1488.4082666666666, 0.0, 0.0009999999999999998), (67.1082, 0.009333333333333332, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4175.988333333334, 1859.9936666666667, 999.9934), (15691.591733333333, 1800.0, 1524.999), (34292.8918, 1882.6906666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.001011111111111111), (8, 0.0, 0.0014833333333333332), (7, 0.0, 0.0027444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108988888888888), (16097, 51.900000000000006, 6.188516666666666), (32205, 58.2, 11.637255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[36.83296103251427, 77.2772155023451, 51.35000931040904, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[965.8928598479911, 1465.1024602280077, 1645.2825219566423, 0, 0, 0]","[3063.107140152009, 6636.897539771992, 14465.717478043358, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1484, 6261, 8273, 0, 0, 0]","[(180.70266666666666, 0.0042, 0.0021333333333333334), (1577.0568666666666, 0.003, 0.026800000000000004), (123.03280000000001, 0.0138, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4114.297333333333, 1859.9958, 999.9978666666667), (15602.943133333334, 1799.997, 1524.9732), (34236.9672, 1882.6862, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0018055555555555555), (9, 0.05313333333333333, 0.013383333333333334), (5, 0.0, 0.0032), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108194444444443), (16096, 51.84686666666667, 6.176616666666666), (32207, 58.2, 11.6368), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 3, 1, 0, 0, 0]"
91,"[39.88582774882104, 76.56134287830166, 38.197504810378, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[879.5072532413676, 2750.097258991555, 2831.504292979855, 0, 0, 0]","[3149.492746758632, 5351.902741008445, 13279.495707020145, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1607, 6203, 6154, 0, 0, 0]","[(532.3256, 1.395333333333333, 0.008333333333333333), (573.2205333333333, 0.006866666666666667, 0.014266666666666665), (61.516400000000004, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3762.6744, 1858.6046666666666, 999.9916666666667), (16606.779466666667, 1799.9931333333334, 1524.9857333333334), (34298.4836, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.010877777777777778), (7, 0.06325, 0.015249999999999998), (4, 0.0, 0.002138888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.099122222222222), (16098, 51.83675000000001, 6.1747499999999995), (32208, 58.2, 11.63786111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 3, 1, 0, 0, 0]"
92,"[41.17647058823529, 93.98913848432487, 38.197504810378, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[473.5674962598803, 2274.237935494115, 1275.279954468995, 0, 0, 0]","[3555.4325037401195, 5827.762064505885, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 7615, 6154, 0, 0, 0]","[(428.7789333333334, 0.6483333333333333, 0.003666666666666667), (1735.0422666666668, 0.007266666666666666, 0.016466666666666668), (78.2936, 0.008933333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3866.2210666666665, 1859.3516666666667, 999.9963333333334), (15444.957733333333, 1799.9927333333333, 1524.9835333333333), (34281.7064, 1882.6910666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006944444444444445), (9, 0.08965000000000001, 0.013444444444444445), (4, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109305555555554), (16096, 51.81035000000001, 6.176555555555555), (32208, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 3, 1, 0, 0, 0]"
93,"[29.386944651278235, 95.8899037274747, 37.59543169263237, 0.0, 17.427795606023206, 0.0]","[2, 4, 2, 0, 1, 0]","[326.6969582117346, 1329.2571095346668, 1268.7020096544675, 0, 804.7020428681376, 0]","[3702.3030417882655, 6772.742890465333, 14842.297990345533, 4029, 7297.297957131863, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1184, 7769, 6057, 0, 1412, 0]","[(354.4176, 0.6524, 0.009466666666666667), (411.0411333333333, 0.028999999999999998, 0.01506666666666667), (55.92400000000001, 0.009133333333333334, 6.666666666666668e-05), (0, 0, 0), (872.4144, 0.0002, 0.0008), (0, 0, 0)]","[(3940.5824000000002, 1859.3476, 999.9905333333334), (16768.958866666668, 1799.971, 1524.9849333333334), (34304.076, 1882.6908666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (16307.5856, 1799.9998, 1524.9992), (34360, 1882.7, 1333.75)]","[(2, 0.0009166666666666666, 0.005), (8, 0.04976666666666666, 0.012138888888888888), (6, 0.0, 0.002138888888888889), (0, 0, 0), (2, 0.0, 6.666666666666667e-05), (0, 0, 0)]","[(4024, 67.09908333333333, 10.104999999999999), (16097, 51.85023333333334, 6.177861111111111), (32206, 58.2, 11.63786111111111), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189933333333332), (32212, 58.2, 11.639999999999999)]","[0, 3, 1, 0, 0, 0]"
94,"[40.10920824025813, 100.0, 63.75147414809758, 0.0, 17.427795606023206, 0.0]","[2, 3, 3, 0, 1, 0]","[264.8407372849268, 3043.219506954337, 4843.471276802725, 0, 0, 0]","[3764.159262715073, 5058.780493045663, 11267.528723197276, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1616, 8102, 10271, 0, 1412, 0]","[(64.137, 0.007066666666666666, 0.0054), (270.5316666666667, 0.009133333333333334, 0.0009333333333333334), (3767.882, 0.6407333333333334, 0.0446), (0, 0, 0), (1163.2199333333333, 0.0, 0.0008666666666666667), (0, 0, 0)]","[(4230.863, 1859.9929333333334, 999.9946), (16909.468333333334, 1799.9908666666668, 1524.9990666666667), (30592.118, 1882.0592666666666, 1333.7054), (4295, 1860.0, 1000.0), (16016.780066666666, 1800.0, 1524.9991333333332), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0037722222222222224), (7, 1.666666666666667e-05, 0.0030888888888888884), (9, 3.254283333333333, 0.7388944444444444), (0, 0, 0), (2, 0.046200000000000005, 0.016355555555555557), (0, 0, 0)]","[(4023, 67.1, 10.106227777777777), (16098, 51.89998333333334, 6.186911111111111), (32203, 54.94571666666667, 10.901105555555555), (4026, 67.1, 10.11), (16103, 51.85380000000001, 6.173644444444444), (32212, 58.2, 11.639999999999999)]","[1, 5, 2, 0, 0, 0]"
95,"[35.07073715562174, 98.30905949148358, 79.3619266339768, 0.0, 15.41594667983214, 0.0]","[2, 3, 4, 0, 1, 0]","[821.6722260343238, 2953.7460752342595, 4948.361871395836, 0, 0, 0]","[3207.327773965676, 5148.2539247657405, 11162.638128604165, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1413, 7965, 12786, 0, 1249, 0]","[(40.019733333333335, 6.666666666666668e-05, 0.0002), (1317.0109333333335, 0.009800000000000001, 0.001866666666666667), (3637.8589333333334, 0.6296666666666666, 0.047866666666666675), (0, 0, 0), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (0, 0, 0)]","[(4254.9802666666665, 1859.9999333333333, 999.9998), (15862.989066666667, 1799.9902, 1524.9981333333333), (30722.141066666667, 1882.0703333333333, 1333.7021333333332), (4295, 1860.0, 1000.0), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (34360, 1882.7, 1333.75)]","[(3, 0.00065, 0.0002), (7, 0.0, 0.003011111111111111), (11, 2.875766666666667, 0.6941111111111109), (0, 0, 0), (1, 0.0014333333333333331, 0.00036666666666666667), (0, 0, 0)]","[(4023, 67.09935, 10.1098), (16098, 51.900000000000006, 6.186988888888888), (32201, 55.32423333333334, 10.945888888888888), (4026, 67.1, 10.11), (16104, 51.898566666666675, 6.189633333333333), (32212, 58.2, 11.639999999999999)]","[1, 5, 2, 0, 0, 0]"
96,"[38.81856540084388, 26.42557393236238, 63.07491775805351, 0.0, 13.811404591458897, 0.0]","[3, 2, 4, 0, 1, 0]","[694.7847230891592, 1945.1344788426823, 2589.526110482496, 0, 0, 0]","[3334.2152769108407, 6156.865521157318, 13521.473889517503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1564, 2141, 10162, 0, 1119, 0]","[(92.22959999999999, 0.0002, 6.666666666666668e-05), (1238.0177333333334, 0.004533333333333333, 0.002266666666666667), (3754.6002666666673, 0.6280666666666667, 0.057), (0, 0, 0), (36.3506, 0.004666666666666667, 0.0), (0, 0, 0)]","[(4202.7704, 1859.9998, 999.9999333333334), (15941.982266666666, 1799.9954666666667, 1524.9977333333334), (30605.399733333332, 1882.0719333333334, 1333.693), (4295, 1860.0, 1000.0), (17143.6494, 1799.9953333333333, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00028333333333333335), (4, 1.666666666666667e-05, 0.002088888888888889), (9, 2.0576333333333334, 0.6891277777777779), (0, 0, 0), (3, 0.0, 0.0010611111111111112), (0, 0, 0)]","[(4020, 67.1, 10.109716666666666), (16101, 51.89998333333334, 6.18791111111111), (32203, 56.14236666666667, 10.950872222222221), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.188938888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[40.23330851327873, 39.755615897309305, 44.485134380237106, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[609.9134904702653, 1064.805751606491, 4651.24291406016, 0, 0, 0]","[3419.086509529735, 7037.194248393509, 11459.75708593984, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1621, 3221, 7167, 0, 0, 0]","[(958.6588, 0.0005333333333333334, 0.0012), (1154.8300666666664, 0.08346666666666666, 0.06939999999999999), (156.5872, 0.014, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3336.3412, 1859.9994666666666, 999.9988), (16025.169933333334, 1799.9165333333333, 1524.9306), (34203.4128, 1882.6860000000001, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.0003222222222222222), (7, 0.04736666666666666, 0.01891111111111111), (6, 0.0, 0.0036666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.109677777777778), (16098, 51.85263333333334, 6.171088888888888), (32206, 58.2, 11.636333333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[15.711094564408043, 34.028634904961734, 52.11966979082614, 0.0, 0.0, 0.0]","[1, 3, 4, 0, 0, 0]","[633.2728759387691, 2299.292546837881, 4329.172803460693, 0, 0, 0]","[3395.727124061231, 5802.707453162118, 11781.827196539307, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[633, 2757, 8397, 0, 0, 0]","[(978.6704, 6.666666666666668e-05, 0.0008), (576.0166666666665, 0.09606666666666666, 0.28259999999999996), (1509.9484, 0.028733333333333333, 0.002266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3316.3296, 1859.9999333333333, 999.9992), (16603.983333333334, 1799.9039333333333, 1524.7174), (32850.0516, 1882.6712666666667, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 4.4444444444444447e-05), (6, 0.21001666666666666, 0.11944444444444446), (8, 0.05115, 0.039133333333333326), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109955555555555), (16099, 51.68998333333334, 6.070555555555555), (32204, 58.14885, 11.600866666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[25.788036733680812, 34.028634904961734, 34.26851219663584, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[0, 794.1978327487292, 2563.5926108443346, 0, 0, 0]","[4029, 7307.8021672512705, 13547.407389155665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1039, 2757, 5521, 0, 0, 0]","[(1165.317, 0.0, 0.0007333333333333332), (541.0641333333333, 0.10153333333333336, 0.27346666666666664), (1429.5577333333333, 0.005066666666666666, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3129.683, 1860.0, 999.9992666666667), (16638.935866666667, 1799.8984666666668, 1524.7265333333332), (32930.442266666665, 1882.6949333333334, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.999999999999999e-05), (6, 0.058233333333333324, 0.05310555555555555), (7, 0.06125, 0.026594444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1099), (16099, 51.84176666666667, 6.136894444444444), (32205, 58.13875, 11.613405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[31.620749565649042, 32.88077018020242, 48.041710632487124, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1245.1139467996186, 1807.1133697968576, 2503.5898925532665, 0, 0, 0]","[2783.8860532003814, 6294.886630203142, 13607.410107446733, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1274, 2664, 7740, 0, 0, 0]","[(3582.6338666666657, 0.0014666666666666667, 0.0009333333333333333), (105.55566666666668, 0.010066666666666665, 0.004066666666666666), (1454.5921333333333, 0.0036, 0.0154), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(712.3661333333343, 1859.9985333333334, 999.9990666666666), (17074.444333333333, 1799.9899333333333, 1524.9959333333334), (32905.40786666667, 1882.6964, 1333.7346), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0008388888888888888), (5, 0.0, 0.0033388888888888895), (7, 0.047016666666666665, 0.03246666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10916111111111), (16100, 51.900000000000006, 6.1866611111111105), (32205, 58.15298333333334, 11.607533333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[43.832216430876144, 22.463589237225374, 35.82645397554466, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[612.1041503870206, 849.1835975767124, 3163.949804051297, 0, 0, 0]","[3416.8958496129794, 7252.816402423287, 12947.050195948703, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1766, 1820, 5772, 0, 0, 0]","[(2385.159266666667, 0.0, 0.0006666666666666666), (82.48720000000002, 0.005333333333333333, 0.0041333333333333335), (91.53133333333334, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1909.840733333333, 1860.0, 999.9993333333333), (17097.5128, 1799.9946666666667, 1524.9958666666666), (34268.46866666667, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0008666666666666666), (4, 0.0, 0.0014555555555555554), (6, 0.0, 0.0011444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109133333333332), (16101, 51.900000000000006, 6.188544444444444), (32206, 58.2, 11.638855555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
