interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
86,"[43.08761479275255, 38.323870649222414, 27.521569114269756, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[833.5439499605267, 1885.918066432447, 4055.0270239703486, 0, 0, 0]","[3195.456050039473, 6216.081933567553, 12055.97297602965, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1736, 3105, 4434, 0, 0, 0]","[(361.49546666666674, 6.666666666666668e-05, 6.666666666666668e-05), (123.03280000000001, 0.004666666666666667, 0.0006000000000000001), (23.0686, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3933.5045333333333, 1859.9999333333333, 999.9999333333334), (17056.9672, 1799.9953333333333, 1524.9994), (34336.9314, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.12083333333333332, 0.0015944444444444443), (6, 0.0, 0.0015333333333333334), (3, 0.0, 0.00015555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 66.97916666666666, 10.108405555555555), (16099, 51.900000000000006, 6.188466666666666), (32209, 58.2, 11.639844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[47.65450483991065, 37.49691434213774, 39.99751722425672, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[934.3794512630665, 1061.4097737543243, 1135.5979072025643, 0, 0, 0]","[3094.6205487369334, 7040.590226245676, 14975.402092797436, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1920, 3038, 6444, 0, 0, 0]","[(539.4913999999999, 0.00013333333333333334, 0.002266666666666667), (231.7346, 0.007333333333333333, 0.021466666666666665), (38.447, 0.04126666666666667, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3755.5086, 1859.9998666666668, 999.9977333333334), (16948.2654, 1799.9926666666668, 1524.9785333333334), (34321.553, 1882.6587333333334, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.0024888888888888886), (6, 0.00075, 0.004316666666666667), (5, 0.0, 0.0003166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.10751111111111), (16099, 51.89925000000001, 6.1856833333333325), (32207, 58.2, 11.639683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[45.02357905187392, 33.621328067143914, 23.027745018931164, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1048.2946814150325, 411.5683962973614, 3407.998616786147, 0, 0, 0]","[2980.7053185849672, 7690.431603702638, 12703.001383213854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1814, 2724, 3710, 0, 0, 0]","[(410.8224, 0.0002, 0.0020666666666666667), (322.4363333333333, 0.0022666666666666664, 0.0142), (56.622800000000005, 0.040799999999999996, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3884.1776, 1859.9998, 999.9979333333333), (16857.563666666665, 1799.9977333333334, 1524.9858), (34303.3772, 1882.6592, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 9.828533333333333, 0.05046111111111111), (4, 0.0001, 0.0008944444444444443), (4, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 57.27146666666666, 10.059538888888888), (16101, 51.8999, 6.189105555555555), (32208, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[42.616033755274266, 21.16761293507776, 46.396871702563466, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1340.0336118810271, 1499.6479832753564, 5055.9981460914205, 0, 0, 0]","[2688.9663881189726, 6602.352016724643, 11055.00185390858, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1717, 1715, 7475, 0, 0, 0]","[(148.45973333333333, 0.0002666666666666667, 0.0028), (49.631933333333336, 0.0007333333333333332, 0.0012666666666666666), (72.0018, 0.0506, 0.0018000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4146.540266666667, 1859.9997333333333, 999.9972), (17130.368066666666, 1799.9992666666667, 1524.9987333333333), (34287.9982, 1882.6494, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012833333333333334), (3, 0.0, 3.888888888888889e-05), (10, 0.0, 0.00275), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108716666666666), (16102, 51.900000000000006, 6.189961111111111), (32202, 58.2, 11.637249999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[54.554480019856044, 21.16761293507776, 33.9147166532183, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[693.8660263360789, 0, 1243.3762609418175, 0, 0, 0]","[3335.133973663921, 8102, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2198, 1715, 5464, 0, 0, 0]","[(60.46633333333334, 4.129533333333334, 4.143733333333334), (124.43039999999999, 0.0007333333333333332, 0.0012666666666666666), (51.72913333333333, 0.0094, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.533666666666, 1855.8704666666667, 995.8562666666667), (17055.5696, 1799.9992666666667, 1524.9987333333333), (34308.270866666666, 1882.6906000000001, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0012833333333333334), (3, 0.0, 5.555555555555556e-05), (8, 0.0, 0.0032166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108716666666666), (16102, 51.900000000000006, 6.189944444444444), (32204, 58.2, 11.636783333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
91,"[39.68726731198808, 21.895828190570228, 36.57128669852895, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[925.0401811241632, 1533.2292429024537, 3024.4160154691654, 0, 0, 0]","[3103.959818875837, 6568.770757097546, 13086.583984530835, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1599, 1774, 5892, 0, 0, 0]","[(236.40906666666666, 12.123800000000003, 12.155799999999997), (70.82186666666666, 0.0054, 0.0008666666666666667), (2144.6866, 0.0056, 0.001866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4058.5909333333334, 1847.8762, 987.8442), (17109.178133333335, 1799.9946, 1524.9991333333332), (32215.3134, 1882.6944, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.012838888888888888), (4, 0.0, 0.0011722222222222223), (7, 0.0032, 0.002383333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.097161111111111), (16101, 51.900000000000006, 6.188827777777777), (32205, 58.1968, 11.637616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
92,"[40.977910151402334, 35.719575413478154, 26.15604245546521, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[542.0446565588619, 1914.550330523924, 4004.2025582077663, 0, 0, 0]","[3486.955343441138, 6187.449669476076, 12106.797441792234, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1651, 2894, 4214, 0, 0, 0]","[(217.88413333333335, 10.297466666666667, 10.318533333333331), (50.549533333333336, 0.0094, 0.0002666666666666667), (2091.558666666667, 0.0, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4077.1158666666665, 1849.7025333333333, 989.6814666666667), (17129.450466666665, 1799.9906, 1524.9997333333333), (32268.441333333332, 1882.7, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00735), (5, 0.0, 0.002272222222222222), (4, 0.04608333333333333, 0.016399999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.102649999999999), (16100, 51.900000000000006, 6.187727777777777), (32208, 58.15391666666667, 11.623599999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
93,"[30.50384710846364, 51.61688471982227, 36.27956054869344, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[901.4893946450023, 2231.26411664034, 2751.8520560384313, 0, 0, 0]","[3127.5106053549976, 5870.73588335966, 13359.147943961569, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1229, 4182, 5845, 0, 0, 0]","[(13.630533333333332, 0.001066666666666667, 0.001066666666666667), (145.0524, 0.018333333333333333, 0.006866666666666667), (3573.5461999999998, 0.00046666666666666666, 0.002533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.369466666667, 1859.9989333333333, 999.9989333333333), (17034.9476, 1799.9816666666666, 1524.9931333333334), (30786.4538, 1882.6995333333334, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0001), (6, 0.0, 0.0035722222222222223), (6, 0.0, 0.0014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.1099), (16099, 51.900000000000006, 6.186427777777777), (32206, 58.2, 11.638555555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
94,"[45.27177959791511, 41.1873611453962, 39.36440940972007, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[563.9394620750188, 0, 3380.0658068606717, 0, 0, 0]","[3465.060537924981, 8102, 12730.934193139328, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1824, 3337, 6342, 0, 0, 0]","[(114.25006666666667, 0.0052, 0.0006000000000000001), (140.50866666666667, 0.0136, 0.0068000000000000005), (2418.7146000000002, 0.004533333333333333, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.7499333333335, 1859.9948, 999.9994), (17039.49133333333, 1799.9864, 1524.9932), (31941.2854, 1882.6954666666668, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012), (5, 0.0, 0.0017611111111111109), (7, 0.0, 0.0013166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108799999999999), (16100, 51.900000000000006, 6.188238888888888), (32205, 58.2, 11.638683333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
95,"[28.940183668404067, 25.894840780054306, 68.93426851219664, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[944.8589220184598, 958.245830017208, 9709.349667709033, 0, 0, 0]","[3084.14107798154, 7143.754169982792, 6401.650332290967, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1166, 2098, 11106, 0, 0, 0]","[(78.29326666666667, 0.0054, 0.005866666666666666), (185.24773333333334, 0.0, 0.0002), (1081.4295333333332, 0.056133333333333334, 0.05553333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.706733333333, 1859.9946, 999.9941333333334), (16994.752266666666, 1800.0, 1524.9998), (33278.570466666664, 1882.6438666666668, 1333.6944666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001672222222222222), (6, 0.0, 0.004499999999999999), (9, 0.0, 0.0025388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108327777777777), (16099, 51.900000000000006, 6.185499999999999), (32203, 58.2, 11.63746111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
96,"[42.76495408289898, 25.894840780054306, 70.386692322016, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[311.8973950771332, 397.2096635333517, 2618.4381573543565, 0, 0, 0]","[3717.1026049228667, 7704.790336466648, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1723, 2098, 11340, 0, 0, 0]","[(27.393000000000004, 0.004866666666666667, 0.0056), (135.6148, 0.0, 0.0004), (1103.4497999999999, 0.053066666666666665, 0.05286666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.607, 1859.9951333333333, 999.9944), (17044.3852, 1800.0, 1524.9996), (33256.5502, 1882.6469333333334, 1333.6971333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012444444444444443), (6, 0.0, 0.003822222222222222), (9, 0.0, 0.0025055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108755555555556), (16099, 51.900000000000006, 6.186177777777777), (32203, 58.2, 11.637494444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[25.440555969223134, 35.64551962478401, 29.737446465148036, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[463.4866838317982, 2021.8511723054107, 1510.7508426135992, 0, 0, 0]","[3565.513316168202, 6080.148827694589, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1025, 2888, 4791, 0, 0, 0]","[(11.445933333333333, 0.0, 0.0), (1451.228466666667, 0.14333333333333334, 0.5947333333333332), (452.63439999999997, 0.31193333333333334, 0.06206666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.554066666667, 1860.0, 1000.0), (15728.771533333333, 1799.8566666666666, 1524.4052666666666), (33907.3656, 1882.3880666666666, 1333.6879333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.88888888888889e-05), (9, 0.005116666666666666, 0.18711666666666668), (4, 0.0, 0.010161111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10991111111111), (16096, 51.89488333333334, 6.002883333333333), (32208, 58.2, 11.629838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[22.015388433854554, 43.890397432732655, 23.753956923840853, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[759.0891159083471, 2342.8321751673684, 2689.7520106854804, 0, 0, 0]","[3269.910884091653, 5759.167824832632, 13421.24798931452, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[887, 3556, 3827, 0, 0, 0]","[(33.5544, 0.004666666666666667, 6.666666666666668e-05), (2626.332666666667, 0.19679999999999997, 0.7418666666666667), (327.15540000000004, 0.021400000000000002, 0.0012000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.4456, 1859.9953333333333, 999.9999333333334), (14553.667333333333, 1799.8032, 1524.2581333333333), (34032.8446, 1882.6786, 1333.7488), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001122222222222222), (9, 0.0006, 0.11389444444444444), (4, 0.0, 0.0011444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108877777777778), (16096, 51.89940000000001, 6.076105555555555), (32208, 58.2, 11.638855555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[32.11715065773145, 31.10343125154283, 36.54025200173795, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1066.881613892739, 1281.2541249196645, 3221.6670732810217, 0, 0, 0]","[2962.118386107261, 6820.745875080335, 12889.332926718978, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1294, 2520, 5887, 0, 0, 0]","[(61.5164, 0.0094, 0.00013333333333333337), (1487.579133333333, 0.0006, 0.0012666666666666668), (408.2450666666667, 0.31920000000000004, 0.0031333333333333326), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.4836, 1859.9906, 999.9998666666667), (15692.420866666667, 1799.9994, 1524.9987333333333), (33951.75493333333, 1882.3808000000001, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022111111111111107), (6, 0.0, 0.00019444444444444446), (5, 0.003, 0.06207222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107788888888889), (16099, 51.900000000000006, 6.189805555555555), (32207, 58.197, 11.577927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[45.94192107222636, 18.77314243396692, 33.64781826081559, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[599.5736908899161, 0, 2308.58098574803, 0, 0, 0]","[3429.426309110084, 8102, 13802.41901425197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1851, 1521, 5421, 0, 0, 0]","[(69.33653333333334, 0.009333333333333334, 0.0), (1251.3003333333334, 6.666666666666668e-05, 0.001), (104.85713333333331, 0.2257333333333333, 0.004666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.663466666667, 1859.9906666666666, 1000.0), (15928.699666666667, 1799.9999333333333, 1524.999), (34255.14286666667, 1882.4742666666666, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0021444444444444445), (3, 0.0, 0.00018333333333333334), (6, 0.0002833333333333333, 0.09600555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.107855555555554), (16102, 51.900000000000006, 6.189816666666666), (32206, 58.19971666666667, 11.543994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[38.94266567386448, 30.140705998518886, 34.21264974241202, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[605.2074355786712, 1143.7854524438658, 2888.65878289846, 0, 0, 0]","[3423.7925644213287, 6958.214547556134, 13222.34121710154, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1569, 2442, 5512, 0, 0, 0]","[(38.35893333333333, 0.006533333333333333, 0.0010666666666666667), (2761.2492, 0.7858, 0.010266666666666667), (132.81946666666667, 0.2268, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4256.641066666667, 1859.9934666666666, 999.9989333333333), (14418.7508, 1799.2142, 1524.9897333333333), (34227.18053333333, 1882.4732000000001, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0015055555555555556), (6, 0.0, 0.0009222222222222223), (5, 0.0, 0.05638888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108494444444444), (16099, 51.900000000000006, 6.1890777777777775), (32207, 58.2, 11.583611111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
