interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
86,"[23.876892529163566, 47.272278449765494, 47.89274408789026, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[962.0852066394532, 1252.9758897986821, 1199.393839122536, 0, 0, 0]","[3066.914793360547, 6849.024110201318, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[962, 3830, 7716, 0, 0, 0]","[(200.49553333333333, 0.0036666666666666666, 0.0061333333333333335), (1178.1606000000002, 0.0010666666666666667, 0.005533333333333332), (477.4502, 0.004933333333333333, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.5044666666668, 1859.9963333333333, 999.9938666666667), (16001.8394, 1799.9989333333333, 1524.9944666666668), (33882.5498, 1882.6950666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0005944444444444444), (10, 0.043399999999999994, 0.009727777777777776), (6, 0.0, 0.0023666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109405555555554), (16095, 51.85660000000001, 6.1802722222222215), (32206, 58.2, 11.637633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
87,"[40.75452965996525, 26.117008146136754, 37.83129538824406, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1072.6712948681175, 1165.0380706576, 3681.1099708554584, 0, 0, 0]","[2956.3287051318825, 6936.9619293424, 12429.890029144542, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1642, 2116, 6095, 0, 0, 0]","[(3735.507266666666, 0.004933333333333333, 0.007), (1021.3117333333334, 0.0, 0.0008), (2201.3098, 0.0, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(559.492733333334, 1859.9950666666666, 999.993), (16158.688266666666, 1800.0, 1524.9992), (32158.6902, 1882.7, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0006555555555555556), (5, 0.0, 6.666666666666667e-05), (7, 0.04596666666666667, 0.016327777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109344444444444), (16100, 51.900000000000006, 6.189933333333332), (32205, 58.15403333333334, 11.62367222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
88,"[38.94266567386448, 24.376697111824242, 40.382347464465276, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1124.2695581679995, 807.2018146390005, 5656.683818838763, 0, 0, 0]","[2904.7304418320005, 7294.798185361, 10454.316181161237, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1569, 1975, 6506, 0, 0, 0]","[(2369.4310666666665, 0.004733333333333333, 0.0008666666666666666), (31.805533333333337, 0.0002, 0.00013333333333333334), (1956.7285333333334, 6.666666666666668e-05, 0.0018666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1925.5689333333335, 1859.9952666666666, 999.9991333333334), (17148.194466666668, 1799.9998, 1524.9998666666668), (32403.271466666665, 1882.6999333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012055555555555554), (4, 0.0, 0.00045555555555555556), (6, 0.0, 0.00037222222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108794444444444), (16101, 51.900000000000006, 6.189544444444444), (32206, 58.2, 11.639627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
89,"[41.87143211715066, 20.636879782769686, 54.261063869406, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[967.9501416019784, 1080.662553692806, 2664.2205467485687, 0, 0, 0]","[3061.0498583980216, 7021.337446307194, 13446.77945325143, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1687, 1672, 8742, 0, 0, 0]","[(1982.1572, 1.3994666666666664, 0.006266666666666667), (76.19546666666668, 0.0027333333333333333, 0.021466666666666665), (2123.9767333333334, 0.7946000000000001, 0.019533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2312.8428, 1858.6005333333333, 999.9937333333334), (17103.804533333332, 1799.9972666666667, 1524.9785333333334), (32236.023266666667, 1881.9054, 1333.7304666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.010783333333333334), (2, 0.00075, 0.0006055555555555556), (9, 0.0, 0.0014388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.099216666666667), (16103, 51.89925000000001, 6.189394444444444), (32203, 58.2, 11.63856111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
90,"[36.38620004964011, 49.72846210812145, 39.26509837998883, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1211.044059449548, 1602.8307401342463, 1275.279954468995, 0, 0, 0]","[2817.955940550452, 6499.169259865754, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1466, 4029, 6326, 0, 0, 0]","[(416.28420000000006, 0.6572666666666667, 0.0036000000000000003), (82.3116, 0.0017333333333333333, 0.016200000000000003), (39.058800000000005, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3878.7158, 1859.3427333333334, 999.9964), (17097.6884, 1799.9982666666667, 1524.9838), (34320.9412, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0023499999999999997), (5, 0.0001, 0.0006333333333333333), (5, 0.0, 0.0011444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10765), (16100, 51.8999, 6.1893666666666665), (32207, 58.2, 11.638855555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
91,"[47.87788533134773, 39.73093063441125, 35.98783439885792, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[787.1816307351708, 782.6690916395479, 1664.9500654494054, 0, 0, 0]","[3241.818369264829, 7319.330908360452, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1929, 3219, 5798, 0, 0, 0]","[(513.8012, 0.655, 0.007733333333333333), (65.53513333333332, 0.0013333333333333333, 0.012133333333333333), (21.6702, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3781.1988, 1859.345, 999.9922666666666), (17114.464866666665, 1799.9986666666666, 1524.9878666666666), (34338.3298, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0031166666666666665), (4, 0.0001, 0.0004388888888888889), (5, 0.0, 0.0013), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.106883333333332), (16101, 51.8999, 6.189561111111111), (32207, 58.2, 11.638699999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
92,"[39.71208736659221, 56.01086151567514, 37.71336354043821, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[760.8317107490439, 1455.0361647020984, 1547.3700596382855, 0, 0, 0]","[3268.168289250956, 6646.963835297902, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1600, 4538, 6076, 0, 0, 0]","[(236.278, 0.004666666666666666, 0.0011333333333333334), (112.19693333333333, 0.0022, 0.004733333333333333), (35.6514, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4058.722, 1859.9953333333333, 999.9988666666667), (17067.803066666667, 1799.9978, 1524.9952666666666), (34324.3486, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0025166666666666666), (7, 0.0, 0.0012333333333333332), (4, 0.0, 0.0012444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107483333333333), (16098, 51.900000000000006, 6.188766666666666), (32208, 58.2, 11.638755555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
93,"[40.009928021841645, 54.455689953097995, 44.70237725777419, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[859.2334467894647, 1821.5877751700395, 3070.9983306130434, 0, 0, 0]","[3169.766553210535, 6280.412224829961, 13040.001669386957, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1612, 4412, 7202, 0, 0, 0]","[(183.19379999999998, 0.0005333333333333334, 0.0037333333333333333), (120.93486666666666, 0.002, 0.004666666666666667), (3514.8262000000004, 0.6211333333333334, 0.042866666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4111.8062, 1859.9994666666666, 999.9962666666667), (17059.065133333334, 1799.998, 1524.9953333333333), (30845.1738, 1882.0788666666667, 1333.7071333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.001461111111111111), (7, 0.0, 0.0003833333333333333), (5, 3.203133333333333, 0.7014333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.108538888888889), (16098, 51.900000000000006, 6.189616666666666), (32207, 54.99686666666667, 10.938566666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
94,"[41.424671134276494, 49.93828684275488, 57.49487927502949, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[421.13663538143993, 885.7838472849353, 2060.4280407364645, 0, 0, 0]","[3607.86336461856, 7216.216152715065, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1669, 4046, 9263, 0, 0, 0]","[(79.29786666666666, 0.0004, 0.0014666666666666665), (36.61213333333333, 0.004666666666666667, 0.00013333333333333334), (3348.4522, 0.9218000000000001, 0.04913333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.702133333333, 1859.9996, 999.9985333333333), (17143.387866666668, 1799.9953333333333, 1524.9998666666668), (31011.5478, 1881.7782, 1333.7008666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006444444444444443), (6, 0.0, 0.0012166666666666665), (6, 2.817516666666667, 0.7285444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109355555555554), (16099, 51.900000000000006, 6.188783333333332), (32206, 55.38248333333333, 10.911455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
95,"[24.79523454951601, 57.93631202172303, 48.631369871516355, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[439.0876958201859, 1927.9483550057853, 3295.0744219854937, 0, 0, 0]","[3589.912304179814, 6174.051644994215, 12815.925578014507, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[999, 4694, 7835, 0, 0, 0]","[(36.3506, 0.004666666666666667, 6.666666666666668e-05), (1375.7313333333334, 0.009866666666666666, 0.0013333333333333333), (302.6879333333333, 0.21753333333333333, 0.007866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.6494, 1859.9953333333333, 999.9999333333334), (15804.268666666667, 1799.9901333333332, 1524.9986666666666), (34057.312066666665, 1882.4824666666668, 1333.7421333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011111111111111111), (6, 0.0, 0.0028500000000000005), (7, 0.44493333333333335, 0.09796666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108888888888888), (16099, 51.900000000000006, 6.18715), (32205, 57.75506666666667, 11.542033333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
96,"[26.65673864482502, 40.90348062206863, 34.88920613245609, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[967.7247299625963, 2649.737789285259, 2735.587520888939, 0, 0, 0]","[3061.275270037404, 5452.262210714741, 13375.41247911106, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1074, 3314, 5621, 0, 0, 0]","[(120.2366, 0.009266666666666666, 6.666666666666668e-05), (1589.640533333333, 0.0092, 0.0009333333333333334), (318.0672, 0.0026, 0.005533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4174.7634, 1859.9907333333333, 999.9999333333334), (15590.359466666667, 1799.9908, 1524.9990666666667), (34041.9328, 1882.6974, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0021222222222222224), (5, 0.0, 0.002138888888888889), (8, 0.78925, 0.012327777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107877777777777), (16100, 51.900000000000006, 6.18786111111111), (32204, 57.41075, 11.627672222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
97,"[40.85380987838173, 40.90348062206863, 34.88920613245609, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1054.3866641579334, 794.1978327487292, 1454.8408625852383, 0, 0, 0]","[2974.6133358420666, 7307.8021672512705, 14656.159137414761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1646, 3314, 5621, 0, 0, 0]","[(156.5872, 0.013933333333333332, 6.666666666666668e-05), (1318.4091333333333, 0.009133333333333334, 0.001), (408.2448, 0.002466666666666667, 0.005333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4138.4128, 1859.9860666666666, 999.9999333333334), (15861.590866666667, 1799.9908666666668, 1524.999), (33951.7552, 1882.6975333333335, 1333.7446666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0032166666666666663), (5, 0.0, 0.0022777777777777783), (8, 0.7182166666666667, 0.011955555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106783333333333), (16100, 51.900000000000006, 6.187722222222222), (32204, 57.48178333333334, 11.628044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
98,"[40.33258873169521, 20.30362873364601, 37.40301657252809, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1572.0267864599323, 786.1861931095266, 2095.6805828629576, 0, 0, 0]","[2456.9732135400677, 7315.813806890474, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1625, 1645, 6026, 0, 0, 0]","[(47.360200000000006, 0.0092, 6.666666666666668e-05), (19.573, 0.0044666666666666665, 0.0), (301.2902, 0.5320666666666667, 0.4407999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.6398, 1859.9908, 999.9999333333334), (17160.427, 1799.9955333333332, 1525.0), (34058.7098, 1882.1679333333334, 1333.3092), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0030944444444444444), (2, 0.0, 0.0012833333333333334), (7, 0.44465, 0.005388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106905555555555), (16103, 51.900000000000006, 6.188716666666666), (32205, 57.75535, 11.63461111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
99,"[50.9307520476545, 9.874105159219946, 24.778101917944262, 0.0, 0.0, 0.0]","[4, 1, 2, 0, 0, 0]","[860.7796366528692, 783.2371423816072, 3123.618609164185, 0, 0, 0]","[3168.220363347131, 7318.762857618392, 12987.381390835815, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2052, 800, 3992, 0, 0, 0]","[(86.8558, 0.013133333333333334, 0.0020666666666666667), (2.097, 0.0, 0.0), (227.19080000000002, 0.005466666666666667, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.1442, 1859.9868666666666, 999.9979333333333), (17177.903, 1800.0, 1525.0), (34132.8092, 1882.6945333333333, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0028944444444444443), (1, 0.0, 0.0001111111111111111), (5, 0.78925, 0.012533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.107105555555554), (16104, 51.900000000000006, 6.1898888888888886), (32207, 57.41075, 11.627466666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
100,"[37.527922561429634, 30.17773389286596, 24.778101917944262, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[844.1950963825909, 2258.710870633638, 1884.0814406089871, 0, 0, 0]","[3184.804903617409, 5843.2891293663615, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1512, 2445, 3992, 0, 0, 0]","[(197.4802, 0.004, 0.002), (251.65793333333335, 0.005466666666666667, 0.013666666666666666), (271.2312, 0.0056, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4097.5198, 1859.996, 999.998), (16928.342066666668, 1799.9945333333333, 1524.9863333333333), (34088.7688, 1882.6944, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012944444444444444), (6, 0.06103333333333333, 0.01386111111111111), (5, 0.7182166666666667, 0.012405555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108705555555556), (16099, 51.83896666666667, 6.176138888888889), (32207, 57.48178333333334, 11.627594444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
101,"[41.39985107967237, 47.00074055788694, 11.768357023151884, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[979.1900100303044, 2468.848812155103, 1896.9355398285493, 0, 0, 0]","[3049.8099899696954, 5633.151187844896, 14214.06446017145, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1668, 3808, 1896, 0, 0, 0]","[(240.4714, 0.004, 0.002), (808.1015333333332, 0.6927333333333334, 1.475), (25.1658, 0.0044666666666666665, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4054.5286, 1859.996, 999.998), (16371.898466666667, 1799.3072666666667, 1523.525), (34334.8342, 1882.6955333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004722222222222222), (7, 0.3757166666666667, 0.05989999999999999), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109527777777776), (16098, 51.52428333333334, 6.1301), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
